1470125392347: 	action	mover	clipboard	{"x":389,"y":270}
1470125392348: 	moved	clipboard	to	{"x":389,"y":270}
1470125392355: 	action	mover	clipboard	{"x":386,"y":273}
1470125392356: 	moved	clipboard	to	{"x":386,"y":273}
1470125392364: 	action	mover	clipboard	{"x":383,"y":276}
1470125392372: 	action	mover	clipboard	{"x":380,"y":279}
1470125392373: 	moved	clipboard	to	{"x":380,"y":279}
1470125392380: 	action	mover	clipboard	{"x":377,"y":282}
1470125392381: 	moved	clipboard	to	{"x":377,"y":282}
1470125392388: 	action	mover	clipboard	{"x":375,"y":285}
1470125392389: 	moved	clipboard	to	{"x":375,"y":285}
1470125392398: 	action	mover	clipboard	{"x":372,"y":289}
1470125392406: 	action	mover	clipboard	{"x":370,"y":291}
1470125392407: 	moved	clipboard	to	{"x":370,"y":291}
1470125392414: 	action	mover	clipboard	{"x":368,"y":294}
1470125392422: 	action	mover	clipboard	{"x":366,"y":296}
1470125392423: 	moved	clipboard	to	{"x":366,"y":296}
1470125392430: 	action	mover	clipboard	{"x":365,"y":298}
1470125392431: 	moved	clipboard	to	{"x":365,"y":298}
1470125392439: 	action	mover	clipboard	{"x":363,"y":300}
1470125392447: 	action	mover	clipboard	{"x":362,"y":301}
1470125392448: 	moved	clipboard	to	{"x":362,"y":301}
1470125392456: 	action	mover	clipboard	{"x":361,"y":304}
1470125392463: 	action	mover	clipboard	{"x":360,"y":305}
1470125392464: 	moved	clipboard	to	{"x":360,"y":305}
1470125392473: 	action	mover	clipboard	{"x":359,"y":307}
1470125392480: 	action	mover	clipboard	{"x":357,"y":309}
1470125392481: 	moved	clipboard	to	{"x":357,"y":309}
1470125392488: 	action	mover	clipboard	{"x":356,"y":312}
1470125392489: 	moved	clipboard	to	{"x":356,"y":312}
1470125392498: 	action	mover	clipboard	{"x":354,"y":315}
1470125392499: 	moved	clipboard	to	{"x":354,"y":315}
1470125392505: 	action	mover	clipboard	{"x":352,"y":317}
1470125392513: 	action	mover	clipboard	{"x":350,"y":321}
1470125392514: 	moved	clipboard	to	{"x":350,"y":321}
1470125392531: 	action	mover	clipboard	{"x":347,"y":324}
1470125392532: 	moved	clipboard	to	{"x":347,"y":324}
1470125392537: 	action	mover	clipboard	{"x":345,"y":329}
1470125392538: 	moved	clipboard	to	{"x":345,"y":329}
1470125392542: 	action	mover	clipboard	{"x":343,"y":332}
1470125392547: 	action	mover	clipboard	{"x":340,"y":336}
1470125392548: 	moved	clipboard	to	{"x":340,"y":336}
1470125392555: 	action	mover	clipboard	{"x":337,"y":342}
1470125392556: 	moved	clipboard	to	{"x":337,"y":342}
1470125392563: 	action	mover	clipboard	{"x":334,"y":347}
1470125392564: 	moved	clipboard	to	{"x":334,"y":347}
1470125392576: 	action	mover	clipboard	{"x":330,"y":355}
1470125392577: 	moved	clipboard	to	{"x":330,"y":355}
1470125392582: 	action	mover	clipboard	{"x":328,"y":360}
1470125392583: 	moved	clipboard	to	{"x":328,"y":360}
1470125392589: 	action	mover	clipboard	{"x":325,"y":368}
1470125392598: 	action	mover	clipboard	{"x":323,"y":373}
1470125392605: 	action	mover	clipboard	{"x":319,"y":382}
1470125392606: 	moved	clipboard	to	{"x":319,"y":382}
