1470125389100	2016-08-02 10-09-49.100	acted	on	innerText
1470125390364	2016-08-02 10-09-50.364	action	mover	mover	{"x":232,"y":514}
1470125390365	2016-08-02 10-09-50.365	moved	mover	to	{"x":232,"y":514}
1470125390373	2016-08-02 10-09-50.373	action	mover	mover	{"x":233,"y":525}
1470125390381	2016-08-02 10-09-50.381	action	mover	mover	{"x":234,"y":533}
1470125390389	2016-08-02 10-09-50.389	action	mover	mover	{"x":235,"y":542}
1470125390390	2016-08-02 10-09-50.390	moved	mover	to	{"x":235,"y":542}
1470125390398	2016-08-02 10-09-50.398	action	mover	mover	{"x":236,"y":554}
1470125390406	2016-08-02 10-09-50.406	action	mover	mover	{"x":238,"y":565}
1470125390407	2016-08-02 10-09-50.407	moved	mover	to	{"x":238,"y":565}
1470125390414	2016-08-02 10-09-50.414	action	mover	mover	{"x":239,"y":575}
1470125390423	2016-08-02 10-09-50.423	action	mover	mover	{"x":240,"y":587}
1470125390431	2016-08-02 10-09-50.431	action	mover	mover	{"x":241,"y":599}
1470125390432	2016-08-02 10-09-50.432	moved	mover	to	{"x":241,"y":599}
1470125390439	2016-08-02 10-09-50.439	action	mover	mover	{"x":243,"y":611}
1470125390447	2016-08-02 10-09-50.447	action	mover	mover	{"x":244,"y":622}
1470125390448	2016-08-02 10-09-50.448	moved	mover	to	{"x":244,"y":622}
1470125390456	2016-08-02 10-09-50.456	action	mover	mover	{"x":246,"y":633}
1470125390457	2016-08-02 10-09-50.457	moved	mover	to	{"x":246,"y":633}
1470125390464	2016-08-02 10-09-50.464	action	mover	mover	{"x":247,"y":645}
1470125390473	2016-08-02 10-09-50.473	action	mover	mover	{"x":249,"y":657}
1470125390482	2016-08-02 10-09-50.482	action	mover	mover	{"x":250,"y":669}
1470125390483	2016-08-02 10-09-50.483	moved	mover	to	{"x":250,"y":669}
1470125390489	2016-08-02 10-09-50.489	action	mover	mover	{"x":252,"y":681}
1470125390490	2016-08-02 10-09-50.490	moved	mover	to	{"x":252,"y":681}
1470125390498	2016-08-02 10-09-50.498	action	mover	mover	{"x":253,"y":694}
1470125390499	2016-08-02 10-09-50.499	moved	mover	to	{"x":253,"y":694}
1470125390505	2016-08-02 10-09-50.505	action	mover	mover	{"x":255,"y":706}
1470125390506	2016-08-02 10-09-50.506	moved	mover	to	{"x":255,"y":706}
1470125390514	2016-08-02 10-09-50.514	action	mover	mover	{"x":257,"y":719}
1470125390522	2016-08-02 10-09-50.522	action	mover	mover	{"x":260,"y":730}
1470125390523	2016-08-02 10-09-50.523	moved	mover	to	{"x":260,"y":730}
1470125390530	2016-08-02 10-09-50.530	action	mover	mover	{"x":262,"y":743}
1470125390531	2016-08-02 10-09-50.531	moved	mover	to	{"x":262,"y":743}
1470125390539	2016-08-02 10-09-50.539	action	mover	mover	{"x":264,"y":755}
1470125390548	2016-08-02 10-09-50.548	action	mover	mover	{"x":266,"y":767}
1470125390555	2016-08-02 10-09-50.555	action	mover	mover	{"x":268,"y":778}
1470125390556	2016-08-02 10-09-50.556	moved	mover	to	{"x":268,"y":778}
1470125390563	2016-08-02 10-09-50.563	action	mover	mover	{"x":271,"y":790}
1470125390564	2016-08-02 10-09-50.564	moved	mover	to	{"x":271,"y":790}
1470125390573	2016-08-02 10-09-50.573	action	mover	mover	{"x":273,"y":802}
1470125390574	2016-08-02 10-09-50.574	moved	mover	to	{"x":273,"y":802}
1470125390581	2016-08-02 10-09-50.581	action	mover	mover	{"x":275,"y":813}
1470125390582	2016-08-02 10-09-50.582	moved	mover	to	{"x":275,"y":813}
1470125390588	2016-08-02 10-09-50.588	action	mover	mover	{"x":278,"y":823}
1470125390589	2016-08-02 10-09-50.589	moved	mover	to	{"x":278,"y":823}
1470125390598	2016-08-02 10-09-50.598	action	mover	mover	{"x":281,"y":832}
1470125390599	2016-08-02 10-09-50.599	moved	mover	to	{"x":281,"y":832}
1470125390608	2016-08-02 10-09-50.608	action	mover	mover	{"x":283,"y":841}
1470125390623	2016-08-02 10-09-50.623	action	mover	mover	{"x":288,"y":855}
1470125390624	2016-08-02 10-09-50.624	moved	mover	to	{"x":288,"y":855}
1470125390631	2016-08-02 10-09-50.631	action	mover	mover	{"x":290,"y":864}
1470125390638	2016-08-02 10-09-50.638	action	mover	mover	{"x":292,"y":871}
1470125390639	2016-08-02 10-09-50.639	moved	mover	to	{"x":292,"y":871}
1470125390648	2016-08-02 10-09-50.648	action	mover	mover	{"x":294,"y":877}
1470125390656	2016-08-02 10-09-50.656	action	mover	mover	{"x":297,"y":886}
1470125390663	2016-08-02 10-09-50.663	action	mover	mover	{"x":298,"y":892}
1470125390664	2016-08-02 10-09-50.664	moved	mover	to	{"x":298,"y":892}
1470125390673	2016-08-02 10-09-50.673	action	mover	mover	{"x":300,"y":899}
1470125390681	2016-08-02 10-09-50.681	action	mover	mover	{"x":302,"y":905}
1470125390688	2016-08-02 10-09-50.688	action	mover	mover	{"x":304,"y":912}
1470125390689	2016-08-02 10-09-50.689	moved	mover	to	{"x":304,"y":912}
1470125390698	2016-08-02 10-09-50.698	action	mover	mover	{"x":305,"y":918}
1470125390706	2016-08-02 10-09-50.706	action	mover	mover	{"x":306,"y":924}
1470125390713	2016-08-02 10-09-50.713	action	mover	mover	{"x":307,"y":930}
1470125390714	2016-08-02 10-09-50.714	moved	mover	to	{"x":307,"y":930}
1470125390723	2016-08-02 10-09-50.723	action	mover	mover	{"x":309,"y":934}
1470125390732	2016-08-02 10-09-50.732	action	mover	mover	{"x":309,"y":938}
1470125390733	2016-08-02 10-09-50.733	moved	mover	to	{"x":309,"y":938}
1470125390739	2016-08-02 10-09-50.739	action	mover	mover	{"x":310,"y":942}
1470125390740	2016-08-02 10-09-50.740	moved	mover	to	{"x":310,"y":942}
1470125390748	2016-08-02 10-09-50.748	action	mover	mover	{"x":311,"y":946}
1470125390749	2016-08-02 10-09-50.749	moved	mover	to	{"x":311,"y":946}
1470125390756	2016-08-02 10-09-50.756	action	mover	mover	{"x":313,"y":950}
1470125390764	2016-08-02 10-09-50.764	action	mover	mover	{"x":314,"y":953}
1470125390765	2016-08-02 10-09-50.765	moved	mover	to	{"x":314,"y":953}
1470125390772	2016-08-02 10-09-50.772	action	mover	mover	{"x":315,"y":958}
1470125390773	2016-08-02 10-09-50.773	moved	mover	to	{"x":315,"y":958}
1470125390780	2016-08-02 10-09-50.780	action	mover	mover	{"x":316,"y":961}
1470125390781	2016-08-02 10-09-50.781	moved	mover	to	{"x":316,"y":961}
1470125390788	2016-08-02 10-09-50.788	action	mover	mover	{"x":317,"y":964}
1470125390789	2016-08-02 10-09-50.789	moved	mover	to	{"x":317,"y":964}
1470125390798	2016-08-02 10-09-50.798	action	mover	mover	{"x":318,"y":968}
1470125390806	2016-08-02 10-09-50.806	action	mover	mover	{"x":319,"y":971}
1470125390814	2016-08-02 10-09-50.814	action	mover	mover	{"x":320,"y":974}
1470125390815	2016-08-02 10-09-50.815	moved	mover	to	{"x":320,"y":974}
1470125390823	2016-08-02 10-09-50.823	action	mover	mover	{"x":321,"y":977}
1470125390831	2016-08-02 10-09-50.831	action	mover	mover	{"x":321,"y":980}
1470125390832	2016-08-02 10-09-50.832	moved	mover	to	{"x":321,"y":980}
1470125390838	2016-08-02 10-09-50.838	action	mover	mover	{"x":322,"y":983}
1470125390839	2016-08-02 10-09-50.839	moved	mover	to	{"x":322,"y":983}
1470125390848	2016-08-02 10-09-50.848	action	mover	mover	{"x":323,"y":987}
1470125390856	2016-08-02 10-09-50.856	action	mover	mover	{"x":324,"y":990}
1470125390857	2016-08-02 10-09-50.857	moved	mover	to	{"x":324,"y":990}
1470125390864	2016-08-02 10-09-50.864	action	mover	mover	{"x":324,"y":994}
1470125390873	2016-08-02 10-09-50.873	action	mover	mover	{"x":325,"y":997}
1470125390874	2016-08-02 10-09-50.874	moved	mover	to	{"x":325,"y":997}
1470125390881	2016-08-02 10-09-50.881	action	mover	mover	{"x":325,"y":1000}
1470125390882	2016-08-02 10-09-50.882	moved	mover	to	{"x":325,"y":1000}
1470125390888	2016-08-02 10-09-50.888	action	mover	mover	{"x":326,"y":1002}
1470125390889	2016-08-02 10-09-50.889	moved	mover	to	{"x":326,"y":1002}
1470125390897	2016-08-02 10-09-50.897	action	mover	mover	{"x":326,"y":1004}
1470125390898	2016-08-02 10-09-50.898	moved	mover	to	{"x":326,"y":1004}
1470125390905	2016-08-02 10-09-50.905	action	mover	mover	{"x":327,"y":1006}
1470125390906	2016-08-02 10-09-50.906	moved	mover	to	{"x":327,"y":1006}
1470125390913	2016-08-02 10-09-50.913	action	mover	mover	{"x":327,"y":1008}
1470125390914	2016-08-02 10-09-50.914	moved	mover	to	{"x":327,"y":1008}
1470125390923	2016-08-02 10-09-50.923	action	mover	mover	{"x":327,"y":1009}
1470125390931	2016-08-02 10-09-50.931	action	mover	mover	{"x":328,"y":1011}
1470125390932	2016-08-02 10-09-50.932	moved	mover	to	{"x":328,"y":1011}
1470125390939	2016-08-02 10-09-50.939	action	mover	mover	{"x":328,"y":1013}
1470125390948	2016-08-02 10-09-50.948	action	mover	mover	{"x":328,"y":1014}
1470125390956	2016-08-02 10-09-50.956	action	mover	mover	{"x":329,"y":1016}
1470125390957	2016-08-02 10-09-50.957	moved	mover	to	{"x":329,"y":1016}
1470125390964	2016-08-02 10-09-50.964	action	mover	mover	{"x":330,"y":1018}
1470125390973	2016-08-02 10-09-50.973	action	mover	mover	{"x":330,"y":1019}
1470125390974	2016-08-02 10-09-50.974	moved	mover	to	{"x":330,"y":1019}
1470125390981	2016-08-02 10-09-50.981	action	mover	mover	{"x":330,"y":1020}
1470125390989	2016-08-02 10-09-50.989	action	mover	mover	{"x":331,"y":1022}
1470125390998	2016-08-02 10-09-50.998	action	mover	mover	{"x":331,"y":1023}
1470125391006	2016-08-02 10-09-51.006	action	mover	mover	{"x":331,"y":1024}
1470125391007	2016-08-02 10-09-51.007	moved	mover	to	{"x":331,"y":1024}
1470125391014	2016-08-02 10-09-51.014	action	mover	mover	{"x":332,"y":1025}
1470125391023	2016-08-02 10-09-51.023	action	mover	mover	{"x":332,"y":1026}
1470125391024	2016-08-02 10-09-51.024	moved	mover	to	{"x":332,"y":1026}
1470125391032	2016-08-02 10-09-51.032	action	mover	mover	{"x":332,"y":1028}
1470125391039	2016-08-02 10-09-51.039	action	mover	mover	{"x":333,"y":1028}
1470125391047	2016-08-02 10-09-51.047	action	mover	mover	{"x":333,"y":1030}
1470125391048	2016-08-02 10-09-51.048	moved	mover	to	{"x":333,"y":1030}
1470125391056	2016-08-02 10-09-51.056	action	mover	mover	{"x":333,"y":1031}
1470125391057	2016-08-02 10-09-51.057	moved	mover	to	{"x":333,"y":1031}
1470125391064	2016-08-02 10-09-51.064	action	mover	mover	{"x":334,"y":1032}
1470125391065	2016-08-02 10-09-51.065	moved	mover	to	{"x":334,"y":1032}
1470125391073	2016-08-02 10-09-51.073	action	mover	mover	{"x":334,"y":1033}
1470125391089	2016-08-02 10-09-51.089	action	mover	mover	{"x":334,"y":1034}
1470125391090	2016-08-02 10-09-51.090	moved	mover	to	{"x":334,"y":1034}
1470125391098	2016-08-02 10-09-51.098	action	mover	mover	{"x":335,"y":1035}
1470125391099	2016-08-02 10-09-51.099	moved	mover	to	{"x":335,"y":1035}
1470125391106	2016-08-02 10-09-51.106	action	mover	mover	{"x":335,"y":1036}
1470125391107	2016-08-02 10-09-51.107	moved	mover	to	{"x":335,"y":1036}
1470125391123	2016-08-02 10-09-51.123	action	mover	mover	{"x":336,"y":1037}
1470125391124	2016-08-02 10-09-51.124	moved	mover	to	{"x":336,"y":1037}
1470125391140	2016-08-02 10-09-51.140	action	mover	mover	{"x":336,"y":1038}
1470125391141	2016-08-02 10-09-51.141	moved	mover	to	{"x":336,"y":1038}
1470125391148	2016-08-02 10-09-51.148	action	mover	mover	{"x":337,"y":1038}
1470125391156	2016-08-02 10-09-51.156	action	mover	mover	{"x":337,"y":1039}
1470125391157	2016-08-02 10-09-51.157	moved	mover	to	{"x":337,"y":1039}
1470125391173	2016-08-02 10-09-51.173	action	mover	mover	{"x":337,"y":1040}
1470125391174	2016-08-02 10-09-51.174	moved	mover	to	{"x":337,"y":1040}
1470125391182	2016-08-02 10-09-51.182	action	mover	mover	{"x":338,"y":1040}
1470125391188	2016-08-02 10-09-51.188	action	mover	mover	{"x":338,"y":1041}
1470125391189	2016-08-02 10-09-51.189	moved	mover	to	{"x":338,"y":1041}
1470125391214	2016-08-02 10-09-51.214	action	mover	mover	{"x":339,"y":1042}
1470125391215	2016-08-02 10-09-51.215	moved	mover	to	{"x":339,"y":1042}
1470125391223	2016-08-02 10-09-51.223	action	mover	mover	{"x":339,"y":1043}
1470125391224	2016-08-02 10-09-51.224	moved	mover	to	{"x":339,"y":1043}
1470125391239	2016-08-02 10-09-51.239	action	mover	mover	{"x":340,"y":1044}
1470125391240	2016-08-02 10-09-51.240	moved	mover	to	{"x":340,"y":1044}
1470125391248	2016-08-02 10-09-51.248	action	mover	mover	{"x":340,"y":1045}
1470125391256	2016-08-02 10-09-51.256	action	mover	mover	{"x":340,"y":1046}
1470125391264	2016-08-02 10-09-51.264	action	mover	mover	{"x":341,"y":1046}
1470125391265	2016-08-02 10-09-51.265	moved	mover	to	{"x":341,"y":1046}
1470125391273	2016-08-02 10-09-51.273	action	mover	mover	{"x":341,"y":1047}
1470125391274	2016-08-02 10-09-51.274	moved	mover	to	{"x":341,"y":1047}
1470125391281	2016-08-02 10-09-51.281	action	mover	mover	{"x":341,"y":1048}
1470125391282	2016-08-02 10-09-51.282	moved	mover	to	{"x":341,"y":1048}
1470125391289	2016-08-02 10-09-51.289	action	mover	mover	{"x":342,"y":1049}
1470125391290	2016-08-02 10-09-51.290	moved	mover	to	{"x":342,"y":1049}
1470125391306	2016-08-02 10-09-51.306	action	mover	mover	{"x":342,"y":1050}
1470125391314	2016-08-02 10-09-51.314	action	mover	mover	{"x":343,"y":1050}
1470125391323	2016-08-02 10-09-51.323	action	mover	mover	{"x":343,"y":1051}
1470125391324	2016-08-02 10-09-51.324	moved	mover	to	{"x":343,"y":1051}
1470125391353	2016-08-02 10-09-51.353	action	mover	mover	{"x":343,"y":1052}
1470125391354	2016-08-02 10-09-51.354	moved	mover	to	{"x":343,"y":1052}
1470125391365	2016-08-02 10-09-51.365	action	mover	mover	{"x":344,"y":1053}
1470125391381	2016-08-02 10-09-51.381	action	mover	mover	{"x":344,"y":1054}
1470125391382	2016-08-02 10-09-51.382	moved	mover	to	{"x":344,"y":1054}
1470125392089	2016-08-02 10-09-52.089	acted	on	clipboard
1470125392091	2016-08-02 10-09-52.091	action	mover	clipboard	{"x":466,"y":233}
1470125392092	2016-08-02 10-09-52.092	start	moving	clipboard	from	{"x":125,"y":203}
1470125392206	2016-08-02 10-09-52.206	action	mover	clipboard	{"x":449,"y":234}
1470125392207	2016-08-02 10-09-52.207	moved	clipboard	to	{"x":449,"y":234}
1470125392214	2016-08-02 10-09-52.214	action	mover	clipboard	{"x":445,"y":235}
1470125392215	2016-08-02 10-09-52.215	moved	clipboard	to	{"x":445,"y":235}
1470125392223	2016-08-02 10-09-52.223	action	mover	clipboard	{"x":441,"y":236}
1470125392230	2016-08-02 10-09-52.230	action	mover	clipboard	{"x":436,"y":238}
1470125392231	2016-08-02 10-09-52.231	moved	clipboard	to	{"x":436,"y":238}
1470125392238	2016-08-02 10-09-52.238	action	mover	clipboard	{"x":433,"y":240}
1470125392239	2016-08-02 10-09-52.239	moved	clipboard	to	{"x":433,"y":240}
1470125392247	2016-08-02 10-09-52.247	action	mover	clipboard	{"x":430,"y":241}
1470125392248	2016-08-02 10-09-52.248	moved	clipboard	to	{"x":430,"y":241}
1470125392255	2016-08-02 10-09-52.255	action	mover	clipboard	{"x":427,"y":243}
1470125392256	2016-08-02 10-09-52.256	moved	clipboard	to	{"x":427,"y":243}
1470125392263	2016-08-02 10-09-52.263	action	mover	clipboard	{"x":424,"y":245}
1470125392264	2016-08-02 10-09-52.264	moved	clipboard	to	{"x":424,"y":245}
1470125392273	2016-08-02 10-09-52.273	action	mover	clipboard	{"x":420,"y":247}
1470125392280	2016-08-02 10-09-52.280	action	mover	clipboard	{"x":417,"y":249}
1470125392281	2016-08-02 10-09-52.281	moved	clipboard	to	{"x":417,"y":249}
1470125392289	2016-08-02 10-09-52.289	action	mover	clipboard	{"x":413,"y":252}
1470125392297	2016-08-02 10-09-52.297	action	mover	clipboard	{"x":409,"y":254}
1470125392298	2016-08-02 10-09-52.298	moved	clipboard	to	{"x":409,"y":254}
1470125392305	2016-08-02 10-09-52.305	action	mover	clipboard	{"x":405,"y":258}
1470125392306	2016-08-02 10-09-52.306	moved	clipboard	to	{"x":405,"y":258}
1470125392312	2016-08-02 10-09-52.312	action	mover	clipboard	{"x":401,"y":261}
1470125392313	2016-08-02 10-09-52.313	moved	clipboard	to	{"x":401,"y":261}
1470125392323	2016-08-02 10-09-52.323	action	mover	clipboard	{"x":399,"y":263}
1470125392324	2016-08-02 10-09-52.324	moved	clipboard	to	{"x":399,"y":263}
1470125392331	2016-08-02 10-09-52.331	action	mover	clipboard	{"x":395,"y":265}
1470125392338	2016-08-02 10-09-52.338	action	mover	clipboard	{"x":392,"y":268}
1470125392339	2016-08-02 10-09-52.339	moved	clipboard	to	{"x":392,"y":268}
1470125392347	2016-08-02 10-09-52.347	action	mover	clipboard	{"x":389,"y":270}
1470125392348	2016-08-02 10-09-52.348	moved	clipboard	to	{"x":389,"y":270}
1470125392355	2016-08-02 10-09-52.355	action	mover	clipboard	{"x":386,"y":273}
1470125392356	2016-08-02 10-09-52.356	moved	clipboard	to	{"x":386,"y":273}
1470125392364	2016-08-02 10-09-52.364	action	mover	clipboard	{"x":383,"y":276}
1470125392372	2016-08-02 10-09-52.372	action	mover	clipboard	{"x":380,"y":279}
1470125392373	2016-08-02 10-09-52.373	moved	clipboard	to	{"x":380,"y":279}
1470125392380	2016-08-02 10-09-52.380	action	mover	clipboard	{"x":377,"y":282}
1470125392381	2016-08-02 10-09-52.381	moved	clipboard	to	{"x":377,"y":282}
1470125392388	2016-08-02 10-09-52.388	action	mover	clipboard	{"x":375,"y":285}
1470125392389	2016-08-02 10-09-52.389	moved	clipboard	to	{"x":375,"y":285}
1470125392398	2016-08-02 10-09-52.398	action	mover	clipboard	{"x":372,"y":289}
1470125392406	2016-08-02 10-09-52.406	action	mover	clipboard	{"x":370,"y":291}
1470125392407	2016-08-02 10-09-52.407	moved	clipboard	to	{"x":370,"y":291}
1470125392414	2016-08-02 10-09-52.414	action	mover	clipboard	{"x":368,"y":294}
1470125392422	2016-08-02 10-09-52.422	action	mover	clipboard	{"x":366,"y":296}
1470125392423	2016-08-02 10-09-52.423	moved	clipboard	to	{"x":366,"y":296}
1470125392430	2016-08-02 10-09-52.430	action	mover	clipboard	{"x":365,"y":298}
1470125392431	2016-08-02 10-09-52.431	moved	clipboard	to	{"x":365,"y":298}
1470125392439	2016-08-02 10-09-52.439	action	mover	clipboard	{"x":363,"y":300}
1470125392447	2016-08-02 10-09-52.447	action	mover	clipboard	{"x":362,"y":301}
1470125392448	2016-08-02 10-09-52.448	moved	clipboard	to	{"x":362,"y":301}
1470125392456	2016-08-02 10-09-52.456	action	mover	clipboard	{"x":361,"y":304}
1470125392463	2016-08-02 10-09-52.463	action	mover	clipboard	{"x":360,"y":305}
1470125392464	2016-08-02 10-09-52.464	moved	clipboard	to	{"x":360,"y":305}
1470125392473	2016-08-02 10-09-52.473	action	mover	clipboard	{"x":359,"y":307}
1470125392480	2016-08-02 10-09-52.480	action	mover	clipboard	{"x":357,"y":309}
1470125392481	2016-08-02 10-09-52.481	moved	clipboard	to	{"x":357,"y":309}
1470125392488	2016-08-02 10-09-52.488	action	mover	clipboard	{"x":356,"y":312}
1470125392489	2016-08-02 10-09-52.489	moved	clipboard	to	{"x":356,"y":312}
1470125392498	2016-08-02 10-09-52.498	action	mover	clipboard	{"x":354,"y":315}
1470125392499	2016-08-02 10-09-52.499	moved	clipboard	to	{"x":354,"y":315}
1470125392505	2016-08-02 10-09-52.505	action	mover	clipboard	{"x":352,"y":317}
1470125392513	2016-08-02 10-09-52.513	action	mover	clipboard	{"x":350,"y":321}
1470125392514	2016-08-02 10-09-52.514	moved	clipboard	to	{"x":350,"y":321}
1470125392531	2016-08-02 10-09-52.531	action	mover	clipboard	{"x":347,"y":324}
1470125392532	2016-08-02 10-09-52.532	moved	clipboard	to	{"x":347,"y":324}
1470125392537	2016-08-02 10-09-52.537	action	mover	clipboard	{"x":345,"y":329}
1470125392538	2016-08-02 10-09-52.538	moved	clipboard	to	{"x":345,"y":329}
1470125392542	2016-08-02 10-09-52.542	action	mover	clipboard	{"x":343,"y":332}
1470125392547	2016-08-02 10-09-52.547	action	mover	clipboard	{"x":340,"y":336}
1470125392548	2016-08-02 10-09-52.548	moved	clipboard	to	{"x":340,"y":336}
1470125392555	2016-08-02 10-09-52.555	action	mover	clipboard	{"x":337,"y":342}
1470125392556	2016-08-02 10-09-52.556	moved	clipboard	to	{"x":337,"y":342}
1470125392563	2016-08-02 10-09-52.563	action	mover	clipboard	{"x":334,"y":347}
1470125392564	2016-08-02 10-09-52.564	moved	clipboard	to	{"x":334,"y":347}
1470125392576	2016-08-02 10-09-52.576	action	mover	clipboard	{"x":330,"y":355}
1470125392577	2016-08-02 10-09-52.577	moved	clipboard	to	{"x":330,"y":355}
1470125392582	2016-08-02 10-09-52.582	action	mover	clipboard	{"x":328,"y":360}
