1470155507407: 	acted on	sample
1470155508739: 	acted on	sample
1470155575088: 	acted on	innerText
1470155575154: 	sub-instrument	start	draw	true
1470155575155: 	activate	draw
1470155576963: 	acted on	sample
1470155578937: 	acted on	sample
1470155581195: 	acted on	sample
1470155582930: 	acted on	sample
1470155583330: 	acted on	innerText
1470155583405: 	sub-instrument	stop	draw	false
1470155583406: 	deactivate	draw
1470155583887: 	acted on	sample
1470155587187: 	acted on	sample
1470155588512: 	acted on	
1470155589446: 	acted on	innerText
1470155589520: 	sub-instrument	start	draw	true
1470155589521: 	activate	draw
1470155590428: 	acted on	sample
1470155594597: 	acted on	innerText
1470155594671: 	sub-instrument	stop	draw	false
1470155594672: 	deactivate	draw
1470155597613: 	acted on	sample
1470155597947: 	acted on	sample
1470155599930: 	acted on	innerText
1470155600021: 	sub-instrument	start	draw	true
1470155600022: 	activate	draw
1470155604995: 	draw	image-17	{"x":117,"y":53}
1470155605011: 	draw	image-17	{"x":117,"y":54}
1470155605020: 	draw	image-17	{"x":120,"y":54}
1470155605029: 	draw	image-17	{"x":121,"y":55}
1470155605045: 	draw	image-17	{"x":123,"y":56}
1470155605054: 	draw	image-17	{"x":124,"y":56}
1470155605062: 	draw	image-17	{"x":126,"y":57}
1470155605070: 	draw	image-17	{"x":127,"y":58}
1470155605080: 	draw	image-17	{"x":128,"y":59}
1470155605088: 	draw	image-17	{"x":130,"y":60}
1470155605096: 	draw	image-17	{"x":132,"y":61}
1470155605105: 	draw	image-17	{"x":133,"y":62}
1470155605113: 	draw	image-17	{"x":134,"y":62}
1470155605121: 	draw	image-17	{"x":135,"y":63}
1470155605132: 	draw	image-17	{"x":136,"y":63}
1470155605138: 	draw	image-17	{"x":137,"y":64}
1470155605156: 	draw	image-17	{"x":139,"y":65}
1470155605162: 	draw	image-17	{"x":141,"y":66}
1470155605171: 	draw	image-17	{"x":142,"y":66}
1470155605179: 	draw	image-17	{"x":143,"y":67}
1470155605189: 	draw	image-17	{"x":144,"y":68}
1470155605205: 	draw	image-17	{"x":146,"y":70}
1470155605222: 	draw	image-17	{"x":147,"y":71}
1470155605229: 	draw	image-17	{"x":148,"y":73}
1470155605238: 	draw	image-17	{"x":148,"y":74}
1470155605246: 	draw	image-17	{"x":149,"y":75}
1470155605264: 	draw	image-17	{"x":150,"y":77}
1470155605279: 	draw	image-17	{"x":151,"y":80}
1470155605295: 	draw	image-17	{"x":152,"y":81}
1470155605304: 	draw	image-17	{"x":153,"y":82}
1470155605319: 	draw	image-17	{"x":154,"y":84}
1470155605328: 	draw	image-17	{"x":156,"y":85}
1470155605337: 	draw	image-17	{"x":157,"y":86}
1470155605346: 	draw	image-17	{"x":158,"y":86}
1470155605354: 	draw	image-17	{"x":160,"y":87}
1470155605370: 	draw	image-17	{"x":162,"y":88}
1470155605379: 	draw	image-17	{"x":164,"y":89}
1470155605387: 	draw	image-17	{"x":165,"y":90}
1470155605406: 	draw	image-17	{"x":167,"y":91}
1470155605414: 	draw	image-17	{"x":168,"y":92}
1470155605421: 	draw	image-17	{"x":169,"y":93}
1470155605431: 	draw	image-17	{"x":171,"y":94}
1470155605439: 	draw	image-17	{"x":171,"y":95}
1470155605455: 	draw	image-17	{"x":173,"y":97}
1470155605464: 	draw	image-17	{"x":174,"y":98}
1470155605480: 	draw	image-17	{"x":176,"y":100}
1470155605496: 	draw	image-17	{"x":177,"y":102}
1470155605505: 	draw	image-17	{"x":178,"y":103}
1470155605522: 	draw	image-17	{"x":179,"y":106}
1470155605539: 	draw	image-17	{"x":181,"y":110}
1470155605555: 	draw	image-17	{"x":181,"y":112}
1470155605572: 	draw	image-17	{"x":182,"y":116}
1470155605589: 	draw	image-17	{"x":182,"y":118}
1470155605605: 	draw	image-17	{"x":183,"y":123}
1470155605622: 	draw	image-17	{"x":183,"y":128}
1470155605630: 	draw	image-17	{"x":184,"y":130}
1470155605639: 	draw	image-17	{"x":184,"y":132}
1470155605656: 	draw	image-17	{"x":184,"y":135}
1470155605672: 	draw	image-17	{"x":184,"y":138}
1470155605681: 	draw	image-17	{"x":185,"y":140}
1470155605690: 	draw	image-17	{"x":185,"y":141}
1470155605705: 	draw	image-17	{"x":185,"y":145}
1470155605722: 	draw	image-17	{"x":186,"y":148}
1470155605730: 	draw	image-17	{"x":186,"y":150}
1470155605740: 	draw	image-17	{"x":186,"y":152}
1470155605756: 	draw	image-17	{"x":187,"y":155}
1470155605780: 	draw	image-17	{"x":187,"y":157}
1470155611572: 	acted on	sample
1470155611684: 	draw	sample	{"x":44,"y":128}
1470155611711: 	draw	sample	{"x":56,"y":118}
1470155611721: 	draw	sample	{"x":57,"y":118}
1470155611735: 	draw	sample	{"x":58,"y":117}
1470155611746: 	draw	sample	{"x":59,"y":117}
1470155611755: 	draw	sample	{"x":60,"y":116}
1470155611767: 	draw	sample	{"x":61,"y":116}
1470155611779: 	draw	sample	{"x":62,"y":115}
1470155611793: 	draw	sample	{"x":63,"y":115}
1470155611810: 	draw	sample	{"x":63,"y":114}
1470155611845: 	draw	sample	{"x":64,"y":114}
1470155611960: 	draw	sample	{"x":63,"y":114}
1470155611969: 	draw	sample	{"x":61,"y":115}
1470155611981: 	draw	sample	{"x":59,"y":116}
1470155611989: 	draw	sample	{"x":56,"y":116}
1470155611999: 	draw	sample	{"x":54,"y":117}
1470155612009: 	draw	sample	{"x":52,"y":118}
1470155612027: 	draw	sample	{"x":49,"y":120}
1470155612032: 	draw	sample	{"x":47,"y":120}
1470155612046: 	draw	sample	{"x":46,"y":120}
1470155612093: 	draw	sample	{"x":47,"y":120}
1470155612237: 	acted on	path-1470155611685
1470155615455: 	acted on	innerText
1470155615538: 	sub-instrument	stop	draw	false
1470155615539: 	deactivate	draw
1470155615988: 	acted on	path-1470155611685
1470155618530: 	acted on	path-1470155611685
1470155619179: 	acted on	
1470155619596: 	acted on	path-1470155611685
1470155630722: 	acted on	innerText
1470155630788: 	sub-instrument	start	draw	true
1470155630789: 	activate	draw
1470155633188: 	acted on	sample
1470155633300: 	draw	sample	{"x":51,"y":121}
1470155633989: 	draw	sample	{"x":62,"y":110}
1470155634007: 	draw	sample	{"x":63,"y":109}
1470155634023: 	draw	sample	{"x":65,"y":109}
1470155634132: 	draw	sample	{"x":63,"y":110}
1470155634139: 	draw	sample	{"x":56,"y":116}
1470155634157: 	draw	sample	{"x":49,"y":124}
1470155634169: 	draw	sample	{"x":47,"y":127}
1470155634185: 	draw	sample	{"x":44,"y":131}
1470155634199: 	draw	sample	{"x":42,"y":133}
1470155634213: 	draw	sample	{"x":41,"y":134}
1470155634226: 	draw	sample	{"x":41,"y":135}
1470155634294: 	draw	sample	{"x":42,"y":134}
1470155634310: 	draw	sample	{"x":44,"y":127}
1470155634324: 	draw	sample	{"x":48,"y":120}
1470155634332: 	draw	sample	{"x":49,"y":117}
1470155634349: 	draw	sample	{"x":53,"y":111}
1470155634371: 	draw	sample	{"x":55,"y":107}
1470155634388: 	draw	sample	{"x":57,"y":103}
1470155634405: 	draw	sample	{"x":63,"y":96}
1470155634416: 	draw	sample	{"x":64,"y":95}
1470155634432: 	draw	sample	{"x":67,"y":92}
1470155634443: 	draw	sample	{"x":68,"y":91}
1470155634455: 	draw	sample	{"x":71,"y":89}
1470155634467: 	draw	sample	{"x":72,"y":87}
1470155634482: 	draw	sample	{"x":74,"y":85}
1470155634495: 	draw	sample	{"x":76,"y":83}
1470155634511: 	draw	sample	{"x":77,"y":82}
1470155634527: 	draw	sample	{"x":78,"y":82}
1470155634745: 	draw	sample	{"x":79,"y":82}
1470155635947: 	acted on	
1470155636629: 	acted on	
1470155639739: 	acted on	innerText
1470155639821: 	sub-instrument	stop	draw	false
1470155639822: 	deactivate	draw
1470155641120: 	acted on	path-1470155633302
1470155642528: 	acted on	path-1470155633302
1470155643046: 	acted on	path-1470155633302
1470155646088: 	acted on	innerText
1470155646162: 	sub-instrument	start	draw	true
1470155646163: 	activate	draw
1470155647816: 	draw	image-17	{"x":17,"y":181}
1470155647906: 	draw	image-17	{"x":34,"y":186}
1470155647911: 	draw	image-17	{"x":39,"y":186}
1470155647920: 	draw	image-17	{"x":44,"y":187}
1470155647928: 	draw	image-17	{"x":49,"y":188}
1470155647937: 	draw	image-17	{"x":55,"y":188}
1470155647945: 	draw	image-17	{"x":62,"y":188}
1470155647953: 	draw	image-17	{"x":67,"y":189}
1470155647961: 	draw	image-17	{"x":73,"y":189}
1470155647970: 	draw	image-17	{"x":79,"y":189}
1470155647980: 	draw	image-17	{"x":86,"y":190}
1470155647987: 	draw	image-17	{"x":93,"y":190}
1470155647995: 	draw	image-17	{"x":100,"y":190}
1470155648004: 	draw	image-17	{"x":107,"y":190}
1470155648013: 	draw	image-17	{"x":114,"y":190}
1470155648020: 	draw	image-17	{"x":122,"y":190}
1470155648028: 	draw	image-17	{"x":129,"y":190}
1470155648038: 	draw	image-17	{"x":138,"y":191}
1470155648046: 	draw	image-17	{"x":145,"y":191}
1470155648054: 	draw	image-17	{"x":152,"y":190}
1470155648062: 	draw	image-17	{"x":159,"y":191}
1470155648071: 	draw	image-17	{"x":166,"y":191}
1470155648079: 	draw	image-17	{"x":172,"y":191}
1470155648087: 	draw	image-17	{"x":177,"y":191}
1470155648096: 	draw	image-17	{"x":182,"y":190}
1470155648104: 	draw	image-17	{"x":185,"y":191}
1470155648113: 	draw	image-17	{"x":189,"y":191}
1470155648121: 	draw	image-17	{"x":192,"y":191}
1470155648129: 	draw	image-17	{"x":194,"y":191}
1470155648137: 	draw	image-17	{"x":196,"y":191}
1470155648146: 	draw	image-17	{"x":197,"y":191}
1470155648154: 	draw	image-17	{"x":198,"y":192}
1470155648163: 	draw	image-17	{"x":199,"y":192}
1470155648656: 	draw	image-17	{"x":22,"y":202}
1470155648738: 	draw	image-17	{"x":39,"y":206}
1470155648746: 	draw	image-17	{"x":45,"y":206}
1470155648755: 	draw	image-17	{"x":51,"y":207}
1470155648763: 	draw	image-17	{"x":58,"y":207}
1470155648771: 	draw	image-17	{"x":65,"y":207}
1470155648779: 	draw	image-17	{"x":72,"y":206}
1470155648787: 	draw	image-17	{"x":83,"y":205}
1470155648796: 	draw	image-17	{"x":90,"y":206}
1470155648804: 	draw	image-17	{"x":101,"y":205}
1470155648812: 	draw	image-17	{"x":110,"y":205}
1470155648821: 	draw	image-17	{"x":119,"y":205}
1470155648829: 	draw	image-17	{"x":130,"y":206}
1470155648838: 	draw	image-17	{"x":141,"y":206}
1470155648846: 	draw	image-17	{"x":151,"y":206}
1470155648854: 	draw	image-17	{"x":161,"y":207}
1470155648862: 	draw	image-17	{"x":172,"y":208}
1470155648871: 	draw	image-17	{"x":183,"y":209}
1470155648880: 	draw	image-17	{"x":190,"y":210}
1470155649448: 	draw	shape-1470155510752	{"x":399,"y":250}
1470155649505: 	draw	shape-1470155510752	{"x":418,"y":250}
1470155649512: 	draw	shape-1470155510752	{"x":423,"y":250}
1470155649521: 	draw	shape-1470155510752	{"x":430,"y":250}
1470155649529: 	draw	shape-1470155510752	{"x":437,"y":250}
1470155649536: 	draw	shape-1470155510752	{"x":444,"y":250}
1470155649546: 	draw	shape-1470155510752	{"x":452,"y":250}
1470155649553: 	draw	shape-1470155510752	{"x":460,"y":249}
1470155649562: 	draw	shape-1470155510752	{"x":468,"y":249}
1470155649571: 	draw	shape-1470155510752	{"x":477,"y":248}
1470155649578: 	draw	shape-1470155510752	{"x":488,"y":248}
1470155649587: 	draw	shape-1470155510752	{"x":497,"y":247}
1470155649595: 	draw	shape-1470155510752	{"x":507,"y":247}
1470155649603: 	draw	shape-1470155510752	{"x":517,"y":246}
1470155649612: 	draw	shape-1470155510752	{"x":527,"y":246}
1470155649621: 	draw	shape-1470155510752	{"x":537,"y":246}
1470155649628: 	draw	shape-1470155510752	{"x":545,"y":245}
1470155649637: 	draw	shape-1470155510752	{"x":553,"y":245}
1470155649646: 	draw	shape-1470155510752	{"x":561,"y":246}
1470155649654: 	draw	shape-1470155510752	{"x":569,"y":246}
1470155649662: 	draw	shape-1470155510752	{"x":575,"y":247}
1470155649671: 	draw	shape-1470155510752	{"x":581,"y":247}
1470155649679: 	draw	shape-1470155510752	{"x":586,"y":247}
1470155651023: 	draw	image-17	{"x":15,"y":175}
1470155651087: 	draw	image-17	{"x":33,"y":179}
1470155651095: 	draw	image-17	{"x":38,"y":180}
1470155651104: 	draw	image-17	{"x":45,"y":180}
1470155651112: 	draw	image-17	{"x":51,"y":180}
1470155651120: 	draw	image-17	{"x":58,"y":179}
1470155651128: 	draw	image-17	{"x":66,"y":179}
1470155651136: 	draw	image-17	{"x":73,"y":179}
1470155651145: 	draw	image-17	{"x":82,"y":178}
1470155651154: 	draw	image-17	{"x":91,"y":177}
1470155651161: 	draw	image-17	{"x":100,"y":176}
1470155651171: 	draw	image-17	{"x":108,"y":176}
1470155651179: 	draw	image-17	{"x":121,"y":175}
1470155651186: 	draw	image-17	{"x":128,"y":175}
1470155651195: 	draw	image-17	{"x":143,"y":173}
1470155651203: 	draw	image-17	{"x":152,"y":174}
1470155651211: 	draw	image-17	{"x":164,"y":174}
1470155651220: 	draw	image-17	{"x":174,"y":175}
1470155651228: 	draw	image-17	{"x":187,"y":175}
1470155651236: 	draw	image-17	{"x":199,"y":175}
1470155651245: 	draw	image-17	{"x":208,"y":177}
1470155653357: 	draw	image-17	{"x":38,"y":155}
1470155653463: 	draw	image-17	{"x":55,"y":157}
1470155653471: 	draw	image-17	{"x":58,"y":157}
1470155653478: 	draw	image-17	{"x":61,"y":156}
1470155653487: 	draw	image-17	{"x":63,"y":155}
1470155653496: 	draw	image-17	{"x":65,"y":154}
1470155653504: 	draw	image-17	{"x":67,"y":152}
1470155653512: 	draw	image-17	{"x":69,"y":151}
1470155653522: 	draw	image-17	{"x":71,"y":149}
1470155653529: 	draw	image-17	{"x":73,"y":147}
1470155653537: 	draw	image-17	{"x":75,"y":143}
1470155653545: 	draw	image-17	{"x":77,"y":141}
1470155653554: 	draw	image-17	{"x":78,"y":138}
1470155653562: 	draw	image-17	{"x":79,"y":136}
1470155653570: 	draw	image-17	{"x":81,"y":132}
1470155653579: 	draw	image-17	{"x":83,"y":129}
1470155653587: 	draw	image-17	{"x":85,"y":125}
1470155653595: 	draw	image-17	{"x":86,"y":122}
1470155653603: 	draw	image-17	{"x":88,"y":119}
1470155653612: 	draw	image-17	{"x":89,"y":118}
1470155653620: 	draw	image-17	{"x":91,"y":116}
1470155653629: 	draw	image-17	{"x":93,"y":113}
1470155653638: 	draw	image-17	{"x":95,"y":110}
1470155653645: 	draw	image-17	{"x":98,"y":109}
1470155653653: 	draw	image-17	{"x":99,"y":107}
1470155653663: 	draw	image-17	{"x":102,"y":105}
1470155653671: 	draw	image-17	{"x":105,"y":103}
1470155653678: 	draw	image-17	{"x":108,"y":102}
1470155653696: 	draw	image-17	{"x":111,"y":100}
1470155653702: 	draw	image-17	{"x":114,"y":98}
1470155653709: 	draw	image-17	{"x":118,"y":95}
1470155653715: 	draw	image-17	{"x":121,"y":94}
1470155653721: 	draw	image-17	{"x":123,"y":93}
1470155653729: 	draw	image-17	{"x":126,"y":92}
1470155653738: 	draw	image-17	{"x":129,"y":92}
1470155653746: 	draw	image-17	{"x":132,"y":92}
1470155653753: 	draw	image-17	{"x":135,"y":91}
1470155653762: 	draw	image-17	{"x":137,"y":92}
1470155653780: 	draw	image-17	{"x":140,"y":92}
1470155653788: 	draw	image-17	{"x":143,"y":92}
1470155653799: 	draw	image-17	{"x":146,"y":93}
1470155653808: 	draw	image-17	{"x":151,"y":97}
1470155653815: 	draw	image-17	{"x":153,"y":101}
1470155653824: 	draw	image-17	{"x":155,"y":106}
1470155653833: 	draw	image-17	{"x":155,"y":110}
1470155653840: 	draw	image-17	{"x":156,"y":114}
1470155653849: 	draw	image-17	{"x":158,"y":118}
1470155653857: 	draw	image-17	{"x":160,"y":124}
1470155653889: 	draw	image-17	{"x":164,"y":141}
1470155655107: 	draw	image-17	{"x":62,"y":121}
1470155655163: 	draw	image-17	{"x":77,"y":106}
1470155655481: 	draw	image-17	{"x":111,"y":85}
1470155655513: 	draw	image-17	{"x":126,"y":78}
1470155655981: 	draw	image-17	{"x":73,"y":117}
1470155656013: 	draw	image-17	{"x":86,"y":108}
1470155656240: 	draw	image-17	{"x":103,"y":74}
1470155656649: 	draw	image-17	{"x":63,"y":144}
1470155660871: 	acted on	sample
1470155660984: 	draw	sample	{"x":45,"y":104}
1470155664999: 	draw	image-17	{"x":9,"y":14}
1470155665289: 	draw	image-17	{"x":27,"y":13}
1470155665295: 	draw	image-17	{"x":29,"y":12}
1470155665304: 	draw	image-17	{"x":31,"y":11}
1470155665321: 	draw	image-17	{"x":32,"y":11}
1470155665345: 	draw	image-17	{"x":33,"y":11}
1470155665370: 	draw	image-17	{"x":32,"y":12}
1470155665376: 	draw	image-17	{"x":29,"y":17}
1470155665380: 	draw	image-17	{"x":26,"y":20}
1470155665387: 	draw	image-17	{"x":24,"y":23}
1470155665395: 	draw	image-17	{"x":21,"y":25}
1470155665403: 	draw	image-17	{"x":20,"y":27}
1470155665413: 	draw	image-17	{"x":18,"y":29}
1470155665420: 	draw	image-17	{"x":17,"y":31}
1470155665438: 	draw	image-17	{"x":17,"y":32}
1470155665471: 	draw	image-17	{"x":18,"y":32}
1470155665479: 	draw	image-17	{"x":22,"y":31}
1470155665487: 	draw	image-17	{"x":28,"y":28}
1470155665495: 	draw	image-17	{"x":33,"y":24}
1470155665503: 	draw	image-17	{"x":36,"y":21}
1470155665512: 	draw	image-17	{"x":41,"y":18}
1470155665520: 	draw	image-17	{"x":44,"y":16}
1470155665529: 	draw	image-17	{"x":46,"y":15}
1470155665538: 	draw	image-17	{"x":49,"y":13}
1470155665545: 	draw	image-17	{"x":51,"y":12}
1470155665554: 	draw	image-17	{"x":52,"y":11}
1470155665579: 	draw	image-17	{"x":53,"y":11}
1470155665603: 	draw	image-17	{"x":52,"y":12}
1470155665613: 	draw	image-17	{"x":47,"y":17}
1470155665620: 	draw	image-17	{"x":42,"y":21}
1470155665628: 	draw	image-17	{"x":38,"y":26}
1470155665637: 	draw	image-17	{"x":33,"y":30}
1470155665645: 	draw	image-17	{"x":28,"y":34}
1470155665654: 	draw	image-17	{"x":23,"y":39}
1470155665662: 	draw	image-17	{"x":19,"y":42}
1470155665670: 	draw	image-17	{"x":17,"y":45}
1470155665678: 	draw	image-17	{"x":15,"y":47}
1470155665687: 	draw	image-17	{"x":13,"y":49}
1470155665695: 	draw	image-17	{"x":13,"y":51}
1470155665703: 	draw	image-17	{"x":12,"y":51}
1470155665712: 	draw	image-17	{"x":12,"y":52}
1470155665737: 	draw	image-17	{"x":13,"y":52}
1470155665745: 	draw	image-17	{"x":17,"y":50}
1470155665753: 	draw	image-17	{"x":24,"y":47}
1470155665762: 	draw	image-17	{"x":30,"y":43}
1470155665769: 	draw	image-17	{"x":35,"y":39}
1470155665779: 	draw	image-17	{"x":41,"y":35}
1470155665787: 	draw	image-17	{"x":47,"y":32}
1470155665796: 	draw	image-17	{"x":51,"y":29}
1470155665803: 	draw	image-17	{"x":54,"y":27}
1470155665812: 	draw	image-17	{"x":57,"y":25}
1470155665820: 	draw	image-17	{"x":60,"y":23}
