1470307472371: 	moved	mover	to	{"x":103,"y":810}
1470307472380: 	moved	mover	to	{"x":104,"y":813}
1470307472397: 	moved	mover	to	{"x":104,"y":815}
1470307472405: 	moved	mover	to	{"x":104,"y":817}
1470307472414: 	moved	mover	to	{"x":104,"y":819}
1470307472422: 	moved	mover	to	{"x":104,"y":820}
1470307472439: 	moved	mover	to	{"x":104,"y":821}
1470307472473: 	moved	mover	to	{"x":104,"y":822}
1470307473219: 	start moving	clipboard	from	{"x":18,"y":50}
1470307473523: 	moved	clipboard	to	{"x":351,"y":93}
1470307473531: 	moved	clipboard	to	{"x":351,"y":94}
1470307473540: 	moved	clipboard	to	{"x":350,"y":95}
1470307473547: 	moved	clipboard	to	{"x":350,"y":96}
1470307473555: 	moved	clipboard	to	{"x":350,"y":97}
1470307473563: 	moved	clipboard	to	{"x":349,"y":99}
1470307473589: 	moved	clipboard	to	{"x":349,"y":100}
1470307473596: 	moved	clipboard	to	{"x":348,"y":101}
1470307473607: 	moved	clipboard	to	{"x":348,"y":102}
1470307473613: 	moved	clipboard	to	{"x":348,"y":103}
1470307473621: 	moved	clipboard	to	{"x":348,"y":104}
1470307473639: 	moved	clipboard	to	{"x":348,"y":105}
1470307473655: 	moved	clipboard	to	{"x":347,"y":106}
1470307473697: 	moved	clipboard	to	{"x":347,"y":107}
1470307473745: 	moved	clipboard	to	{"x":347,"y":108}
1470307473795: 	moved	clipboard	to	{"x":347,"y":109}
1470307473824: 	moved	clipboard	to	{"x":347,"y":110}
1470307473849: 	moved	clipboard	to	{"x":347,"y":111}
1470307473856: 	moved	clipboard	to	{"x":347,"y":112}
1470307473863: 	moved	clipboard	to	{"x":346,"y":115}
1470307473872: 	moved	clipboard	to	{"x":345,"y":117}
1470307473881: 	moved	clipboard	to	{"x":344,"y":119}
1470307473889: 	moved	clipboard	to	{"x":343,"y":123}
1470307473897: 	moved	clipboard	to	{"x":343,"y":125}
1470307473905: 	moved	clipboard	to	{"x":342,"y":128}
1470307473914: 	moved	clipboard	to	{"x":341,"y":131}
1470307473921: 	moved	clipboard	to	{"x":339,"y":134}
1470307473930: 	moved	clipboard	to	{"x":338,"y":138}
1470307473939: 	moved	clipboard	to	{"x":335,"y":144}
1470307473946: 	moved	clipboard	to	{"x":333,"y":149}
1470307473957: 	moved	clipboard	to	{"x":331,"y":153}
1470307473971: 	moved	clipboard	to	{"x":326,"y":164}
1470307473980: 	moved	clipboard	to	{"x":322,"y":171}
1470307473988: 	moved	clipboard	to	{"x":319,"y":177}
1470307473996: 	moved	clipboard	to	{"x":315,"y":183}
1470307474006: 	moved	clipboard	to	{"x":309,"y":194}
1470307474013: 	moved	clipboard	to	{"x":302,"y":205}
1470307474021: 	moved	clipboard	to	{"x":297,"y":212}
1470307474031: 	moved	clipboard	to	{"x":290,"y":221}
1470307474039: 	moved	clipboard	to	{"x":283,"y":230}
1470307474047: 	moved	clipboard	to	{"x":277,"y":236}
1470307474055: 	moved	clipboard	to	{"x":269,"y":247}
1470307474064: 	moved	clipboard	to	{"x":261,"y":257}
1470307474072: 	moved	clipboard	to	{"x":253,"y":266}
1470307474080: 	moved	clipboard	to	{"x":245,"y":275}
1470307474089: 	moved	clipboard	to	{"x":239,"y":284}
1470307474097: 	moved	clipboard	to	{"x":230,"y":295}
1470307474105: 	moved	clipboard	to	{"x":224,"y":305}
1470307474113: 	moved	clipboard	to	{"x":217,"y":314}
1470307474121: 	moved	clipboard	to	{"x":212,"y":324}
1470307474131: 	moved	clipboard	to	{"x":206,"y":335}
1470307474139: 	moved	clipboard	to	{"x":200,"y":344}
1470307474148: 	moved	clipboard	to	{"x":195,"y":355}
1470307474155: 	moved	clipboard	to	{"x":189,"y":365}
1470307474164: 	moved	clipboard	to	{"x":184,"y":376}
1470307474171: 	moved	clipboard	to	{"x":181,"y":381}
1470307474181: 	moved	clipboard	to	{"x":175,"y":394}
1470307474189: 	moved	clipboard	to	{"x":170,"y":404}
1470307474196: 	moved	clipboard	to	{"x":167,"y":412}
1470307474206: 	moved	clipboard	to	{"x":163,"y":422}
1470307474213: 	moved	clipboard	to	{"x":160,"y":429}
1470307474222: 	moved	clipboard	to	{"x":156,"y":439}
1470307474231: 	moved	clipboard	to	{"x":154,"y":445}
1470307474239: 	moved	clipboard	to	{"x":151,"y":452}
1470307474247: 	moved	clipboard	to	{"x":149,"y":458}
1470307474261: 	moved	clipboard	to	{"x":147,"y":471}
1470307474271: 	moved	clipboard	to	{"x":143,"y":482}
1470307474281: 	moved	clipboard	to	{"x":142,"y":489}
1470307474288: 	moved	clipboard	to	{"x":141,"y":496}
1470307474298: 	moved	clipboard	to	{"x":140,"y":503}
1470307474306: 	moved	clipboard	to	{"x":138,"y":509}
1470307474313: 	moved	clipboard	to	{"x":138,"y":514}
1470307474321: 	moved	clipboard	to	{"x":137,"y":520}
1470307474331: 	moved	clipboard	to	{"x":136,"y":528}
1470307474346: 	moved	clipboard	to	{"x":134,"y":538}
1470307474355: 	moved	clipboard	to	{"x":133,"y":544}
1470307474363: 	moved	clipboard	to	{"x":133,"y":549}
1470307474371: 	moved	clipboard	to	{"x":132,"y":554}
1470307474380: 	moved	clipboard	to	{"x":132,"y":559}
1470307474388: 	moved	clipboard	to	{"x":131,"y":564}
1470307474396: 	moved	clipboard	to	{"x":130,"y":568}
1470307474406: 	moved	clipboard	to	{"x":128,"y":573}
1470307474413: 	moved	clipboard	to	{"x":127,"y":579}
1470307474421: 	moved	clipboard	to	{"x":126,"y":584}
1470307474431: 	moved	clipboard	to	{"x":126,"y":587}
1470307474438: 	moved	clipboard	to	{"x":124,"y":591}
1470307474446: 	moved	clipboard	to	{"x":123,"y":595}
1470307474455: 	moved	clipboard	to	{"x":122,"y":598}
1470307474464: 	moved	clipboard	to	{"x":121,"y":601}
1470307474472: 	moved	clipboard	to	{"x":121,"y":603}
1470307474480: 	moved	clipboard	to	{"x":120,"y":605}
1470307474488: 	moved	clipboard	to	{"x":119,"y":607}
1470307474496: 	moved	clipboard	to	{"x":119,"y":610}
1470307474505: 	moved	clipboard	to	{"x":118,"y":612}
1470307474513: 	moved	clipboard	to	{"x":118,"y":613}
1470307474521: 	moved	clipboard	to	{"x":118,"y":614}
1470307474530: 	moved	clipboard	to	{"x":117,"y":616}
1470307474540: 	moved	clipboard	to	{"x":117,"y":617}
1470307474563: 	moved	clipboard	to	{"x":117,"y":618}
1470307474640: 	moved	clipboard	to	{"x":116,"y":617}
1470307474655: 	moved	clipboard	to	{"x":116,"y":616}
1470307474663: 	moved	clipboard	to	{"x":116,"y":615}
1470307474671: 	moved	clipboard	to	{"x":116,"y":613}
1470307474688: 	moved	clipboard	to	{"x":116,"y":611}
1470307474696: 	moved	clipboard	to	{"x":116,"y":610}
1470307474706: 	moved	clipboard	to	{"x":116,"y":609}
1470307474714: 	moved	clipboard	to	{"x":116,"y":608}
1470307474721: 	moved	clipboard	to	{"x":116,"y":607}
1470307474730: 	moved	clipboard	to	{"x":116,"y":606}
1470307474739: 	moved	clipboard	to	{"x":116,"y":605}
1470307474746: 	moved	clipboard	to	{"x":116,"y":603}
1470307474763: 	moved	clipboard	to	{"x":116,"y":601}
1470307474771: 	moved	clipboard	to	{"x":116,"y":600}
1470307474780: 	moved	clipboard	to	{"x":116,"y":598}
1470307474797: 	moved	clipboard	to	{"x":116,"y":596}
1470307474806: 	moved	clipboard	to	{"x":116,"y":595}
1470307474814: 	moved	clipboard	to	{"x":116,"y":594}
1470307474821: 	moved	clipboard	to	{"x":116,"y":592}
1470307474831: 	moved	clipboard	to	{"x":116,"y":591}
1470307474839: 	moved	clipboard	to	{"x":116,"y":590}
1470307474846: 	moved	clipboard	to	{"x":116,"y":589}
1470307474856: 	moved	clipboard	to	{"x":117,"y":588}
1470307474864: 	moved	clipboard	to	{"x":117,"y":587}
1470307474872: 	moved	clipboard	to	{"x":117,"y":586}
1470307474881: 	moved	clipboard	to	{"x":117,"y":585}
