1470054631290: 	acted on	innerText
1470054631443: 	sub-instrument	start	draw	true
1470054719872: 	draw	content	{"x":201,"y":546}
1470054719882: 	draw	content	{"x":200,"y":545}
1470054719889: 	draw	content	{"x":199,"y":544}
1470054719897: 	draw	content	{"x":199,"y":543}
1470054719906: 	draw	content	{"x":198,"y":542}
1470054719914: 	draw	content	{"x":197,"y":542}
1470054719923: 	draw	content	{"x":197,"y":541}
1470054719931: 	draw	content	{"x":196,"y":541}
1470054719938: 	draw	content	{"x":196,"y":540}
1470054719958: 	draw	content	{"x":195,"y":540}
1470054719972: 	draw	content	{"x":195,"y":539}
1470054720015: 	draw	content	{"x":194,"y":539}
1470054720066: 	draw	content	{"x":194,"y":538}
1470054722560: 	acted on	innerText
1470054722644: 	sub-instrument	stop	draw	false
1470054722650: 	deactivate	draw
1470054730805: 	acted on	sample
1470054732026: 	acted on	draw
1470054734935: 	acted on	innerText
1470054735065: 	sub-instrument	start	draw	true
1470054735073: 	activate	draw
1470054741610: 	draw	content	{"x":278,"y":465}
1470054741765: 	draw	content	{"x":262,"y":465}
1470054741772: 	draw	content	{"x":261,"y":466}
1470054741780: 	draw	content	{"x":260,"y":467}
1470054741789: 	draw	content	{"x":259,"y":468}
1470054741797: 	draw	content	{"x":258,"y":469}
1470054741805: 	draw	content	{"x":257,"y":470}
1470054741814: 	draw	content	{"x":256,"y":472}
1470054741822: 	draw	content	{"x":255,"y":473}
1470054741829: 	draw	content	{"x":255,"y":474}
1470054741838: 	draw	content	{"x":254,"y":475}
1470054741847: 	draw	content	{"x":254,"y":477}
1470054741855: 	draw	content	{"x":253,"y":479}
1470054741865: 	draw	content	{"x":252,"y":480}
1470054741872: 	draw	content	{"x":252,"y":482}
1470054741881: 	draw	content	{"x":251,"y":484}
1470054741890: 	draw	content	{"x":251,"y":486}
1470054741897: 	draw	content	{"x":251,"y":488}
1470054741905: 	draw	content	{"x":251,"y":490}
1470054741914: 	draw	content	{"x":251,"y":492}
