1470141113946: 	moved	mover	to	{"x":176,"y":961}
1470141113955: 	moved	mover	to	{"x":176,"y":963}
1470141113962: 	moved	mover	to	{"x":176,"y":964}
1470141113970: 	moved	mover	to	{"x":176,"y":965}
1470141113979: 	moved	mover	to	{"x":177,"y":966}
1470141113987: 	moved	mover	to	{"x":177,"y":967}
1470141114021: 	moved	mover	to	{"x":177,"y":968}
1470141116259: 	start moving	clipboard	from	{"x":29,"y":198}
1470141116295: 	moved	clipboard	to	{"x":357,"y":237}
1470141116303: 	moved	clipboard	to	{"x":356,"y":238}
1470141116312: 	moved	clipboard	to	{"x":351,"y":241}
1470141116319: 	moved	clipboard	to	{"x":345,"y":244}
1470141116329: 	moved	clipboard	to	{"x":341,"y":248}
1470141116336: 	moved	clipboard	to	{"x":337,"y":252}
1470141116345: 	moved	clipboard	to	{"x":333,"y":255}
1470141116354: 	moved	clipboard	to	{"x":328,"y":259}
1470141116361: 	moved	clipboard	to	{"x":322,"y":263}
1470141116369: 	moved	clipboard	to	{"x":318,"y":266}
1470141116378: 	moved	clipboard	to	{"x":315,"y":269}
1470141116386: 	moved	clipboard	to	{"x":311,"y":274}
1470141116394: 	moved	clipboard	to	{"x":306,"y":278}
1470141116403: 	moved	clipboard	to	{"x":302,"y":283}
1470141116411: 	moved	clipboard	to	{"x":298,"y":287}
1470141116419: 	moved	clipboard	to	{"x":293,"y":293}
1470141116428: 	moved	clipboard	to	{"x":289,"y":298}
1470141116436: 	moved	clipboard	to	{"x":286,"y":303}
1470141116444: 	moved	clipboard	to	{"x":281,"y":308}
1470141116454: 	moved	clipboard	to	{"x":277,"y":312}
1470141116461: 	moved	clipboard	to	{"x":273,"y":317}
1470141116469: 	moved	clipboard	to	{"x":269,"y":322}
1470141116479: 	moved	clipboard	to	{"x":264,"y":328}
1470141116486: 	moved	clipboard	to	{"x":261,"y":333}
1470141116494: 	moved	clipboard	to	{"x":257,"y":338}
1470141116505: 	moved	clipboard	to	{"x":253,"y":343}
1470141116512: 	moved	clipboard	to	{"x":250,"y":348}
1470141116519: 	moved	clipboard	to	{"x":245,"y":354}
1470141116529: 	moved	clipboard	to	{"x":241,"y":359}
1470141116536: 	moved	clipboard	to	{"x":237,"y":365}
1470141116544: 	moved	clipboard	to	{"x":234,"y":371}
1470141116554: 	moved	clipboard	to	{"x":230,"y":376}
1470141116561: 	moved	clipboard	to	{"x":222,"y":388}
1470141116569: 	moved	clipboard	to	{"x":221,"y":390}
1470141116578: 	moved	clipboard	to	{"x":217,"y":398}
1470141116586: 	moved	clipboard	to	{"x":215,"y":403}
1470141116594: 	moved	clipboard	to	{"x":210,"y":412}
1470141116603: 	moved	clipboard	to	{"x":206,"y":420}
1470141116611: 	moved	clipboard	to	{"x":203,"y":427}
1470141116619: 	moved	clipboard	to	{"x":196,"y":440}
1470141116629: 	moved	clipboard	to	{"x":194,"y":445}
1470141116636: 	moved	clipboard	to	{"x":191,"y":451}
1470141116644: 	moved	clipboard	to	{"x":187,"y":465}
1470141116653: 	moved	clipboard	to	{"x":186,"y":469}
1470141116661: 	moved	clipboard	to	{"x":182,"y":482}
1470141116669: 	moved	clipboard	to	{"x":178,"y":493}
1470141116679: 	moved	clipboard	to	{"x":173,"y":504}
1470141116686: 	moved	clipboard	to	{"x":171,"y":514}
1470141116694: 	moved	clipboard	to	{"x":171,"y":515}
1470141116703: 	moved	clipboard	to	{"x":170,"y":520}
1470141116711: 	moved	clipboard	to	{"x":168,"y":534}
1470141116730: 	moved	clipboard	to	{"x":165,"y":545}
1470141116738: 	moved	clipboard	to	{"x":163,"y":556}
1470141116745: 	moved	clipboard	to	{"x":164,"y":557}
1470141116753: 	moved	clipboard	to	{"x":161,"y":565}
1470141116767: 	moved	clipboard	to	{"x":159,"y":577}
1470141116773: 	moved	clipboard	to	{"x":158,"y":579}
1470141116779: 	moved	clipboard	to	{"x":157,"y":583}
1470141116786: 	moved	clipboard	to	{"x":158,"y":582}
1470141118115: 	start moving	colorPicker	from	{"x":97,"y":210}
1470141118132: 	moved	colorPicker	to	{"x":1428,"y":244}
1470141118138: 	moved	colorPicker	to	{"x":1429,"y":242}
1470141118146: 	moved	colorPicker	to	{"x":1429,"y":241}
1470141118154: 	moved	colorPicker	to	{"x":1429,"y":238}
1470141118163: 	moved	colorPicker	to	{"x":1429,"y":237}
1470141118171: 	moved	colorPicker	to	{"x":1430,"y":236}
1470141118179: 	moved	colorPicker	to	{"x":1430,"y":235}
1470141118188: 	moved	colorPicker	to	{"x":1430,"y":234}
1470141118205: 	moved	colorPicker	to	{"x":1430,"y":233}
1470141118222: 	moved	colorPicker	to	{"x":1430,"y":232}
1470141118248: 	moved	colorPicker	to	{"x":1430,"y":233}
1470141118264: 	moved	colorPicker	to	{"x":1432,"y":232}
1470141118280: 	moved	colorPicker	to	{"x":1434,"y":234}
1470141118297: 	moved	colorPicker	to	{"x":1449,"y":241}
1470141118304: 	moved	colorPicker	to	{"x":1446,"y":241}
1470141118313: 	moved	colorPicker	to	{"x":1456,"y":245}
1470141118323: 	moved	colorPicker	to	{"x":1457,"y":247}
1470141118330: 	moved	colorPicker	to	{"x":1462,"y":249}
1470141118337: 	moved	colorPicker	to	{"x":1468,"y":251}
1470141118352: 	moved	colorPicker	to	{"x":1473,"y":254}
1470141118368: 	moved	colorPicker	to	{"x":1487,"y":259}
1470141118384: 	moved	colorPicker	to	{"x":1496,"y":265}
1470141118396: 	moved	colorPicker	to	{"x":1502,"y":266}
1470141118404: 	moved	colorPicker	to	{"x":1517,"y":272}
1470141118420: 	moved	colorPicker	to	{"x":1525,"y":275}
1470141118430: 	moved	colorPicker	to	{"x":1530,"y":279}
1470141118437: 	moved	colorPicker	to	{"x":1544,"y":288}
1470141118453: 	moved	colorPicker	to	{"x":1553,"y":292}
1470141118463: 	moved	colorPicker	to	{"x":1570,"y":300}
1470141118494: 	moved	colorPicker	to	{"x":1573,"y":310}
1470141118509: 	moved	colorPicker	to	{"x":1587,"y":321}
1470141118526: 	moved	colorPicker	to	{"x":1607,"y":333}
1470141118537: 	moved	colorPicker	to	{"x":1632,"y":348}
1470141118549: 	moved	colorPicker	to	{"x":1640,"y":357}
1470141118573: 	moved	colorPicker	to	{"x":1659,"y":375}
1470141118579: 	moved	colorPicker	to	{"x":1663,"y":385}
1470141118587: 	moved	colorPicker	to	{"x":1662,"y":387}
1470141118602: 	moved	colorPicker	to	{"x":1671,"y":399}
1470141118612: 	moved	colorPicker	to	{"x":1684,"y":417}
1470141118623: 	moved	colorPicker	to	{"x":1683,"y":420}
1470141118637: 	moved	colorPicker	to	{"x":1701,"y":441}
1470141118654: 	moved	colorPicker	to	{"x":1708,"y":460}
1470141118679: 	moved	colorPicker	to	{"x":1702,"y":483}
1470141118697: 	moved	colorPicker	to	{"x":1706,"y":503}
1470141118704: 	moved	colorPicker	to	{"x":1719,"y":513}
1470141118712: 	moved	colorPicker	to	{"x":1712,"y":521}
1470141118730: 	moved	colorPicker	to	{"x":1717,"y":541}
1470141118746: 	moved	colorPicker	to	{"x":1722,"y":559}
1470141118763: 	moved	colorPicker	to	{"x":1727,"y":580}
1470141118772: 	moved	colorPicker	to	{"x":1736,"y":589}
1470141118779: 	moved	colorPicker	to	{"x":1732,"y":598}
1470141118787: 	moved	colorPicker	to	{"x":1743,"y":611}
1470141118796: 	moved	colorPicker	to	{"x":1749,"y":623}
1470141118804: 	moved	colorPicker	to	{"x":1751,"y":632}
1470141118821: 	moved	colorPicker	to	{"x":1758,"y":652}
1470141118829: 	moved	colorPicker	to	{"x":1751,"y":660}
1470141118837: 	moved	colorPicker	to	{"x":1758,"y":673}
1470141118846: 	moved	colorPicker	to	{"x":1761,"y":678}
1470141118854: 	moved	colorPicker	to	{"x":1754,"y":690}
1470141118862: 	moved	colorPicker	to	{"x":1761,"y":703}
1470141118871: 	moved	colorPicker	to	{"x":1761,"y":708}
1470141118880: 	moved	colorPicker	to	{"x":1757,"y":717}
1470141118887: 	moved	colorPicker	to	{"x":1763,"y":731}
1470141118896: 	moved	colorPicker	to	{"x":1764,"y":738}
1470141118904: 	moved	colorPicker	to	{"x":1759,"y":749}
1470141118912: 	moved	colorPicker	to	{"x":1757,"y":755}
1470141118921: 	moved	colorPicker	to	{"x":1764,"y":771}
1470141118947: 	moved	colorPicker	to	{"x":1748,"y":795}
1470141118954: 	moved	colorPicker	to	{"x":1747,"y":800}
1470141118962: 	moved	colorPicker	to	{"x":1745,"y":808}
1470141118971: 	moved	colorPicker	to	{"x":1746,"y":816}
1470141118997: 	moved	colorPicker	to	{"x":1742,"y":849}
1470141119004: 	moved	colorPicker	to	{"x":1742,"y":855}
1470141119012: 	moved	colorPicker	to	{"x":1741,"y":860}
1470141119021: 	moved	colorPicker	to	{"x":1737,"y":874}
1470141119029: 	moved	colorPicker	to	{"x":1736,"y":878}
1470141120924: 	start moving	colorPicker	from	{"x":23,"y":205}
1470141120931: 	moved	colorPicker	to	{"x":1662,"y":872}
1470141121020: 	moved	colorPicker	to	{"x":1662,"y":873}
1470141123866: 	start moving	draw	from	{"x":93,"y":207}
1470141124022: 	moved	draw	to	{"x":901,"y":248}
1470141124038: 	moved	draw	to	{"x":900,"y":252}
1470141124046: 	moved	draw	to	{"x":899,"y":254}
1470141124054: 	moved	draw	to	{"x":898,"y":257}
1470141124062: 	moved	draw	to	{"x":898,"y":260}
1470141124070: 	moved	draw	to	{"x":897,"y":262}
1470141124078: 	moved	draw	to	{"x":897,"y":265}
1470141124087: 	moved	draw	to	{"x":896,"y":267}
1470141124095: 	moved	draw	to	{"x":896,"y":270}
1470141124103: 	moved	draw	to	{"x":896,"y":272}
1470141124113: 	moved	draw	to	{"x":896,"y":275}
1470141124120: 	moved	draw	to	{"x":896,"y":278}
1470141124130: 	moved	draw	to	{"x":896,"y":281}
1470141124137: 	moved	draw	to	{"x":896,"y":285}
1470141124145: 	moved	draw	to	{"x":897,"y":288}
1470141124154: 	moved	draw	to	{"x":897,"y":291}
1470141124162: 	moved	draw	to	{"x":898,"y":292}
1470141124172: 	moved	draw	to	{"x":898,"y":295}
1470141124178: 	moved	draw	to	{"x":899,"y":297}
1470141124187: 	moved	draw	to	{"x":900,"y":300}
1470141124195: 	moved	draw	to	{"x":902,"y":302}
1470141124203: 	moved	draw	to	{"x":904,"y":305}
1470141124212: 	moved	draw	to	{"x":905,"y":308}
1470141124221: 	moved	draw	to	{"x":906,"y":310}
1470141124228: 	moved	draw	to	{"x":908,"y":312}
1470141124237: 	moved	draw	to	{"x":909,"y":314}
1470141124244: 	moved	draw	to	{"x":911,"y":316}
1470141124253: 	moved	draw	to	{"x":913,"y":318}
1470141124263: 	moved	draw	to	{"x":915,"y":320}
1470141124271: 	moved	draw	to	{"x":916,"y":321}
1470141124278: 	moved	draw	to	{"x":917,"y":322}
1470141124287: 	moved	draw	to	{"x":919,"y":323}
1470141124296: 	moved	draw	to	{"x":921,"y":325}
1470141124304: 	moved	draw	to	{"x":922,"y":325}
1470141124312: 	moved	draw	to	{"x":922,"y":326}
1470141124320: 	moved	draw	to	{"x":924,"y":327}
1470141124328: 	moved	draw	to	{"x":925,"y":327}
1470141124337: 	moved	draw	to	{"x":925,"y":328}
1470141124345: 	moved	draw	to	{"x":926,"y":328}
1470141124353: 	moved	draw	to	{"x":927,"y":328}
1470141124362: 	moved	draw	to	{"x":927,"y":329}
1470141124369: 	moved	draw	to	{"x":928,"y":329}
1470141124378: 	moved	draw	to	{"x":929,"y":329}
1470141124387: 	moved	draw	to	{"x":930,"y":330}
1470141124403: 	moved	draw	to	{"x":931,"y":331}
