1470236514503: 	acted on	draw
1470236514698: 	acted on	draw
1470236785070: 	acted on	innerText
1470236785163: 	sub-instrument	start	draw	true
1470236785193: 	activate	draw
1470236789840: 	draw	image-5	{"x":80,"y":115}
1470236789848: 	draw	image-5	{"x":81,"y":115}
1470236789858: 	draw	image-5	{"x":82,"y":113}
1470236789865: 	draw	image-5	{"x":84,"y":111}
1470236789873: 	draw	image-5	{"x":85,"y":109}
1470236789882: 	draw	image-5	{"x":85,"y":107}
1470236789890: 	draw	image-5	{"x":84,"y":103}
1470236789897: 	draw	image-5	{"x":83,"y":101}
1470236789907: 	draw	image-5	{"x":82,"y":100}
1470236789915: 	draw	image-5	{"x":81,"y":98}
1470236789924: 	draw	image-5	{"x":80,"y":97}
1470236789932: 	draw	image-5	{"x":78,"y":97}
1470236789940: 	draw	image-5	{"x":77,"y":96}
1470236789948: 	draw	image-5	{"x":74,"y":96}
1470236789957: 	draw	image-5	{"x":72,"y":97}
1470236789965: 	draw	image-5	{"x":69,"y":98}
1470236789972: 	draw	image-5	{"x":68,"y":99}
1470236789982: 	draw	image-5	{"x":66,"y":100}
1470236789989: 	draw	image-5	{"x":66,"y":101}
1470236789998: 	draw	image-5	{"x":65,"y":103}
1470236790008: 	draw	image-5	{"x":65,"y":105}
1470236790015: 	draw	image-5	{"x":65,"y":106}
1470236790023: 	draw	image-5	{"x":66,"y":108}
1470236790032: 	draw	image-5	{"x":67,"y":110}
1470236790040: 	draw	image-5	{"x":69,"y":111}
1470236790047: 	draw	image-5	{"x":71,"y":112}
1470236790058: 	draw	image-5	{"x":73,"y":113}
1470236790064: 	draw	image-5	{"x":75,"y":113}
1470236790073: 	draw	image-5	{"x":76,"y":113}
1470236790116: 	draw	image-5	{"x":75,"y":114}
1470236790124: 	draw	image-5	{"x":71,"y":116}
1470236790133: 	draw	image-5	{"x":66,"y":119}
1470236790139: 	draw	image-5	{"x":63,"y":122}
1470236789219: 	acted on	innerText
1470236789327: 	sub-instrument	stop	draw	false
1470236789368: 	deactivate	draw
1470236803594: 	acted on	sample
1470236814937: 	acted on	sample
1470236816196: 	acted on	sample
1470236816933: 	acted on	sample
1470236819374: 	acted on	sample
1470236828149: 	acted on	sample
1470236828345: 	acted on	sample
1470236828553: 	acted on	sample
1470236828763: 	acted on	sample
1470236828965: 	acted on	sample
1470236829152: 	acted on	sample
1470236829339: 	acted on	sample
1470236829546: 	acted on	sample
1470236829765: 	acted on	sample
1470236830005: 	acted on	sample
1470236830175: 	acted on	sample
1470236830369: 	acted on	sample
1470236833073: 	acted on	innerText
1470236833156: 	sub-instrument	start	draw	true
1470236833170: 	activate	draw
1470236836319: 	draw	image-5	{"x":111,"y":26}
1470236836474: 	draw	image-5	{"x":109,"y":41}
1470236836489: 	draw	image-5	{"x":109,"y":45}
1470236836497: 	draw	image-5	{"x":109,"y":46}
1470236836504: 	draw	image-5	{"x":109,"y":49}
1470236836513: 	draw	image-5	{"x":108,"y":52}
1470236836521: 	draw	image-5	{"x":108,"y":55}
1470236836529: 	draw	image-5	{"x":108,"y":57}
1470236836539: 	draw	image-5	{"x":107,"y":59}
1470236836546: 	draw	image-5	{"x":107,"y":61}
1470236836555: 	draw	image-5	{"x":106,"y":63}
1470236836565: 	draw	image-5	{"x":106,"y":65}
1470236836571: 	draw	image-5	{"x":104,"y":69}
1470236836580: 	draw	image-5	{"x":103,"y":72}
1470236836589: 	draw	image-5	{"x":102,"y":74}
1470236836596: 	draw	image-5	{"x":101,"y":76}
1470236836604: 	draw	image-5	{"x":100,"y":78}
1470236836615: 	draw	image-5	{"x":99,"y":80}
1470236836621: 	draw	image-5	{"x":97,"y":83}
1470236836630: 	draw	image-5	{"x":95,"y":85}
1470236836640: 	draw	image-5	{"x":94,"y":86}
1470236836647: 	draw	image-5	{"x":92,"y":88}
1470236836654: 	draw	image-5	{"x":91,"y":90}
1470236836664: 	draw	image-5	{"x":90,"y":91}
1470236836672: 	draw	image-5	{"x":89,"y":92}
1470236836680: 	draw	image-5	{"x":88,"y":93}
1470236836689: 	draw	image-5	{"x":87,"y":93}
1470236836698: 	draw	image-5	{"x":87,"y":94}
1470236836721: 	draw	image-5	{"x":86,"y":94}
1470236837142: 	draw	image-5	{"x":110,"y":26}
1470236837248: 	draw	image-5	{"x":99,"y":38}
1470236837255: 	draw	image-5	{"x":97,"y":40}
1470236837265: 	draw	image-5	{"x":94,"y":42}
1470236837272: 	draw	image-5	{"x":91,"y":44}
1470236837280: 	draw	image-5	{"x":89,"y":46}
1470236837289: 	draw	image-5	{"x":85,"y":49}
1470236837297: 	draw	image-5	{"x":83,"y":51}
1470236837305: 	draw	image-5	{"x":80,"y":54}
1470236837314: 	draw	image-5	{"x":78,"y":55}
1470236837322: 	draw	image-5	{"x":76,"y":57}
1470236837330: 	draw	image-5	{"x":73,"y":59}
1470236837339: 	draw	image-5	{"x":71,"y":60}
1470236837347: 	draw	image-5	{"x":69,"y":62}
1470236837355: 	draw	image-5	{"x":67,"y":63}
1470236837363: 	draw	image-5	{"x":65,"y":64}
1470236837372: 	draw	image-5	{"x":63,"y":64}
1470236837380: 	draw	image-5	{"x":61,"y":65}
1470236837390: 	draw	image-5	{"x":59,"y":65}
1470236837398: 	draw	image-5	{"x":57,"y":65}
1470236837405: 	draw	image-5	{"x":56,"y":65}
1470236837413: 	draw	image-5	{"x":55,"y":65}
1470236837421: 	draw	image-5	{"x":54,"y":65}
1470236837430: 	draw	image-5	{"x":53,"y":64}
1470236837458: 	draw	image-5	{"x":52,"y":64}
1470236837474: 	draw	image-5	{"x":51,"y":64}
1470236837100: 	acted on	innerText
1470236837180: 	sub-instrument	stop	draw	false
1470236837184: 	deactivate	draw
1470236956483: 	acted on	innerText
1470236956578: 	sub-instrument	start	draw	true
1470236956583: 	activate	draw
1470236959434: 	draw	content	{"x":884,"y":155}
1470236959462: 	draw	content	{"x":893,"y":168}
1470236959470: 	draw	content	{"x":894,"y":172}
1470236959478: 	draw	content	{"x":896,"y":176}
1470236959486: 	draw	content	{"x":898,"y":179}
1470236959494: 	draw	content	{"x":900,"y":183}
1470236959503: 	draw	content	{"x":901,"y":187}
1470236959511: 	draw	content	{"x":903,"y":191}
1470236959520: 	draw	content	{"x":905,"y":196}
1470236959528: 	draw	content	{"x":906,"y":200}
1470236959537: 	draw	content	{"x":908,"y":204}
1470236959544: 	draw	content	{"x":911,"y":208}
1470236959554: 	draw	content	{"x":912,"y":211}
1470236959562: 	draw	content	{"x":914,"y":215}
1470236959569: 	draw	content	{"x":917,"y":220}
1470236959578: 	draw	content	{"x":919,"y":223}
1470236959586: 	draw	content	{"x":922,"y":226}
1470236959594: 	draw	content	{"x":924,"y":230}
1470236959604: 	draw	content	{"x":927,"y":234}
1470236959611: 	draw	content	{"x":930,"y":239}
1470236959619: 	draw	content	{"x":932,"y":243}
1470236959629: 	draw	content	{"x":934,"y":245}
1470236959636: 	draw	content	{"x":937,"y":249}
1470236959644: 	draw	content	{"x":940,"y":252}
1470236959653: 	draw	content	{"x":942,"y":255}
1470236959661: 	draw	content	{"x":945,"y":259}
1470236959669: 	draw	content	{"x":947,"y":262}
1470236959680: 	draw	content	{"x":948,"y":265}
1470236959686: 	draw	content	{"x":950,"y":268}
1470236959695: 	draw	content	{"x":952,"y":271}
1470236959704: 	draw	content	{"x":954,"y":274}
1470236959711: 	draw	content	{"x":955,"y":277}
1470236959720: 	draw	content	{"x":957,"y":280}
1470236959728: 	draw	content	{"x":958,"y":283}
1470236959736: 	draw	content	{"x":959,"y":286}
1470236959745: 	draw	content	{"x":960,"y":288}
1470236959754: 	draw	content	{"x":962,"y":291}
1470236959761: 	draw	content	{"x":963,"y":293}
1470236959769: 	draw	content	{"x":964,"y":296}
1470236959778: 	draw	content	{"x":965,"y":300}
1470236959786: 	draw	content	{"x":966,"y":303}
1470236959795: 	draw	content	{"x":967,"y":306}
1470236959803: 	draw	content	{"x":969,"y":309}
1470236959811: 	draw	content	{"x":970,"y":312}
1470236959820: 	draw	content	{"x":972,"y":315}
1470236959828: 	draw	content	{"x":973,"y":318}
1470236959836: 	draw	content	{"x":975,"y":321}
1470236959844: 	draw	content	{"x":977,"y":325}
1470236959853: 	draw	content	{"x":980,"y":328}
1470236959861: 	draw	content	{"x":982,"y":331}
1470236959869: 	draw	content	{"x":985,"y":335}
1470236959878: 	draw	content	{"x":988,"y":340}
1470236959886: 	draw	content	{"x":991,"y":345}
1470236959895: 	draw	content	{"x":995,"y":348}
1470236959903: 	draw	content	{"x":998,"y":351}
1470236959911: 	draw	content	{"x":1001,"y":356}
1470236959919: 	draw	content	{"x":1004,"y":359}
1470236959928: 	draw	content	{"x":1006,"y":362}
1470236959936: 	draw	content	{"x":1009,"y":366}
1470236959944: 	draw	content	{"x":1013,"y":371}
1470236959953: 	draw	content	{"x":1017,"y":375}
1470236959961: 	draw	content	{"x":1020,"y":379}
1470236959969: 	draw	content	{"x":1023,"y":383}
