1470237190282: 	draw	content	{"x":852,"y":563}
1470237190291: 	draw	content	{"x":852,"y":564}
1470237190298: 	action	draw	content	{"x":852,"y":566}
1470237190299: 	draw	content	{"x":852,"y":566}
1470237190306: 	draw	content	{"x":852,"y":567}
1470237190315: 	action	draw	content	{"x":852,"y":569}
1470237190316: 	draw	content	{"x":852,"y":569}
1470237190323: 	action	draw	content	{"x":852,"y":570}
1470237190324: 	draw	content	{"x":852,"y":570}
1470237190331: 	draw	content	{"x":852,"y":571}
1470237190340: 	draw	content	{"x":852,"y":572}
1470237190348: 	action	draw	content	{"x":852,"y":574}
1470237190349: 	draw	content	{"x":852,"y":574}
1470237190365: 	action	draw	content	{"x":852,"y":575}
1470237190367: 	draw	content	{"x":852,"y":575}
1470237190373: 	action	draw	content	{"x":851,"y":576}
1470237190374: 	draw	content	{"x":851,"y":576}
1470237190398: 	action	draw	content	{"x":851,"y":577}
1470237190400: 	draw	content	{"x":851,"y":577}
1470237190532: 	action	draw	content	{"x":851,"y":575}
1470237190533: 	draw	content	{"x":851,"y":575}
1470237190540: 	action	draw	content	{"x":851,"y":574}
1470237190541: 	draw	content	{"x":851,"y":574}
1470237190548: 	draw	content	{"x":850,"y":571}
1470237190556: 	action	draw	content	{"x":850,"y":567}
1470237190557: 	draw	content	{"x":850,"y":567}
1470237190565: 	action	draw	content	{"x":850,"y":566}
1470237190566: 	draw	content	{"x":850,"y":566}
1470237190573: 	action	draw	content	{"x":850,"y":562}
1470237190574: 	draw	content	{"x":850,"y":562}
1470237190581: 	action	draw	content	{"x":851,"y":561}
1470237190582: 	draw	content	{"x":851,"y":561}
1470237190591: 	draw	content	{"x":851,"y":559}
1470237190598: 	action	draw	content	{"x":852,"y":558}
1470237190599: 	draw	content	{"x":852,"y":558}
1470237190606: 	draw	content	{"x":852,"y":556}
1470237190615: 	action	draw	content	{"x":852,"y":555}
1470237190616: 	draw	content	{"x":852,"y":555}
1470237190623: 	action	draw	content	{"x":852,"y":553}
1470237190624: 	draw	content	{"x":852,"y":553}
1470237190631: 	action	draw	content	{"x":853,"y":551}
1470237190632: 	draw	content	{"x":853,"y":551}
1470237190640: 	action	draw	content	{"x":853,"y":549}
1470237190641: 	draw	content	{"x":853,"y":549}
1470237190648: 	action	draw	content	{"x":853,"y":546}
1470237190649: 	draw	content	{"x":853,"y":546}
1470237190656: 	action	draw	content	{"x":853,"y":545}
1470237190657: 	draw	content	{"x":853,"y":545}
1470237190665: 	action	draw	content	{"x":854,"y":542}
1470237190666: 	draw	content	{"x":854,"y":542}
1470237190673: 	action	draw	content	{"x":854,"y":540}
1470237190674: 	draw	content	{"x":854,"y":540}
1470237190681: 	action	draw	content	{"x":854,"y":538}
1470237190682: 	draw	content	{"x":854,"y":538}
1470237190691: 	draw	content	{"x":855,"y":535}
1470237190701: 	action	draw	content	{"x":855,"y":534}
1470237190702: 	draw	content	{"x":855,"y":534}
1470237190707: 	draw	content	{"x":856,"y":532}
1470237190716: 	action	draw	content	{"x":857,"y":529}
1470237190717: 	draw	content	{"x":857,"y":529}
1470237190723: 	action	draw	content	{"x":857,"y":527}
1470237190724: 	draw	content	{"x":857,"y":527}
1470237190731: 	action	draw	content	{"x":858,"y":525}
1470237190732: 	draw	content	{"x":858,"y":525}
1470237190741: 	draw	content	{"x":859,"y":523}
1470237190748: 	action	draw	content	{"x":859,"y":521}
1470237190749: 	draw	content	{"x":859,"y":521}
1470237190756: 	action	draw	content	{"x":860,"y":519}
1470237190757: 	draw	content	{"x":860,"y":519}
1470237190765: 	action	draw	content	{"x":860,"y":517}
1470237190766: 	draw	content	{"x":860,"y":517}
1470237190773: 	action	draw	content	{"x":860,"y":515}
1470237190774: 	draw	content	{"x":860,"y":515}
1470237190781: 	action	draw	content	{"x":860,"y":514}
1470237190782: 	draw	content	{"x":860,"y":514}
1470237190791: 	action	draw	content	{"x":861,"y":511}
1470237190792: 	draw	content	{"x":861,"y":511}
1470237190798: 	action	draw	content	{"x":861,"y":510}
1470237190799: 	draw	content	{"x":861,"y":510}
1470237190805: 	action	draw	content	{"x":861,"y":508}
1470237190807: 	draw	content	{"x":861,"y":508}
1470237190820: 	draw	content	{"x":861,"y":506}
1470237190831: 	action	draw	content	{"x":862,"y":503}
1470237190832: 	draw	content	{"x":862,"y":503}
1470237190840: 	action	draw	content	{"x":862,"y":501}
1470237190841: 	draw	content	{"x":862,"y":501}
1470237190848: 	action	draw	content	{"x":862,"y":500}
1470237190849: 	draw	content	{"x":862,"y":500}
1470237190856: 	action	draw	content	{"x":862,"y":498}
1470237190857: 	draw	content	{"x":862,"y":498}
1470237190865: 	action	draw	content	{"x":862,"y":496}
1470237190866: 	draw	content	{"x":862,"y":496}
1470237190874: 	draw	content	{"x":862,"y":494}
1470237190881: 	draw	content	{"x":862,"y":493}
1470237190890: 	action	draw	content	{"x":862,"y":491}
1470237190891: 	draw	content	{"x":862,"y":491}
1470237190898: 	action	draw	content	{"x":862,"y":489}
1470237190899: 	draw	content	{"x":862,"y":489}
1470237190906: 	action	draw	content	{"x":863,"y":487}
1470237190907: 	draw	content	{"x":863,"y":487}
1470237190916: 	action	draw	content	{"x":863,"y":485}
1470237190917: 	draw	content	{"x":863,"y":485}
1470237190923: 	action	draw	content	{"x":863,"y":483}
1470237190924: 	draw	content	{"x":863,"y":483}
1470237190932: 	draw	content	{"x":863,"y":482}
1470237190940: 	action	draw	content	{"x":863,"y":481}
1470237190941: 	draw	content	{"x":863,"y":481}
1470237190948: 	action	draw	content	{"x":864,"y":478}
1470237190949: 	draw	content	{"x":864,"y":478}
1470237190957: 	draw	content	{"x":864,"y":477}
1470237190966: 	action	draw	content	{"x":864,"y":475}
1470237190967: 	draw	content	{"x":864,"y":475}
1470237190974: 	draw	content	{"x":864,"y":474}
1470237190983: 	action	draw	content	{"x":864,"y":472}
1470237190984: 	draw	content	{"x":864,"y":472}
1470237190990: 	action	draw	content	{"x":864,"y":470}
1470237190991: 	draw	content	{"x":864,"y":470}
1470237190999: 	action	draw	content	{"x":864,"y":468}
1470237191000: 	draw	content	{"x":864,"y":468}
1470237191006: 	action	draw	content	{"x":864,"y":467}
1470237191007: 	draw	content	{"x":864,"y":467}
1470237191016: 	draw	content	{"x":864,"y":464}
1470237191024: 	draw	content	{"x":865,"y":463}
1470237191031: 	action	draw	content	{"x":865,"y":461}
1470237191032: 	draw	content	{"x":865,"y":461}
1470237191040: 	action	draw	content	{"x":865,"y":460}
1470237191041: 	draw	content	{"x":865,"y":460}
1470237191048: 	action	draw	content	{"x":865,"y":458}
1470237191049: 	draw	content	{"x":865,"y":458}
1470237191056: 	action	draw	content	{"x":865,"y":457}
1470237191057: 	draw	content	{"x":865,"y":457}
1470237191065: 	action	draw	content	{"x":865,"y":456}
1470237191066: 	draw	content	{"x":865,"y":456}
1470237191074: 	draw	content	{"x":865,"y":454}
1470237191081: 	draw	content	{"x":866,"y":453}
1470237191092: 	action	draw	content	{"x":866,"y":452}
1470237191093: 	draw	content	{"x":866,"y":452}
1470237191098: 	action	draw	content	{"x":866,"y":450}
1470237191099: 	draw	content	{"x":866,"y":450}
1470237191106: 	action	draw	content	{"x":866,"y":449}
1470237191107: 	draw	content	{"x":866,"y":449}
1470237191115: 	action	draw	content	{"x":866,"y":447}
1470237191116: 	draw	content	{"x":866,"y":447}
1470237191123: 	action	draw	content	{"x":866,"y":446}
1470237191124: 	draw	content	{"x":866,"y":446}
1470237191131: 	action	draw	content	{"x":866,"y":445}
1470237191132: 	draw	content	{"x":866,"y":445}
1470237191140: 	action	draw	content	{"x":867,"y":443}
1470237191141: 	draw	content	{"x":867,"y":443}
1470237191148: 	action	draw	content	{"x":867,"y":442}
1470237191149: 	draw	content	{"x":867,"y":442}
1470237191157: 	draw	content	{"x":867,"y":441}
1470237191165: 	action	draw	content	{"x":867,"y":439}
1470237191166: 	draw	content	{"x":867,"y":439}
1470237191173: 	draw	content	{"x":867,"y":438}
1470237191181: 	action	draw	content	{"x":867,"y":437}
1470237191182: 	draw	content	{"x":867,"y":437}
1470237191190: 	draw	content	{"x":866,"y":436}
1470237191198: 	action	draw	content	{"x":866,"y":435}
1470237191199: 	draw	content	{"x":866,"y":435}
1470237191206: 	action	draw	content	{"x":866,"y":434}
1470237191207: 	draw	content	{"x":866,"y":434}
1470237191215: 	draw	content	{"x":866,"y":433}
1470237191223: 	draw	content	{"x":866,"y":432}
1470237191231: 	action	draw	content	{"x":866,"y":431}
1470237191232: 	draw	content	{"x":866,"y":431}
1470237191240: 	draw	content	{"x":866,"y":430}
1470237191248: 	action	draw	content	{"x":866,"y":429}
1470237191249: 	draw	content	{"x":866,"y":429}
1470237191257: 	action	draw	content	{"x":866,"y":428}
1470237191258: 	draw	content	{"x":866,"y":428}
1470237191266: 	draw	content	{"x":866,"y":427}
1470237191273: 	draw	content	{"x":866,"y":426}
1470237191291: 	action	draw	content	{"x":866,"y":425}
1470237191292: 	draw	content	{"x":866,"y":425}
1470237191298: 	action	draw	content	{"x":866,"y":424}
1470237191299: 	draw	content	{"x":866,"y":424}
1470237191316: 	draw	content	{"x":866,"y":423}
1470237191323: 	draw	content	{"x":865,"y":422}
1470237191331: 	draw	content	{"x":865,"y":421}
1470237191348: 	action	draw	content	{"x":865,"y":420}
1470237191349: 	draw	content	{"x":865,"y":420}
1470237191356: 	draw	content	{"x":865,"y":419}
1470237191366: 	draw	content	{"x":865,"y":418}
1470237191373: 	draw	content	{"x":865,"y":417}
1470237191381: 	draw	content	{"x":864,"y":416}
1470237191398: 	action	draw	content	{"x":864,"y":415}
1470237191399: 	draw	content	{"x":864,"y":415}
1470237191415: 	action	draw	content	{"x":864,"y":414}
1470237191416: 	draw	content	{"x":864,"y":414}
1470237191431: 	action	draw	content	{"x":864,"y":413}
1470237191432: 	draw	content	{"x":864,"y":413}
1470237191607: 	action	draw	content	{"x":864,"y":414}
1470237191608: 	draw	content	{"x":864,"y":414}
1470237191623: 	draw	content	{"x":864,"y":416}
1470237191631: 	action	draw	content	{"x":864,"y":418}
1470237191632: 	draw	content	{"x":864,"y":418}
1470237191640: 	action	draw	content	{"x":864,"y":419}
1470237191641: 	draw	content	{"x":864,"y":419}
1470237191648: 	draw	content	{"x":864,"y":421}
1470237191656: 	action	draw	content	{"x":863,"y":422}
1470237191657: 	draw	content	{"x":863,"y":422}
1470237191665: 	action	draw	content	{"x":863,"y":424}
1470237191666: 	draw	content	{"x":863,"y":424}
1470237191673: 	draw	content	{"x":863,"y":425}
1470237191681: 	draw	content	{"x":863,"y":427}
1470237191691: 	action	draw	content	{"x":863,"y":428}
1470237191692: 	draw	content	{"x":863,"y":428}
1470237191698: 	action	draw	content	{"x":863,"y":429}
1470237191699: 	draw	content	{"x":863,"y":429}
1470237191707: 	draw	content	{"x":863,"y":431}
1470237191715: 	draw	content	{"x":863,"y":432}
1470237191722: 	action	draw	content	{"x":863,"y":434}
1470237191723: 	draw	content	{"x":863,"y":434}
1470237191731: 	draw	content	{"x":863,"y":435}
1470237191742: 	action	draw	content	{"x":863,"y":436}
1470237191743: 	draw	content	{"x":863,"y":436}
1470237191748: 	draw	content	{"x":863,"y":438}
1470237191756: 	draw	content	{"x":862,"y":440}
1470237191765: 	action	draw	content	{"x":862,"y":441}
1470237191766: 	draw	content	{"x":862,"y":441}
1470237191774: 	draw	content	{"x":862,"y":443}
1470237191781: 	action	draw	content	{"x":862,"y":445}
1470237191782: 	draw	content	{"x":862,"y":445}
1470237191790: 	action	draw	content	{"x":863,"y":447}
1470237191791: 	draw	content	{"x":863,"y":447}
1470237191798: 	action	draw	content	{"x":863,"y":448}
1470237191799: 	draw	content	{"x":863,"y":448}
1470237191806: 	action	draw	content	{"x":863,"y":449}
1470237191807: 	draw	content	{"x":863,"y":449}
1470237191815: 	action	draw	content	{"x":863,"y":451}
1470237191816: 	draw	content	{"x":863,"y":451}
1470237191823: 	draw	content	{"x":863,"y":452}
1470237191831: 	action	draw	content	{"x":863,"y":454}
1470237191832: 	draw	content	{"x":863,"y":454}
1470237191841: 	draw	content	{"x":863,"y":456}
1470237191848: 	action	draw	content	{"x":863,"y":457}
1470237191849: 	draw	content	{"x":863,"y":457}
1470237191856: 	action	draw	content	{"x":863,"y":458}
1470237191857: 	draw	content	{"x":863,"y":458}
1470237191865: 	action	draw	content	{"x":862,"y":460}
1470237191866: 	draw	content	{"x":862,"y":460}
1470237191873: 	action	draw	content	{"x":862,"y":461}
1470237191874: 	draw	content	{"x":862,"y":461}
1470237191887: 	action	draw	content	{"x":862,"y":462}
1470237191888: 	draw	content	{"x":862,"y":462}
1470237191906: 	action	draw	content	{"x":862,"y":466}
1470237191907: 	draw	content	{"x":862,"y":466}
1470237191915: 	draw	content	{"x":862,"y":467}
1470237191923: 	action	draw	content	{"x":862,"y":468}
1470237191924: 	draw	content	{"x":862,"y":468}
1470237191936: 	action	draw	content	{"x":862,"y":469}
1470237191938: 	draw	content	{"x":862,"y":469}
1470237191948: 	action	draw	content	{"x":862,"y":471}
1470237191949: 	draw	content	{"x":862,"y":471}
1470237191956: 	action	draw	content	{"x":862,"y":473}
1470237191957: 	draw	content	{"x":862,"y":473}
1470237191965: 	action	draw	content	{"x":862,"y":474}
1470237191966: 	draw	content	{"x":862,"y":474}
1470237191973: 	draw	content	{"x":862,"y":475}
1470237191981: 	action	draw	content	{"x":862,"y":476}
1470237191982: 	draw	content	{"x":862,"y":476}
1470237191990: 	action	draw	content	{"x":862,"y":478}
1470237191991: 	draw	content	{"x":862,"y":478}
1470237191999: 	draw	content	{"x":862,"y":479}
1470237192006: 	action	draw	content	{"x":862,"y":481}
1470237192007: 	draw	content	{"x":862,"y":481}
1470237192015: 	draw	content	{"x":862,"y":482}
1470237192023: 	action	draw	content	{"x":863,"y":483}
1470237192024: 	draw	content	{"x":863,"y":483}
1470237192032: 	draw	content	{"x":863,"y":484}
1470237192040: 	action	draw	content	{"x":863,"y":486}
1470237192041: 	draw	content	{"x":863,"y":486}
1470237192049: 	draw	content	{"x":863,"y":487}
1470237192056: 	draw	content	{"x":863,"y":488}
1470237192065: 	draw	content	{"x":862,"y":490}
1470237192073: 	draw	content	{"x":862,"y":491}
1470237192081: 	draw	content	{"x":862,"y":492}
1470237192090: 	action	draw	content	{"x":862,"y":494}
1470237192091: 	draw	content	{"x":862,"y":494}
1470237192098: 	action	draw	content	{"x":862,"y":495}
1470237192099: 	draw	content	{"x":862,"y":495}
1470237192115: 	draw	content	{"x":862,"y":497}
1470237192123: 	draw	content	{"x":862,"y":498}
1470237192131: 	draw	content	{"x":862,"y":499}
1470237192140: 	action	draw	content	{"x":862,"y":500}
1470237192141: 	draw	content	{"x":862,"y":500}
1470237192148: 	draw	content	{"x":862,"y":501}
1470237192156: 	draw	content	{"x":862,"y":502}
1470237192165: 	draw	content	{"x":862,"y":504}
1470237192173: 	action	draw	content	{"x":862,"y":505}
1470237192174: 	draw	content	{"x":862,"y":505}
1470237192182: 	draw	content	{"x":862,"y":506}
1470237192190: 	draw	content	{"x":862,"y":508}
1470237192197: 	action	draw	content	{"x":862,"y":509}
1470237192198: 	draw	content	{"x":862,"y":509}
1470237192206: 	action	draw	content	{"x":862,"y":511}
1470237192207: 	draw	content	{"x":862,"y":511}
1470237192223: 	draw	content	{"x":861,"y":514}
1470237192231: 	draw	content	{"x":861,"y":516}
1470237192240: 	action	draw	content	{"x":861,"y":517}
1470237192241: 	draw	content	{"x":861,"y":517}
1470237192249: 	action	draw	content	{"x":861,"y":519}
1470237192250: 	draw	content	{"x":861,"y":519}
1470237192256: 	draw	content	{"x":861,"y":521}
1470237192266: 	draw	content	{"x":860,"y":523}
1470237192273: 	draw	content	{"x":860,"y":525}
1470237192281: 	action	draw	content	{"x":860,"y":527}
1470237192282: 	draw	content	{"x":860,"y":527}
1470237192291: 	draw	content	{"x":860,"y":528}
1470237192298: 	draw	content	{"x":860,"y":530}
1470237192307: 	action	draw	content	{"x":859,"y":531}
1470237192308: 	draw	content	{"x":859,"y":531}
1470237192315: 	draw	content	{"x":859,"y":532}
1470237192322: 	action	draw	content	{"x":859,"y":534}
1470237192323: 	draw	content	{"x":859,"y":534}
1470237192330: 	action	draw	content	{"x":859,"y":535}
1470237192331: 	draw	content	{"x":859,"y":535}
1470237192343: 	draw	content	{"x":859,"y":537}
1470237192356: 	action	draw	content	{"x":859,"y":541}
1470237192357: 	draw	content	{"x":859,"y":541}
1470237192367: 	draw	content	{"x":859,"y":542}
1470237192381: 	action	draw	content	{"x":858,"y":545}
1470237192382: 	draw	content	{"x":858,"y":545}
1470237192390: 	draw	content	{"x":858,"y":546}
1470237192399: 	draw	content	{"x":858,"y":547}
1470237192406: 	draw	content	{"x":858,"y":548}
1470237192415: 	action	draw	content	{"x":858,"y":549}
1470237192416: 	draw	content	{"x":858,"y":549}
1470237192423: 	action	draw	content	{"x":858,"y":551}
1470237192424: 	draw	content	{"x":858,"y":551}
1470237192440: 	action	draw	content	{"x":858,"y":553}
1470237192441: 	draw	content	{"x":858,"y":553}
1470237192448: 	action	draw	content	{"x":857,"y":554}
1470237192449: 	draw	content	{"x":857,"y":554}
1470237192455: 	action	draw	content	{"x":857,"y":555}
1470237192456: 	draw	content	{"x":857,"y":555}
1470237192465: 	action	draw	content	{"x":857,"y":558}
1470237192466: 	draw	content	{"x":857,"y":558}
1470237192481: 	action	draw	content	{"x":857,"y":560}
1470237192482: 	draw	content	{"x":857,"y":560}
1470237192490: 	action	draw	content	{"x":856,"y":562}
1470237192491: 	draw	content	{"x":856,"y":562}
1470237192498: 	action	draw	content	{"x":856,"y":564}
1470237192499: 	draw	content	{"x":856,"y":564}
1470237192506: 	draw	content	{"x":856,"y":565}
1470237192515: 	draw	content	{"x":855,"y":566}
1470237192524: 	action	draw	content	{"x":855,"y":567}
1470237192525: 	draw	content	{"x":855,"y":567}
1470237192531: 	action	draw	content	{"x":854,"y":569}
1470237192532: 	draw	content	{"x":854,"y":569}
1470237192540: 	action	draw	content	{"x":854,"y":570}
1470237192541: 	draw	content	{"x":854,"y":570}
1470237192548: 	draw	content	{"x":854,"y":571}
1470237192556: 	action	draw	content	{"x":853,"y":571}
1470237192557: 	draw	content	{"x":853,"y":571}
1470237192567: 	draw	content	{"x":853,"y":572}
1470237192581: 	action	draw	content	{"x":852,"y":573}
1470237192582: 	draw	content	{"x":852,"y":573}
1470237192606: 	action	draw	content	{"x":851,"y":574}
1470237192607: 	draw	content	{"x":851,"y":574}
1470237192624: 	draw	content	{"x":851,"y":575}
1470237192631: 	draw	content	{"x":850,"y":575}
1470237192648: 	draw	content	{"x":849,"y":576}
1470237192656: 	action	draw	content	{"x":848,"y":576}
1470237192657: 	draw	content	{"x":848,"y":576}
1470237192665: 	action	draw	content	{"x":847,"y":576}
1470237192666: 	draw	content	{"x":847,"y":576}
1470237192682: 	action	draw	content	{"x":846,"y":577}
1470237192683: 	draw	content	{"x":846,"y":577}
1470237192690: 	action	draw	content	{"x":845,"y":577}
1470237192691: 	draw	content	{"x":845,"y":577}
1470237192697: 	action	draw	content	{"x":844,"y":577}
1470237192698: 	draw	content	{"x":844,"y":577}
1470237192706: 	draw	content	{"x":843,"y":577}
1470237192714: 	action	draw	content	{"x":842,"y":577}
1470237192715: 	draw	content	{"x":842,"y":577}
1470237192730: 	draw	content	{"x":841,"y":577}
1470237192735: 	draw	content	{"x":840,"y":578}
1470237192747: 	action	draw	content	{"x":837,"y":578}
1470237192748: 	draw	content	{"x":837,"y":578}
1470237192756: 	action	draw	content	{"x":836,"y":578}
1470237192757: 	draw	content	{"x":836,"y":578}
1470237192771: 	action	draw	content	{"x":835,"y":578}
1470237192772: 	draw	content	{"x":835,"y":578}
1470237192778: 	action	draw	content	{"x":833,"y":578}
1470237192779: 	draw	content	{"x":833,"y":578}
1470237192789: 	draw	content	{"x":832,"y":578}
1470237192800: 	action	draw	content	{"x":830,"y":579}
1470237192801: 	draw	content	{"x":830,"y":579}
1470237192817: 	action	draw	content	{"x":828,"y":579}
1470237192818: 	draw	content	{"x":828,"y":579}
1470237192825: 	action	draw	content	{"x":826,"y":579}
1470237192826: 	draw	content	{"x":826,"y":579}
1470237192840: 	action	draw	content	{"x":825,"y":579}
1470237192841: 	draw	content	{"x":825,"y":579}
1470237192858: 	draw	content	{"x":823,"y":579}
1470237192866: 	action	draw	content	{"x":822,"y":579}
1470237192867: 	draw	content	{"x":822,"y":579}
1470237192876: 	action	draw	content	{"x":821,"y":579}
1470237192877: 	draw	content	{"x":821,"y":579}
1470237192893: 	action	draw	content	{"x":821,"y":580}
1470237192894: 	draw	content	{"x":821,"y":580}
1470237192915: 	action	draw	content	{"x":818,"y":580}
1470237192916: 	draw	content	{"x":818,"y":580}
1470237192930: 	action	draw	content	{"x":817,"y":580}
1470237192931: 	draw	content	{"x":817,"y":580}
1470237192942: 	action	draw	content	{"x":816,"y":580}
1470237192943: 	draw	content	{"x":816,"y":580}
1470237192957: 	action	draw	content	{"x":815,"y":580}
1470237192958: 	draw	content	{"x":815,"y":580}
1470237192974: 	action	draw	content	{"x":814,"y":580}
1470237192979: 	draw	content	{"x":814,"y":580}
1470237193012: 	action	draw	content	{"x":813,"y":580}
1470237193013: 	draw	content	{"x":813,"y":580}
1470237193020: 	draw	content	{"x":812,"y":580}
1470237193031: 	action	draw	content	{"x":811,"y":580}
1470237193032: 	draw	content	{"x":811,"y":580}
1470237193059: 	action	draw	content	{"x":810,"y":580}
1470237193060: 	draw	content	{"x":810,"y":580}
1470237193074: 	draw	content	{"x":809,"y":580}
1470237193082: 	draw	content	{"x":809,"y":581}
1470237193098: 	draw	content	{"x":808,"y":581}
1470237193116: 	action	draw	content	{"x":807,"y":581}
1470237193117: 	draw	content	{"x":807,"y":581}
1470237193141: 	draw	content	{"x":806,"y":581}
1470237193173: 	action	draw	content	{"x":805,"y":581}
1470237193174: 	draw	content	{"x":805,"y":581}
1470237193207: 	action	draw	content	{"x":804,"y":581}
1470237193208: 	draw	content	{"x":804,"y":581}
1470237193214: 	action	draw	content	{"x":803,"y":581}
1470237193215: 	draw	content	{"x":803,"y":581}
1470237193874: 	acted on	content
1470237193876: 	draw	content	{"x":749,"y":579}
1470237194198: 	action	draw	content	{"x":749,"y":563}
1470237194199: 	draw	content	{"x":749,"y":563}
1470237194207: 	draw	content	{"x":749,"y":562}
1470237194214: 	action	draw	content	{"x":750,"y":562}
1470237194215: 	draw	content	{"x":750,"y":562}
1470237194223: 	draw	content	{"x":750,"y":561}
1470237194232: 	draw	content	{"x":750,"y":560}
1470237194239: 	action	draw	content	{"x":750,"y":559}
1470237194240: 	draw	content	{"x":750,"y":559}
1470237194247: 	action	draw	content	{"x":750,"y":558}
1470237194248: 	draw	content	{"x":750,"y":558}
1470237194256: 	action	draw	content	{"x":750,"y":557}
1470237194257: 	draw	content	{"x":750,"y":557}
1470237194265: 	action	draw	content	{"x":751,"y":556}
1470237194266: 	draw	content	{"x":751,"y":556}
1470237194273: 	action	draw	content	{"x":751,"y":555}
1470237194274: 	draw	content	{"x":751,"y":555}
1470237194281: 	action	draw	content	{"x":751,"y":553}
1470237194282: 	draw	content	{"x":751,"y":553}
1470237194289: 	action	draw	content	{"x":751,"y":552}
1470237194290: 	draw	content	{"x":751,"y":552}
1470237194297: 	action	draw	content	{"x":752,"y":550}
1470237194298: 	draw	content	{"x":752,"y":550}
1470237194316: 	draw	content	{"x":753,"y":548}
1470237194322: 	action	draw	content	{"x":753,"y":547}
1470237194323: 	draw	content	{"x":753,"y":547}
1470237194331: 	action	draw	content	{"x":754,"y":546}
1470237194332: 	draw	content	{"x":754,"y":546}
1470237194339: 	action	draw	content	{"x":754,"y":545}
1470237194340: 	draw	content	{"x":754,"y":545}
1470237194348: 	draw	content	{"x":754,"y":544}
1470237194365: 	action	draw	content	{"x":755,"y":543}
1470237194366: 	draw	content	{"x":755,"y":543}
1470237194373: 	draw	content	{"x":755,"y":542}
1470237194382: 	action	draw	content	{"x":755,"y":541}
1470237194383: 	draw	content	{"x":755,"y":541}
1470237194390: 	action	draw	content	{"x":755,"y":540}
1470237194391: 	draw	content	{"x":755,"y":540}
1470237194398: 	draw	content	{"x":756,"y":539}
1470237194408: 	action	draw	content	{"x":756,"y":538}
1470237194409: 	draw	content	{"x":756,"y":538}
1470237194415: 	draw	content	{"x":756,"y":537}
1470237194423: 	action	draw	content	{"x":756,"y":536}
1470237194424: 	draw	content	{"x":756,"y":536}
1470237194431: 	action	draw	content	{"x":757,"y":535}
1470237194432: 	draw	content	{"x":757,"y":535}
1470237194440: 	action	draw	content	{"x":757,"y":534}
1470237194441: 	draw	content	{"x":757,"y":534}
1470237194448: 	draw	content	{"x":757,"y":533}
1470237194457: 	draw	content	{"x":758,"y":532}
1470237194465: 	action	draw	content	{"x":758,"y":530}
1470237194466: 	draw	content	{"x":758,"y":530}
1470237194472: 	action	draw	content	{"x":759,"y":529}
1470237194473: 	draw	content	{"x":759,"y":529}
1470237194482: 	action	draw	content	{"x":759,"y":528}
1470237194483: 	draw	content	{"x":759,"y":528}
1470237194489: 	action	draw	content	{"x":760,"y":526}
1470237194490: 	draw	content	{"x":760,"y":526}
1470237194498: 	action	draw	content	{"x":760,"y":524}
1470237194499: 	draw	content	{"x":760,"y":524}
1470237194507: 	draw	content	{"x":761,"y":523}
1470237194514: 	action	draw	content	{"x":761,"y":521}
1470237194515: 	draw	content	{"x":761,"y":521}
1470237194522: 	action	draw	content	{"x":762,"y":519}
1470237194523: 	draw	content	{"x":762,"y":519}
1470237194532: 	draw	content	{"x":762,"y":518}
1470237194539: 	action	draw	content	{"x":763,"y":516}
1470237194540: 	draw	content	{"x":763,"y":516}
1470237194548: 	draw	content	{"x":763,"y":515}
1470237194557: 	draw	content	{"x":764,"y":513}
1470237194565: 	draw	content	{"x":764,"y":512}
1470237194573: 	draw	content	{"x":765,"y":510}
1470237194582: 	action	draw	content	{"x":765,"y":509}
1470237194583: 	draw	content	{"x":765,"y":509}
1470237194589: 	action	draw	content	{"x":766,"y":507}
1470237194590: 	draw	content	{"x":766,"y":507}
1470237194598: 	action	draw	content	{"x":767,"y":506}
1470237194599: 	draw	content	{"x":767,"y":506}
1470237194606: 	action	draw	content	{"x":767,"y":503}
1470237194607: 	draw	content	{"x":767,"y":503}
1470237194615: 	draw	content	{"x":768,"y":502}
1470237194622: 	action	draw	content	{"x":768,"y":500}
1470237194623: 	draw	content	{"x":768,"y":500}
1470237194632: 	draw	content	{"x":769,"y":498}
1470237194640: 	draw	content	{"x":769,"y":496}
1470237194648: 	draw	content	{"x":770,"y":494}
1470237194657: 	action	draw	content	{"x":771,"y":492}
1470237194658: 	draw	content	{"x":771,"y":492}
1470237194664: 	action	draw	content	{"x":772,"y":490}
1470237194665: 	draw	content	{"x":772,"y":490}
1470237194675: 	action	draw	content	{"x":773,"y":488}
1470237194676: 	draw	content	{"x":773,"y":488}
1470237194682: 	action	draw	content	{"x":773,"y":486}
1470237194683: 	draw	content	{"x":773,"y":486}
1470237194691: 	action	draw	content	{"x":774,"y":485}
1470237194692: 	draw	content	{"x":774,"y":485}
1470237194698: 	action	draw	content	{"x":774,"y":483}
1470237194699: 	draw	content	{"x":774,"y":483}
1470237194706: 	action	draw	content	{"x":775,"y":482}
1470237194707: 	draw	content	{"x":775,"y":482}
1470237194714: 	action	draw	content	{"x":775,"y":480}
1470237194715: 	draw	content	{"x":775,"y":480}
1470237194722: 	action	draw	content	{"x":775,"y":479}
1470237194723: 	draw	content	{"x":775,"y":479}
1470237194731: 	action	draw	content	{"x":776,"y":477}
1470237194732: 	draw	content	{"x":776,"y":477}
1470237194739: 	action	draw	content	{"x":776,"y":475}
1470237194740: 	draw	content	{"x":776,"y":475}
1470237194747: 	action	draw	content	{"x":777,"y":474}
