1470138322337	2016-08-02 13-45-22.337
1470138337527	2016-08-02 13-45-37.527
1470138371290	2016-08-02 13-46-11.290
1470138386098	2016-08-02 13-46-26.098
1470139090361	2016-08-02 13-58-10.361
1470141113403	2016-08-02 14-31-53.403	action	mover	mover	{"x":125,"y":435}
1470141113404	2016-08-02 14-31-53.404	moved	mover	to	{"x":125,"y":435}
1470141113412	2016-08-02 14-31-53.412	action	mover	mover	{"x":125,"y":445}
1470141113419	2016-08-02 14-31-53.419	action	mover	mover	{"x":124,"y":452}
1470141113420	2016-08-02 14-31-53.420	moved	mover	to	{"x":124,"y":452}
1470141113429	2016-08-02 14-31-53.429	action	mover	mover	{"x":123,"y":465}
1470141113437	2016-08-02 14-31-53.437	action	mover	mover	{"x":121,"y":476}
1470141113438	2016-08-02 14-31-53.438	moved	mover	to	{"x":121,"y":476}
1470141113445	2016-08-02 14-31-53.445	action	mover	mover	{"x":121,"y":485}
1470141113453	2016-08-02 14-31-53.453	action	mover	mover	{"x":121,"y":497}
1470141113454	2016-08-02 14-31-53.454	moved	mover	to	{"x":121,"y":497}
1470141113461	2016-08-02 14-31-53.461	action	mover	mover	{"x":121,"y":508}
1470141113462	2016-08-02 14-31-53.462	moved	mover	to	{"x":121,"y":508}
1470141113469	2016-08-02 14-31-53.469	action	mover	mover	{"x":122,"y":520}
1470141113470	2016-08-02 14-31-53.470	moved	mover	to	{"x":122,"y":520}
1470141113479	2016-08-02 14-31-53.479	action	mover	mover	{"x":122,"y":531}
1470141113486	2016-08-02 14-31-53.486	action	mover	mover	{"x":123,"y":543}
1470141113487	2016-08-02 14-31-53.487	moved	mover	to	{"x":123,"y":543}
1470141113494	2016-08-02 14-31-53.494	action	mover	mover	{"x":124,"y":554}
1470141113495	2016-08-02 14-31-53.495	moved	mover	to	{"x":124,"y":554}
1470141113503	2016-08-02 14-31-53.503	action	mover	mover	{"x":125,"y":566}
1470141113504	2016-08-02 14-31-53.504	moved	mover	to	{"x":125,"y":566}
1470141113511	2016-08-02 14-31-53.511	action	mover	mover	{"x":125,"y":578}
1470141113512	2016-08-02 14-31-53.512	moved	mover	to	{"x":125,"y":578}
1470141113520	2016-08-02 14-31-53.520	action	mover	mover	{"x":126,"y":590}
1470141113521	2016-08-02 14-31-53.521	moved	mover	to	{"x":126,"y":590}
1470141113528	2016-08-02 14-31-53.528	action	mover	mover	{"x":127,"y":602}
1470141113529	2016-08-02 14-31-53.529	moved	mover	to	{"x":127,"y":602}
1470141113537	2016-08-02 14-31-53.537	action	mover	mover	{"x":128,"y":615}
1470141113538	2016-08-02 14-31-53.538	moved	mover	to	{"x":128,"y":615}
1470141113545	2016-08-02 14-31-53.545	action	mover	mover	{"x":130,"y":625}
1470141113555	2016-08-02 14-31-53.555	action	mover	mover	{"x":131,"y":637}
1470141113556	2016-08-02 14-31-53.556	moved	mover	to	{"x":131,"y":637}
1470141113562	2016-08-02 14-31-53.562	action	mover	mover	{"x":133,"y":650}
1470141113563	2016-08-02 14-31-53.563	moved	mover	to	{"x":133,"y":650}
1470141113570	2016-08-02 14-31-53.570	action	mover	mover	{"x":133,"y":657}
1470141113580	2016-08-02 14-31-53.580	action	mover	mover	{"x":136,"y":669}
1470141113587	2016-08-02 14-31-53.587	action	mover	mover	{"x":138,"y":681}
1470141113588	2016-08-02 14-31-53.588	moved	mover	to	{"x":138,"y":681}
1470141113595	2016-08-02 14-31-53.595	action	mover	mover	{"x":138,"y":690}
1470141113596	2016-08-02 14-31-53.596	moved	mover	to	{"x":138,"y":690}
1470141113605	2016-08-02 14-31-53.605	action	mover	mover	{"x":140,"y":703}
1470141113606	2016-08-02 14-31-53.606	moved	mover	to	{"x":140,"y":703}
1470141113612	2016-08-02 14-31-53.612	action	mover	mover	{"x":142,"y":714}
1470141113613	2016-08-02 14-31-53.613	moved	mover	to	{"x":142,"y":714}
1470141113620	2016-08-02 14-31-53.620	action	mover	mover	{"x":144,"y":724}
1470141113629	2016-08-02 14-31-53.629	action	mover	mover	{"x":145,"y":730}
1470141113630	2016-08-02 14-31-53.630	moved	mover	to	{"x":145,"y":730}
1470141113637	2016-08-02 14-31-53.637	action	mover	mover	{"x":146,"y":744}
1470141113638	2016-08-02 14-31-53.638	moved	mover	to	{"x":146,"y":744}
1470141113645	2016-08-02 14-31-53.645	action	mover	mover	{"x":149,"y":754}
1470141113646	2016-08-02 14-31-53.646	moved	mover	to	{"x":149,"y":754}
1470141113654	2016-08-02 14-31-53.654	action	mover	mover	{"x":150,"y":763}
1470141113662	2016-08-02 14-31-53.662	action	mover	mover	{"x":151,"y":768}
1470141113663	2016-08-02 14-31-53.663	moved	mover	to	{"x":151,"y":768}
1470141113679	2016-08-02 14-31-53.679	action	mover	mover	{"x":154,"y":790}
1470141113687	2016-08-02 14-31-53.687	action	mover	mover	{"x":155,"y":794}
1470141113695	2016-08-02 14-31-53.695	action	mover	mover	{"x":156,"y":802}
1470141113696	2016-08-02 14-31-53.696	moved	mover	to	{"x":156,"y":802}
1470141113704	2016-08-02 14-31-53.704	action	mover	mover	{"x":157,"y":815}
1470141113712	2016-08-02 14-31-53.712	action	mover	mover	{"x":158,"y":818}
1470141113713	2016-08-02 14-31-53.713	moved	mover	to	{"x":158,"y":818}
1470141113720	2016-08-02 14-31-53.720	action	mover	mover	{"x":159,"y":826}
