1470734245392: 	acted on	menu
1470734246171: 	acted on	innerText
1470734246330: 	sub-instrument	start	draw	true
1470734246349: 	activate	draw
1470734258213: 	draw	image-5	{"x":73,"y":103}
1470734258222: 	draw	image-5	{"x":75,"y":100}
1470734258229: 	draw	image-5	{"x":76,"y":98}
1470734258237: 	draw	image-5	{"x":77,"y":95}
1470734258246: 	draw	image-5	{"x":77,"y":92}
1470734258255: 	draw	image-5	{"x":76,"y":90}
1470734258263: 	draw	image-5	{"x":75,"y":88}
1470734258271: 	draw	image-5	{"x":73,"y":87}
1470734258280: 	draw	image-5	{"x":70,"y":85}
1470734258288: 	draw	image-5	{"x":68,"y":85}
1470734258297: 	draw	image-5	{"x":65,"y":84}
1470734258305: 	draw	image-5	{"x":62,"y":84}
1470734258313: 	draw	image-5	{"x":60,"y":84}
1470734258323: 	draw	image-5	{"x":57,"y":85}
1470734258330: 	draw	image-5	{"x":55,"y":86}
1470734258338: 	draw	image-5	{"x":53,"y":87}
1470734258347: 	draw	image-5	{"x":52,"y":89}
1470734258355: 	draw	image-5	{"x":50,"y":90}
1470734258363: 	draw	image-5	{"x":50,"y":91}
1470734258371: 	draw	image-5	{"x":50,"y":94}
1470734258379: 	draw	image-5	{"x":50,"y":95}
1470734258389: 	draw	image-5	{"x":51,"y":97}
1470734258397: 	draw	image-5	{"x":53,"y":100}
1470734258405: 	draw	image-5	{"x":56,"y":101}
1470734258413: 	draw	image-5	{"x":61,"y":103}
1470734258429: 	draw	image-5	{"x":67,"y":104}
1470734249851: 	acted on	innerText
1470734251067: 	acted on	innerText
1470734251171: 	sub-instrument	stop	draw	false
1470734251180: 	deactivate	draw
1470734265439: 	acted on	sample
1470734275448: 	acted on	sample
1470734275641: 	acted on	sample
1470734275804: 	acted on	sample
1470734275972: 	acted on	sample
1470734276149: 	acted on	sample
1470734276314: 	acted on	sample
1470734276509: 	acted on	sample
1470734276733: 	acted on	sample
1470734276922: 	acted on	sample
1470734277090: 	acted on	sample
1470734277243: 	acted on	sample
1470734277402: 	acted on	sample
1470734280097: 	acted on	innerText
1470734280186: 	sub-instrument	start	draw	true
1470734280189: 	activate	draw
1470734290658: 	draw	image-5	{"x":98,"y":16}
1470734290848: 	draw	image-5	{"x":104,"y":30}
1470734290855: 	draw	image-5	{"x":104,"y":32}
1470734290864: 	draw	image-5	{"x":103,"y":34}
1470734290873: 	draw	image-5	{"x":103,"y":36}
1470734290879: 	draw	image-5	{"x":103,"y":38}
1470734290889: 	draw	image-5	{"x":102,"y":41}
1470734290897: 	draw	image-5	{"x":101,"y":43}
1470734290905: 	draw	image-5	{"x":101,"y":45}
1470734290914: 	draw	image-5	{"x":100,"y":47}
1470734290921: 	draw	image-5	{"x":99,"y":48}
1470734290931: 	draw	image-5	{"x":98,"y":50}
1470734290938: 	draw	image-5	{"x":98,"y":51}
1470734290947: 	draw	image-5	{"x":97,"y":52}
1470734290955: 	draw	image-5	{"x":97,"y":53}
1470734290964: 	draw	image-5	{"x":96,"y":54}
1470734290972: 	draw	image-5	{"x":95,"y":56}
1470734290980: 	draw	image-5	{"x":95,"y":57}
1470734290989: 	draw	image-5	{"x":94,"y":58}
1470734290997: 	draw	image-5	{"x":93,"y":60}
1470734291004: 	draw	image-5	{"x":92,"y":61}
1470734291013: 	draw	image-5	{"x":91,"y":62}
1470734291022: 	draw	image-5	{"x":90,"y":64}
1470734291029: 	draw	image-5	{"x":89,"y":66}
1470734291038: 	draw	image-5	{"x":89,"y":67}
1470734291047: 	draw	image-5	{"x":88,"y":67}
1470734291054: 	draw	image-5	{"x":88,"y":68}
1470734291064: 	draw	image-5	{"x":87,"y":69}
1470734291072: 	draw	image-5	{"x":87,"y":70}
1470734291089: 	draw	image-5	{"x":86,"y":70}
1470734291098: 	draw	image-5	{"x":86,"y":71}
1470734291121: 	draw	image-5	{"x":85,"y":72}
1470734291155: 	draw	image-5	{"x":85,"y":73}
1470734291198: 	draw	image-5	{"x":84,"y":73}
1470734291240: 	draw	image-5	{"x":84,"y":74}
1470734291682: 	draw	image-5	{"x":92,"y":24}
1470734291806: 	draw	image-5	{"x":83,"y":37}
1470734291815: 	draw	image-5	{"x":81,"y":39}
1470734291821: 	draw	image-5	{"x":79,"y":41}
1470734291830: 	draw	image-5	{"x":77,"y":43}
1470734291838: 	draw	image-5	{"x":75,"y":44}
1470734291847: 	draw	image-5	{"x":73,"y":46}
1470734291855: 	draw	image-5	{"x":70,"y":47}
1470734291863: 	draw	image-5	{"x":68,"y":49}
1470734291871: 	draw	image-5	{"x":66,"y":50}
1470734291880: 	draw	image-5	{"x":64,"y":52}
1470734291888: 	draw	image-5	{"x":62,"y":53}
1470734291896: 	draw	image-5	{"x":60,"y":54}
1470734291905: 	draw	image-5	{"x":58,"y":55}
1470734291913: 	draw	image-5	{"x":56,"y":56}
1470734291922: 	draw	image-5	{"x":54,"y":56}
1470734291931: 	draw	image-5	{"x":53,"y":57}
1470734291939: 	draw	image-5	{"x":51,"y":57}
1470734291947: 	draw	image-5	{"x":50,"y":58}
1470734291955: 	draw	image-5	{"x":48,"y":58}
1470734291963: 	draw	image-5	{"x":47,"y":58}
1470734291971: 	draw	image-5	{"x":46,"y":59}
1470734291980: 	draw	image-5	{"x":45,"y":59}
1470734291988: 	draw	image-5	{"x":43,"y":59}
1470734291996: 	draw	image-5	{"x":42,"y":59}
1470734292005: 	draw	image-5	{"x":41,"y":60}
1470734292013: 	draw	image-5	{"x":40,"y":60}
1470734292021: 	draw	image-5	{"x":39,"y":61}
1470734283895: 	acted on	innerText
1470734283982: 	sub-instrument	stop	draw	false
1470734283997: 	deactivate	draw
1470734389456: 	acted on	innerText
1470734389566: 	sub-instrument	start	draw	true
1470734389573: 	activate	draw
1470734401257: 	draw	image-11-1470734316439	{"x":52,"y":102}
1470734401889: 	draw	image-11-1470734316439	{"x":63,"y":113}
1470734401905: 	draw	image-11-1470734316439	{"x":64,"y":114}
1470734401939: 	draw	image-11-1470734316439	{"x":64,"y":115}
1470734401946: 	draw	image-11-1470734316439	{"x":65,"y":115}
1470734402013: 	draw	image-11-1470734316439	{"x":65,"y":116}
1470734402021: 	draw	image-11-1470734316439	{"x":66,"y":116}
1470734402115: 	draw	image-11-1470734316439	{"x":66,"y":117}
1470734402165: 	draw	image-11-1470734316439	{"x":67,"y":117}
1470734402749: 	draw	image-11-1470734316439	{"x":56,"y":112}
1470734402929: 	draw	image-11-1470734316439	{"x":68,"y":122}
1470734402938: 	draw	image-11-1470734316439	{"x":68,"y":123}
1470734402946: 	draw	image-11-1470734316439	{"x":69,"y":124}
1470734402954: 	draw	image-11-1470734316439	{"x":69,"y":125}
1470734402962: 	draw	image-11-1470734316439	{"x":70,"y":126}
1470734402971: 	draw	image-11-1470734316439	{"x":70,"y":127}
1470734402979: 	draw	image-11-1470734316439	{"x":70,"y":128}
1470734402988: 	draw	image-11-1470734316439	{"x":71,"y":129}
1470734403004: 	draw	image-11-1470734316439	{"x":72,"y":130}
1470734403013: 	draw	image-11-1470734316439	{"x":72,"y":131}
1470734403021: 	draw	image-11-1470734316439	{"x":72,"y":132}
1470734403037: 	draw	image-11-1470734316439	{"x":72,"y":133}
1470734403046: 	draw	image-11-1470734316439	{"x":73,"y":133}
1470734403063: 	draw	image-11-1470734316439	{"x":73,"y":134}
1470734403113: 	draw	image-11-1470734316439	{"x":73,"y":135}
1470734403221: 	draw	image-11-1470734316439	{"x":73,"y":134}
1470734403228: 	draw	image-11-1470734316439	{"x":73,"y":133}
1470734403238: 	draw	image-11-1470734316439	{"x":72,"y":131}
1470734403245: 	draw	image-11-1470734316439	{"x":71,"y":128}
1470734403253: 	draw	image-11-1470734316439	{"x":70,"y":127}
1470734403262: 	draw	image-11-1470734316439	{"x":70,"y":125}
1470734403270: 	draw	image-11-1470734316439	{"x":69,"y":123}
1470734403279: 	draw	image-11-1470734316439	{"x":69,"y":122}
1470734403288: 	draw	image-11-1470734316439	{"x":68,"y":120}
1470734403295: 	draw	image-11-1470734316439	{"x":68,"y":119}
1470734403304: 	draw	image-11-1470734316439	{"x":67,"y":116}
1470734403312: 	draw	image-11-1470734316439	{"x":67,"y":115}
