1470734535287: 	acted on	innerText
1470734536201: 	acted on	innerText
1470734536292: 	sub-instrument	start	mover	true
1470734551877: 	moved	image-1	to	{"x":744,"y":417}
1470734551885: 	moved	image-1	to	{"x":738,"y":412}
1470734551895: 	moved	image-1	to	{"x":733,"y":408}
1470734551902: 	moved	image-1	to	{"x":727,"y":404}
1470734551911: 	moved	image-1	to	{"x":722,"y":401}
1470734551919: 	moved	image-1	to	{"x":716,"y":397}
1470734551927: 	moved	image-1	to	{"x":710,"y":393}
1470734551935: 	moved	image-1	to	{"x":704,"y":389}
1470734551945: 	moved	image-1	to	{"x":698,"y":388}
1470734551953: 	moved	image-1	to	{"x":692,"y":385}
1470734551961: 	moved	image-1	to	{"x":686,"y":381}
1470734551969: 	moved	image-1	to	{"x":680,"y":378}
1470734551978: 	moved	image-1	to	{"x":673,"y":376}
1470734551986: 	moved	image-1	to	{"x":666,"y":374}
1470734551994: 	moved	image-1	to	{"x":660,"y":372}
1470734552003: 	moved	image-1	to	{"x":654,"y":370}
1470734552011: 	moved	image-1	to	{"x":647,"y":368}
1470734552020: 	moved	image-1	to	{"x":640,"y":367}
1470734552027: 	moved	image-1	to	{"x":633,"y":365}
1470734552036: 	moved	image-1	to	{"x":627,"y":364}
1470734552048: 	moved	image-1	to	{"x":621,"y":363}
1470734552054: 	moved	image-1	to	{"x":614,"y":363}
1470734552060: 	moved	image-1	to	{"x":607,"y":362}
1470734552071: 	moved	image-1	to	{"x":600,"y":361}
1470734552077: 	moved	image-1	to	{"x":594,"y":362}
1470734552085: 	moved	image-1	to	{"x":587,"y":362}
1470734552094: 	moved	image-1	to	{"x":580,"y":363}
1470734552102: 	moved	image-1	to	{"x":573,"y":363}
1470734552110: 	moved	image-1	to	{"x":566,"y":364}
1470734552120: 	moved	image-1	to	{"x":559,"y":365}
1470734552128: 	moved	image-1	to	{"x":553,"y":366}
1470734552135: 	moved	image-1	to	{"x":546,"y":367}
1470734552144: 	moved	image-1	to	{"x":540,"y":368}
1470734552152: 	moved	image-1	to	{"x":534,"y":369}
1470734552162: 	moved	image-1	to	{"x":528,"y":370}
1470734552170: 	moved	image-1	to	{"x":522,"y":372}
1470734552178: 	moved	image-1	to	{"x":516,"y":373}
1470734552185: 	moved	image-1	to	{"x":511,"y":375}
1470734552194: 	moved	image-1	to	{"x":505,"y":377}
1470734552203: 	moved	image-1	to	{"x":500,"y":379}
1470734552210: 	moved	image-1	to	{"x":495,"y":381}
1470734552220: 	moved	image-1	to	{"x":490,"y":382}
1470734552227: 	moved	image-1	to	{"x":484,"y":385}
1470734552235: 	moved	image-1	to	{"x":479,"y":387}
1470734552245: 	moved	image-1	to	{"x":474,"y":390}
1470734552253: 	moved	image-1	to	{"x":470,"y":392}
1470734552260: 	moved	image-1	to	{"x":466,"y":393}
1470734552270: 	moved	image-1	to	{"x":461,"y":396}
1470734552279: 	moved	image-1	to	{"x":456,"y":398}
1470734552286: 	moved	image-1	to	{"x":452,"y":400}
1470734552295: 	moved	image-1	to	{"x":447,"y":403}
1470734552303: 	moved	image-1	to	{"x":443,"y":407}
1470734552311: 	moved	image-1	to	{"x":440,"y":408}
1470734552320: 	moved	image-1	to	{"x":434,"y":411}
1470734552328: 	moved	image-1	to	{"x":430,"y":414}
1470734552336: 	moved	image-1	to	{"x":426,"y":417}
1470734552345: 	moved	image-1	to	{"x":422,"y":419}
1470734552353: 	moved	image-1	to	{"x":419,"y":422}
1470734552361: 	moved	image-1	to	{"x":414,"y":424}
1470734552370: 	moved	image-1	to	{"x":411,"y":426}
1470734552379: 	moved	image-1	to	{"x":407,"y":428}
1470734552386: 	moved	image-1	to	{"x":404,"y":431}
1470734552395: 	moved	image-1	to	{"x":401,"y":433}
1470734552403: 	moved	image-1	to	{"x":398,"y":435}
1470734552411: 	moved	image-1	to	{"x":394,"y":437}
1470734552420: 	moved	image-1	to	{"x":391,"y":439}
1470734552428: 	moved	image-1	to	{"x":388,"y":441}
1470734552436: 	moved	image-1	to	{"x":385,"y":443}
1470734552445: 	moved	image-1	to	{"x":382,"y":445}
1470734552453: 	moved	image-1	to	{"x":380,"y":446}
1470734552461: 	moved	image-1	to	{"x":378,"y":448}
1470734552470: 	moved	image-1	to	{"x":377,"y":449}
1470734552478: 	moved	image-1	to	{"x":376,"y":450}
1470734552485: 	moved	image-1	to	{"x":375,"y":450}
1470734552495: 	moved	image-1	to	{"x":374,"y":452}
1470734552510: 	moved	image-1	to	{"x":373,"y":453}
1470734552545: 	moved	image-1	to	{"x":373,"y":454}
1470734552595: 	moved	image-1	to	{"x":373,"y":455}
1470734552628: 	moved	image-1	to	{"x":374,"y":456}
1470734552645: 	moved	image-1	to	{"x":374,"y":457}
1470734552662: 	moved	image-1	to	{"x":374,"y":458}
1470734552678: 	moved	image-1	to	{"x":374,"y":459}
1470734552685: 	moved	image-1	to	{"x":375,"y":459}
1470734552695: 	moved	image-1	to	{"x":375,"y":461}
1470734552711: 	moved	image-1	to	{"x":375,"y":462}
1470734552720: 	moved	image-1	to	{"x":375,"y":463}
1470734552736: 	moved	image-1	to	{"x":375,"y":464}
1470734552761: 	moved	image-1	to	{"x":374,"y":465}
1470734552778: 	moved	image-1	to	{"x":374,"y":466}
1470734552853: 	moved	image-1	to	{"x":374,"y":467}
1470734552861: 	moved	image-1	to	{"x":375,"y":467}
1470734552954: 	moved	image-1	to	{"x":376,"y":467}
1470734553021: 	moved	image-1	to	{"x":377,"y":467}
1470734553079: 	moved	image-1	to	{"x":378,"y":466}
1470734553128: 	moved	image-1	to	{"x":378,"y":465}
1470734553153: 	moved	image-1	to	{"x":379,"y":465}
1470734553170: 	moved	image-1	to	{"x":379,"y":464}
1470734553211: 	moved	image-1	to	{"x":380,"y":464}
1470734553227: 	moved	image-1	to	{"x":380,"y":463}
1470734553261: 	moved	image-1	to	{"x":381,"y":463}
1470734553303: 	moved	image-1	to	{"x":382,"y":463}
1470734553336: 	moved	image-1	to	{"x":383,"y":463}
1470734553378: 	moved	image-1	to	{"x":384,"y":463}
1470734558313: 	start moving	image-28	from	{"x":86,"y":93}
1470734558436: 	moved	image-28	to	{"x":582,"y":149}
1470734558444: 	moved	image-28	to	{"x":580,"y":151}
1470734558452: 	moved	image-28	to	{"x":578,"y":154}
1470734558463: 	moved	image-28	to	{"x":575,"y":158}
1470734558469: 	moved	image-28	to	{"x":573,"y":160}
1470734558479: 	moved	image-28	to	{"x":570,"y":163}
1470734558485: 	moved	image-28	to	{"x":568,"y":167}
1470734558494: 	moved	image-28	to	{"x":565,"y":171}
1470734558502: 	moved	image-28	to	{"x":562,"y":174}
1470734558511: 	moved	image-28	to	{"x":559,"y":178}
1470734558519: 	moved	image-28	to	{"x":557,"y":181}
1470734558528: 	moved	image-28	to	{"x":554,"y":184}
1470734558535: 	moved	image-28	to	{"x":551,"y":187}
1470734558544: 	moved	image-28	to	{"x":548,"y":190}
1470734558553: 	moved	image-28	to	{"x":545,"y":193}
1470734558560: 	moved	image-28	to	{"x":542,"y":196}
1470734558569: 	moved	image-28	to	{"x":539,"y":200}
1470734558577: 	moved	image-28	to	{"x":537,"y":203}
1470734558589: 	moved	image-28	to	{"x":535,"y":206}
1470734558596: 	moved	image-28	to	{"x":532,"y":208}
1470734558602: 	moved	image-28	to	{"x":529,"y":212}
1470734558611: 	moved	image-28	to	{"x":526,"y":214}
1470734558619: 	moved	image-28	to	{"x":523,"y":217}
1470734558629: 	moved	image-28	to	{"x":518,"y":221}
1470734558636: 	moved	image-28	to	{"x":514,"y":224}
1470734558644: 	moved	image-28	to	{"x":511,"y":228}
1470734558652: 	moved	image-28	to	{"x":506,"y":232}
1470734558660: 	moved	image-28	to	{"x":501,"y":236}
1470734558670: 	moved	image-28	to	{"x":495,"y":241}
1470734558678: 	moved	image-28	to	{"x":490,"y":244}
1470734558685: 	moved	image-28	to	{"x":484,"y":248}
1470734558694: 	moved	image-28	to	{"x":477,"y":252}
1470734558702: 	moved	image-28	to	{"x":471,"y":256}
1470734558710: 	moved	image-28	to	{"x":462,"y":263}
1470734558720: 	moved	image-28	to	{"x":456,"y":266}
1470734558727: 	moved	image-28	to	{"x":448,"y":272}
1470734558736: 	moved	image-28	to	{"x":440,"y":277}
1470734558744: 	moved	image-28	to	{"x":431,"y":283}
1470734558752: 	moved	image-28	to	{"x":423,"y":288}
1470734558760: 	moved	image-28	to	{"x":415,"y":293}
1470734558768: 	moved	image-28	to	{"x":408,"y":298}
1470734558778: 	moved	image-28	to	{"x":396,"y":306}
1470734558786: 	moved	image-28	to	{"x":387,"y":313}
1470734558794: 	moved	image-28	to	{"x":379,"y":318}
1470734558802: 	moved	image-28	to	{"x":370,"y":324}
1470734558810: 	moved	image-28	to	{"x":360,"y":330}
1470734558818: 	moved	image-28	to	{"x":352,"y":337}
1470734558828: 	moved	image-28	to	{"x":346,"y":340}
1470734558836: 	moved	image-28	to	{"x":335,"y":348}
1470734558844: 	moved	image-28	to	{"x":326,"y":354}
1470734558853: 	moved	image-28	to	{"x":320,"y":358}
1470734558860: 	moved	image-28	to	{"x":308,"y":366}
1470734558868: 	moved	image-28	to	{"x":304,"y":368}
1470734558878: 	moved	image-28	to	{"x":295,"y":374}
1470734558886: 	moved	image-28	to	{"x":289,"y":378}
1470734558893: 	moved	image-28	to	{"x":281,"y":384}
1470734558903: 	moved	image-28	to	{"x":275,"y":388}
1470734558911: 	moved	image-28	to	{"x":267,"y":394}
1470734558919: 	moved	image-28	to	{"x":261,"y":397}
1470734558928: 	moved	image-28	to	{"x":255,"y":400}
1470734558936: 	moved	image-28	to	{"x":247,"y":406}
1470734558944: 	moved	image-28	to	{"x":242,"y":410}
1470734558954: 	moved	image-28	to	{"x":235,"y":414}
1470734558960: 	moved	image-28	to	{"x":230,"y":419}
1470734558969: 	moved	image-28	to	{"x":224,"y":423}
1470734558978: 	moved	image-28	to	{"x":219,"y":427}
1470734558986: 	moved	image-28	to	{"x":214,"y":430}
1470734558995: 	moved	image-28	to	{"x":210,"y":433}
1470734559004: 	moved	image-28	to	{"x":205,"y":436}
1470734559011: 	moved	image-28	to	{"x":200,"y":440}
1470734559019: 	moved	image-28	to	{"x":197,"y":442}
1470734559027: 	moved	image-28	to	{"x":193,"y":445}
1470734559036: 	moved	image-28	to	{"x":189,"y":447}
1470734559043: 	moved	image-28	to	{"x":185,"y":450}
1470734559052: 	moved	image-28	to	{"x":182,"y":453}
1470734559060: 	moved	image-28	to	{"x":179,"y":455}
1470734559068: 	moved	image-28	to	{"x":176,"y":457}
1470734559077: 	moved	image-28	to	{"x":173,"y":460}
1470734559086: 	moved	image-28	to	{"x":172,"y":461}
1470734559095: 	moved	image-28	to	{"x":170,"y":463}
1470734559102: 	moved	image-28	to	{"x":168,"y":464}
1470734559111: 	moved	image-28	to	{"x":167,"y":465}
1470734559119: 	moved	image-28	to	{"x":166,"y":465}
1470734559127: 	moved	image-28	to	{"x":166,"y":466}
1470734559135: 	moved	image-28	to	{"x":165,"y":467}
1470734559144: 	moved	image-28	to	{"x":164,"y":468}
1470734559160: 	moved	image-28	to	{"x":163,"y":469}
1470734559178: 	moved	image-28	to	{"x":163,"y":470}
1470734559186: 	moved	image-28	to	{"x":162,"y":470}
1470734559193: 	moved	image-28	to	{"x":162,"y":471}
1470734559210: 	moved	image-28	to	{"x":162,"y":472}
1470734559228: 	moved	image-28	to	{"x":161,"y":474}
1470734559244: 	moved	image-28	to	{"x":161,"y":475}
1470734559252: 	moved	image-28	to	{"x":161,"y":476}
1470734559261: 	moved	image-28	to	{"x":161,"y":477}
1470734559278: 	moved	image-28	to	{"x":161,"y":478}
1470734559294: 	moved	image-28	to	{"x":161,"y":479}
1470734559302: 	moved	image-28	to	{"x":161,"y":480}
1470734559320: 	moved	image-28	to	{"x":160,"y":481}
1470734559327: 	moved	image-28	to	{"x":160,"y":482}
1470734559344: 	moved	image-28	to	{"x":159,"y":483}
1470734559352: 	moved	image-28	to	{"x":158,"y":484}
1470734559360: 	moved	image-28	to	{"x":157,"y":484}
1470734559368: 	moved	image-28	to	{"x":155,"y":486}
1470734559378: 	moved	image-28	to	{"x":153,"y":486}
1470734559385: 	moved	image-28	to	{"x":152,"y":487}
1470734559393: 	moved	image-28	to	{"x":151,"y":488}
1470734559402: 	moved	image-28	to	{"x":149,"y":489}
1470734559410: 	moved	image-28	to	{"x":148,"y":489}
1470734559418: 	moved	image-28	to	{"x":146,"y":490}
1470734559427: 	moved	image-28	to	{"x":145,"y":491}
1470734559435: 	moved	image-28	to	{"x":143,"y":492}
1470734559443: 	moved	image-28	to	{"x":142,"y":492}
1470734559452: 	moved	image-28	to	{"x":141,"y":493}
1470734559468: 	moved	image-28	to	{"x":140,"y":494}
1470734559477: 	moved	image-28	to	{"x":139,"y":494}
1470734559494: 	moved	image-28	to	{"x":138,"y":494}
1470734559502: 	moved	image-28	to	{"x":138,"y":495}
1470734559511: 	moved	image-28	to	{"x":137,"y":495}
1470734559537: 	moved	image-28	to	{"x":136,"y":495}
1470734560389: 	start moving	image-1	from	{"x":89,"y":72}
1470734560486: 	moved	image-1	to	{"x":408,"y":457}
1470734560494: 	moved	image-1	to	{"x":412,"y":457}
1470734560502: 	moved	image-1	to	{"x":415,"y":458}
1470734560511: 	moved	image-1	to	{"x":417,"y":458}
1470734560518: 	moved	image-1	to	{"x":420,"y":459}
1470734560527: 	moved	image-1	to	{"x":423,"y":459}
1470734560536: 	moved	image-1	to	{"x":427,"y":459}
1470734560545: 	moved	image-1	to	{"x":430,"y":460}
1470734560552: 	moved	image-1	to	{"x":434,"y":460}
1470734560560: 	moved	image-1	to	{"x":438,"y":461}
1470734560569: 	moved	image-1	to	{"x":443,"y":461}
1470734560578: 	moved	image-1	to	{"x":446,"y":462}
1470734560585: 	moved	image-1	to	{"x":451,"y":462}
1470734560593: 	moved	image-1	to	{"x":455,"y":463}
1470734560602: 	moved	image-1	to	{"x":459,"y":463}
1470734560611: 	moved	image-1	to	{"x":464,"y":464}
1470734560618: 	moved	image-1	to	{"x":469,"y":464}
1470734560627: 	moved	image-1	to	{"x":473,"y":465}
1470734560635: 	moved	image-1	to	{"x":477,"y":465}
1470734560644: 	moved	image-1	to	{"x":481,"y":466}
1470734560652: 	moved	image-1	to	{"x":486,"y":466}
1470734560660: 	moved	image-1	to	{"x":491,"y":467}
1470734560668: 	moved	image-1	to	{"x":496,"y":468}
1470734560677: 	moved	image-1	to	{"x":501,"y":468}
1470734560685: 	moved	image-1	to	{"x":505,"y":469}
1470734560693: 	moved	image-1	to	{"x":509,"y":470}
