1470155473179	2016-08-02 18-31-13.179	action	mover	image-33	{"x":564,"y":362}
1470155473180	2016-08-02 18-31-13.180	moved	image-33	to	{"x":564,"y":362}
1470155473188	2016-08-02 18-31-13.188	action	mover	image-33	{"x":582,"y":359}
1470155473189	2016-08-02 18-31-13.189	moved	image-33	to	{"x":582,"y":359}
1470155473196	2016-08-02 18-31-13.196	action	mover	image-33	{"x":600,"y":356}
1470155473197	2016-08-02 18-31-13.197	moved	image-33	to	{"x":600,"y":356}
1470155473204	2016-08-02 18-31-13.204	action	mover	image-33	{"x":618,"y":355}
1470155473205	2016-08-02 18-31-13.205	moved	image-33	to	{"x":618,"y":355}
1470155473214	2016-08-02 18-31-13.214	action	mover	image-33	{"x":634,"y":353}
1470155473215	2016-08-02 18-31-13.215	moved	image-33	to	{"x":634,"y":353}
1470155473221	2016-08-02 18-31-13.221	action	mover	image-33	{"x":652,"y":352}
1470155473222	2016-08-02 18-31-13.222	moved	image-33	to	{"x":652,"y":352}
1470155473229	2016-08-02 18-31-13.229	action	mover	image-33	{"x":668,"y":349}
1470155473230	2016-08-02 18-31-13.230	moved	image-33	to	{"x":668,"y":349}
1470155473239	2016-08-02 18-31-13.239	action	mover	image-33	{"x":686,"y":348}
1470155473240	2016-08-02 18-31-13.240	moved	image-33	to	{"x":686,"y":348}
1470155473246	2016-08-02 18-31-13.246	action	mover	image-33	{"x":700,"y":346}
1470155473247	2016-08-02 18-31-13.247	moved	image-33	to	{"x":700,"y":346}
1470155473256	2016-08-02 18-31-13.256	action	mover	image-33	{"x":716,"y":345}
1470155473263	2016-08-02 18-31-13.263	action	mover	image-33	{"x":732,"y":344}
1470155473264	2016-08-02 18-31-13.264	moved	image-33	to	{"x":732,"y":344}
1470155473271	2016-08-02 18-31-13.271	action	mover	image-33	{"x":747,"y":343}
1470155473272	2016-08-02 18-31-13.272	moved	image-33	to	{"x":747,"y":343}
1470155473280	2016-08-02 18-31-13.280	action	mover	image-33	{"x":763,"y":340}
1470155473281	2016-08-02 18-31-13.281	moved	image-33	to	{"x":763,"y":340}
1470155473288	2016-08-02 18-31-13.288	action	mover	image-33	{"x":778,"y":340}
1470155473296	2016-08-02 18-31-13.296	action	mover	image-33	{"x":792,"y":337}
1470155473297	2016-08-02 18-31-13.297	moved	image-33	to	{"x":792,"y":337}
1470155473305	2016-08-02 18-31-13.305	action	mover	image-33	{"x":808,"y":338}
1470155473306	2016-08-02 18-31-13.306	moved	image-33	to	{"x":808,"y":338}
1470155473313	2016-08-02 18-31-13.313	action	mover	image-33	{"x":822,"y":335}
1470155473314	2016-08-02 18-31-13.314	moved	image-33	to	{"x":822,"y":335}
1470155473321	2016-08-02 18-31-13.321	action	mover	image-33	{"x":836,"y":336}
1470155473322	2016-08-02 18-31-13.322	moved	image-33	to	{"x":836,"y":336}
1470155473330	2016-08-02 18-31-13.330	action	mover	image-33	{"x":851,"y":333}
1470155473331	2016-08-02 18-31-13.331	moved	image-33	to	{"x":851,"y":333}
1470155473338	2016-08-02 18-31-13.338	action	mover	image-33	{"x":864,"y":333}
1470155473346	2016-08-02 18-31-13.346	action	mover	image-33	{"x":877,"y":332}
1470155473347	2016-08-02 18-31-13.347	moved	image-33	to	{"x":877,"y":332}
1470155473355	2016-08-02 18-31-13.355	action	mover	image-33	{"x":889,"y":331}
1470155473362	2016-08-02 18-31-13.362	action	mover	image-33	{"x":900,"y":330}
1470155473363	2016-08-02 18-31-13.363	moved	image-33	to	{"x":900,"y":330}
1470155473371	2016-08-02 18-31-13.371	action	mover	image-33	{"x":910,"y":330}
1470155473372	2016-08-02 18-31-13.372	moved	image-33	to	{"x":910,"y":330}
1470155473380	2016-08-02 18-31-13.380	action	mover	image-33	{"x":917,"y":329}
1470155473381	2016-08-02 18-31-13.381	moved	image-33	to	{"x":917,"y":329}
1470155473388	2016-08-02 18-31-13.388	action	mover	image-33	{"x":924,"y":328}
1470155473390	2016-08-02 18-31-13.390	moved	image-33	to	{"x":924,"y":328}
1470155473397	2016-08-02 18-31-13.397	action	mover	image-33	{"x":934,"y":326}
1470155473398	2016-08-02 18-31-13.398	moved	image-33	to	{"x":934,"y":326}
1470155473405	2016-08-02 18-31-13.405	action	mover	image-33	{"x":940,"y":325}
1470155473406	2016-08-02 18-31-13.406	moved	image-33	to	{"x":940,"y":325}
1470155473413	2016-08-02 18-31-13.413	action	mover	image-33	{"x":947,"y":323}
1470155473421	2016-08-02 18-31-13.421	action	mover	image-33	{"x":953,"y":321}
1470155473422	2016-08-02 18-31-13.422	moved	image-33	to	{"x":953,"y":321}
1470155473429	2016-08-02 18-31-13.429	action	mover	image-33	{"x":959,"y":318}
1470155473430	2016-08-02 18-31-13.430	moved	image-33	to	{"x":959,"y":318}
1470155473438	2016-08-02 18-31-13.438	action	mover	image-33	{"x":965,"y":316}
1470155473439	2016-08-02 18-31-13.439	moved	image-33	to	{"x":965,"y":316}
1470155473446	2016-08-02 18-31-13.446	action	mover	image-33	{"x":967,"y":313}
1470155473447	2016-08-02 18-31-13.447	moved	image-33	to	{"x":967,"y":313}
1470155473455	2016-08-02 18-31-13.455	action	mover	image-33	{"x":971,"y":310}
1470155473463	2016-08-02 18-31-13.463	action	mover	image-33	{"x":974,"y":307}
1470155473464	2016-08-02 18-31-13.464	moved	image-33	to	{"x":974,"y":307}
1470155473471	2016-08-02 18-31-13.471	action	mover	image-33	{"x":977,"y":301}
1470155473472	2016-08-02 18-31-13.472	moved	image-33	to	{"x":977,"y":301}
1470155473480	2016-08-02 18-31-13.480	action	mover	image-33	{"x":977,"y":298}
1470155473481	2016-08-02 18-31-13.481	moved	image-33	to	{"x":977,"y":298}
1470155473488	2016-08-02 18-31-13.488	action	mover	image-33	{"x":978,"y":293}
1470155473489	2016-08-02 18-31-13.489	moved	image-33	to	{"x":978,"y":293}
1470155473496	2016-08-02 18-31-13.496	action	mover	image-33	{"x":977,"y":287}
1470155473497	2016-08-02 18-31-13.497	moved	image-33	to	{"x":977,"y":287}
