1470147319925: 	acted on	menu
1470147320814: 	acted on	innerText
1470147320891: 	sub-instrument	start	mover	true
1470147327374: 	moved	image-28	to	{"x":214,"y":541}
1470147327383: 	moved	image-28	to	{"x":215,"y":541}
1470147327398: 	moved	image-28	to	{"x":216,"y":541}
1470147327407: 	moved	image-28	to	{"x":217,"y":541}
1470147327423: 	moved	image-28	to	{"x":218,"y":541}
1470147327441: 	moved	image-28	to	{"x":218,"y":540}
1470147327448: 	moved	image-28	to	{"x":219,"y":540}
1470147327474: 	moved	image-28	to	{"x":220,"y":540}
1470147327508: 	moved	image-28	to	{"x":221,"y":540}
1470147328159: 	start moving	image-28	from	{"x":48,"y":95}
1470147328241: 	moved	image-28	to	{"x":217,"y":538}
1470147328249: 	moved	image-28	to	{"x":218,"y":537}
1470147328257: 	moved	image-28	to	{"x":220,"y":536}
1470147328265: 	moved	image-28	to	{"x":221,"y":535}
1470147328273: 	moved	image-28	to	{"x":223,"y":534}
1470147328282: 	moved	image-28	to	{"x":225,"y":533}
1470147328291: 	moved	image-28	to	{"x":226,"y":532}
1470147328298: 	moved	image-28	to	{"x":228,"y":531}
1470147328307: 	moved	image-28	to	{"x":229,"y":530}
1470147328316: 	moved	image-28	to	{"x":231,"y":529}
1470147328322: 	moved	image-28	to	{"x":232,"y":528}
1470147328332: 	moved	image-28	to	{"x":234,"y":527}
1470147328340: 	moved	image-28	to	{"x":236,"y":525}
1470147328348: 	moved	image-28	to	{"x":238,"y":524}
1470147328358: 	moved	image-28	to	{"x":240,"y":522}
1470147328365: 	moved	image-28	to	{"x":241,"y":520}
1470147328373: 	moved	image-28	to	{"x":243,"y":519}
1470147328382: 	moved	image-28	to	{"x":244,"y":518}
1470147328390: 	moved	image-28	to	{"x":247,"y":516}
1470147328398: 	moved	image-28	to	{"x":248,"y":514}
1470147328407: 	moved	image-28	to	{"x":251,"y":513}
1470147328415: 	moved	image-28	to	{"x":253,"y":511}
1470147328423: 	moved	image-28	to	{"x":254,"y":510}
1470147328432: 	moved	image-28	to	{"x":256,"y":508}
1470147328440: 	moved	image-28	to	{"x":258,"y":506}
1470147328450: 	moved	image-28	to	{"x":260,"y":505}
1470147328457: 	moved	image-28	to	{"x":262,"y":503}
1470147328465: 	moved	image-28	to	{"x":265,"y":500}
1470147328473: 	moved	image-28	to	{"x":267,"y":498}
1470147328482: 	moved	image-28	to	{"x":268,"y":496}
1470147328490: 	moved	image-28	to	{"x":271,"y":494}
1470147328498: 	moved	image-28	to	{"x":273,"y":491}
1470147328507: 	moved	image-28	to	{"x":276,"y":488}
1470147328515: 	moved	image-28	to	{"x":277,"y":487}
1470147328524: 	moved	image-28	to	{"x":279,"y":485}
1470147328534: 	moved	image-28	to	{"x":282,"y":482}
1470147328540: 	moved	image-28	to	{"x":285,"y":480}
1470147328548: 	moved	image-28	to	{"x":287,"y":477}
1470147328557: 	moved	image-28	to	{"x":289,"y":475}
1470147328566: 	moved	image-28	to	{"x":292,"y":471}
1470147328573: 	moved	image-28	to	{"x":294,"y":468}
1470147328583: 	moved	image-28	to	{"x":296,"y":466}
1470147328590: 	moved	image-28	to	{"x":298,"y":464}
1470147328598: 	moved	image-28	to	{"x":301,"y":461}
1470147328608: 	moved	image-28	to	{"x":304,"y":458}
1470147328615: 	moved	image-28	to	{"x":307,"y":455}
1470147328624: 	moved	image-28	to	{"x":309,"y":452}
1470147328632: 	moved	image-28	to	{"x":311,"y":449}
1470147328640: 	moved	image-28	to	{"x":314,"y":446}
1470147328648: 	moved	image-28	to	{"x":316,"y":443}
1470147328657: 	moved	image-28	to	{"x":320,"y":439}
1470147328665: 	moved	image-28	to	{"x":322,"y":436}
1470147328673: 	moved	image-28	to	{"x":325,"y":434}
1470147328682: 	moved	image-28	to	{"x":327,"y":431}
1470147328690: 	moved	image-28	to	{"x":330,"y":428}
1470147328698: 	moved	image-28	to	{"x":333,"y":426}
1470147328707: 	moved	image-28	to	{"x":335,"y":423}
1470147328715: 	moved	image-28	to	{"x":338,"y":420}
1470147328724: 	moved	image-28	to	{"x":341,"y":418}
1470147328732: 	moved	image-28	to	{"x":344,"y":414}
1470147328740: 	moved	image-28	to	{"x":347,"y":412}
1470147328749: 	moved	image-28	to	{"x":351,"y":408}
1470147328758: 	moved	image-28	to	{"x":354,"y":405}
1470147328765: 	moved	image-28	to	{"x":356,"y":403}
1470147328774: 	moved	image-28	to	{"x":358,"y":400}
1470147328782: 	moved	image-28	to	{"x":361,"y":397}
1470147328790: 	moved	image-28	to	{"x":364,"y":394}
1470147328798: 	moved	image-28	to	{"x":366,"y":392}
1470147328807: 	moved	image-28	to	{"x":368,"y":389}
1470147328816: 	moved	image-28	to	{"x":371,"y":387}
1470147328823: 	moved	image-28	to	{"x":373,"y":384}
1470147328832: 	moved	image-28	to	{"x":375,"y":381}
1470147328840: 	moved	image-28	to	{"x":378,"y":379}
1470147328848: 	moved	image-28	to	{"x":381,"y":375}
1470147328858: 	moved	image-28	to	{"x":383,"y":373}
1470147328866: 	moved	image-28	to	{"x":385,"y":370}
1470147328872: 	moved	image-28	to	{"x":386,"y":368}
1470147328882: 	moved	image-28	to	{"x":389,"y":365}
1470147328890: 	moved	image-28	to	{"x":391,"y":361}
1470147328898: 	moved	image-28	to	{"x":393,"y":359}
1470147328906: 	moved	image-28	to	{"x":395,"y":357}
1470147328914: 	moved	image-28	to	{"x":396,"y":354}
1470147328922: 	moved	image-28	to	{"x":398,"y":350}
1470147328932: 	moved	image-28	to	{"x":399,"y":348}
1470147328940: 	moved	image-28	to	{"x":401,"y":345}
1470147328947: 	moved	image-28	to	{"x":402,"y":342}
1470147328957: 	moved	image-28	to	{"x":404,"y":339}
1470147328964: 	moved	image-28	to	{"x":406,"y":337}
1470147328972: 	moved	image-28	to	{"x":407,"y":334}
1470147328981: 	moved	image-28	to	{"x":408,"y":331}
1470147328990: 	moved	image-28	to	{"x":409,"y":328}
1470147328999: 	moved	image-28	to	{"x":410,"y":326}
1470147329006: 	moved	image-28	to	{"x":411,"y":323}
1470147329015: 	moved	image-28	to	{"x":412,"y":321}
1470147329023: 	moved	image-28	to	{"x":413,"y":318}
1470147329032: 	moved	image-28	to	{"x":414,"y":317}
1470147329041: 	moved	image-28	to	{"x":415,"y":314}
1470147329048: 	moved	image-28	to	{"x":416,"y":312}
1470147329058: 	moved	image-28	to	{"x":417,"y":309}
1470147329065: 	moved	image-28	to	{"x":418,"y":306}
1470147329073: 	moved	image-28	to	{"x":418,"y":305}
1470147329082: 	moved	image-28	to	{"x":419,"y":302}
1470147329089: 	moved	image-28	to	{"x":419,"y":301}
1470147329098: 	moved	image-28	to	{"x":420,"y":298}
1470147329106: 	moved	image-28	to	{"x":420,"y":296}
1470147329115: 	moved	image-28	to	{"x":420,"y":294}
1470147329122: 	moved	image-28	to	{"x":419,"y":291}
1470147329132: 	moved	image-28	to	{"x":419,"y":288}
1470147329611: 	start moving	image-12	from	{"x":80,"y":120}
1470147329674: 	moved	image-12	to	{"x":146,"y":178}
1470147329683: 	moved	image-12	to	{"x":147,"y":181}
1470147329692: 	moved	image-12	to	{"x":147,"y":184}
1470147329699: 	moved	image-12	to	{"x":148,"y":187}
1470147329707: 	moved	image-12	to	{"x":149,"y":190}
1470147329715: 	moved	image-12	to	{"x":150,"y":193}
1470147329724: 	moved	image-12	to	{"x":150,"y":196}
1470147329732: 	moved	image-12	to	{"x":151,"y":198}
1470147329741: 	moved	image-12	to	{"x":152,"y":201}
1470147329749: 	moved	image-12	to	{"x":153,"y":205}
1470147329757: 	moved	image-12	to	{"x":155,"y":209}
1470147329765: 	moved	image-12	to	{"x":155,"y":211}
1470147329773: 	moved	image-12	to	{"x":156,"y":215}
1470147329782: 	moved	image-12	to	{"x":157,"y":218}
1470147329793: 	moved	image-12	to	{"x":158,"y":221}
1470147329800: 	moved	image-12	to	{"x":159,"y":224}
1470147329808: 	moved	image-12	to	{"x":160,"y":227}
1470147329816: 	moved	image-12	to	{"x":161,"y":230}
1470147329823: 	moved	image-12	to	{"x":162,"y":234}
1470147329832: 	moved	image-12	to	{"x":163,"y":237}
1470147329840: 	moved	image-12	to	{"x":164,"y":239}
1470147329850: 	moved	image-12	to	{"x":165,"y":241}
1470147329858: 	moved	image-12	to	{"x":165,"y":244}
1470147329865: 	moved	image-12	to	{"x":166,"y":247}
1470147329873: 	moved	image-12	to	{"x":167,"y":250}
1470147329883: 	moved	image-12	to	{"x":168,"y":252}
1470147329890: 	moved	image-12	to	{"x":169,"y":256}
1470147329900: 	moved	image-12	to	{"x":170,"y":259}
1470147329907: 	moved	image-12	to	{"x":170,"y":261}
1470147329914: 	moved	image-12	to	{"x":171,"y":264}
1470147329923: 	moved	image-12	to	{"x":172,"y":266}
1470147329932: 	moved	image-12	to	{"x":173,"y":270}
1470147329940: 	moved	image-12	to	{"x":173,"y":272}
1470147329948: 	moved	image-12	to	{"x":174,"y":276}
1470147329957: 	moved	image-12	to	{"x":174,"y":279}
1470147329965: 	moved	image-12	to	{"x":175,"y":282}
1470147329973: 	moved	image-12	to	{"x":175,"y":284}
1470147329983: 	moved	image-12	to	{"x":175,"y":286}
1470147329990: 	moved	image-12	to	{"x":176,"y":290}
1470147329999: 	moved	image-12	to	{"x":176,"y":292}
1470147330007: 	moved	image-12	to	{"x":176,"y":296}
1470147330015: 	moved	image-12	to	{"x":177,"y":298}
1470147330023: 	moved	image-12	to	{"x":177,"y":301}
1470147330033: 	moved	image-12	to	{"x":177,"y":303}
1470147330047: 	moved	image-12	to	{"x":177,"y":305}
1470147330059: 	moved	image-12	to	{"x":177,"y":311}
1470147330065: 	moved	image-12	to	{"x":178,"y":314}
1470147330078: 	moved	image-12	to	{"x":178,"y":316}
1470147330090: 	moved	image-12	to	{"x":178,"y":321}
1470147330101: 	moved	image-12	to	{"x":179,"y":324}
1470147330107: 	moved	image-12	to	{"x":179,"y":328}
1470147330120: 	moved	image-12	to	{"x":179,"y":330}
1470147330133: 	moved	image-12	to	{"x":179,"y":334}
1470147330140: 	moved	image-12	to	{"x":179,"y":336}
1470147330150: 	moved	image-12	to	{"x":179,"y":339}
1470147330164: 	moved	image-12	to	{"x":179,"y":341}
1470147330173: 	moved	image-12	to	{"x":179,"y":347}
1470147330183: 	moved	image-12	to	{"x":179,"y":350}
1470147330190: 	moved	image-12	to	{"x":178,"y":353}
1470147330198: 	moved	image-12	to	{"x":179,"y":355}
1470147330207: 	moved	image-12	to	{"x":179,"y":357}
1470147330215: 	moved	image-12	to	{"x":179,"y":359}
1470147330223: 	moved	image-12	to	{"x":179,"y":360}
1470147330232: 	moved	image-12	to	{"x":179,"y":363}
1470147330240: 	moved	image-12	to	{"x":179,"y":366}
1470147330248: 	moved	image-12	to	{"x":179,"y":369}
1470147330257: 	moved	image-12	to	{"x":179,"y":373}
1470147330265: 	moved	image-12	to	{"x":179,"y":375}
1470147330273: 	moved	image-12	to	{"x":179,"y":378}
1470147330282: 	moved	image-12	to	{"x":178,"y":380}
1470147330290: 	moved	image-12	to	{"x":179,"y":381}
1470147330298: 	moved	image-12	to	{"x":179,"y":383}
1470147330307: 	moved	image-12	to	{"x":179,"y":386}
1470147330315: 	moved	image-12	to	{"x":179,"y":388}
1470147330323: 	moved	image-12	to	{"x":179,"y":389}
1470147330332: 	moved	image-12	to	{"x":180,"y":392}
1470147330340: 	moved	image-12	to	{"x":180,"y":394}
1470147330348: 	moved	image-12	to	{"x":180,"y":396}
