1470735748291	2016-08-09 11-42-28.291	acted	on	innerText
1470735752193	2016-08-09 11-42-32.193	action	mover	image-80	{"x":1081,"y":131}
1470735752194	2016-08-09 11-42-32.194	moved	image-80	to	{"x":1081,"y":131}
1470735752203	2016-08-09 11-42-32.203	action	mover	image-80	{"x":1080,"y":132}
1470735752204	2016-08-09 11-42-32.204	moved	image-80	to	{"x":1080,"y":132}
1470735752211	2016-08-09 11-42-32.211	action	mover	image-80	{"x":1078,"y":132}
1470735752212	2016-08-09 11-42-32.212	moved	image-80	to	{"x":1078,"y":132}
1470735752219	2016-08-09 11-42-32.219	action	mover	image-80	{"x":1075,"y":133}
1470735752220	2016-08-09 11-42-32.220	moved	image-80	to	{"x":1075,"y":133}
1470735752227	2016-08-09 11-42-32.227	action	mover	image-80	{"x":1073,"y":134}
1470735752236	2016-08-09 11-42-32.236	action	mover	image-80	{"x":1071,"y":134}
1470735752237	2016-08-09 11-42-32.237	moved	image-80	to	{"x":1071,"y":134}
1470735752243	2016-08-09 11-42-32.243	action	mover	image-80	{"x":1069,"y":135}
1470735752244	2016-08-09 11-42-32.244	moved	image-80	to	{"x":1069,"y":135}
1470735752252	2016-08-09 11-42-32.252	action	mover	image-80	{"x":1066,"y":136}
1470735752253	2016-08-09 11-42-32.253	moved	image-80	to	{"x":1066,"y":136}
1470735752261	2016-08-09 11-42-32.261	action	mover	image-80	{"x":1062,"y":137}
1470735752262	2016-08-09 11-42-32.262	moved	image-80	to	{"x":1062,"y":137}
1470735752269	2016-08-09 11-42-32.269	action	mover	image-80	{"x":1059,"y":138}
1470735752270	2016-08-09 11-42-32.270	moved	image-80	to	{"x":1059,"y":138}
1470735752277	2016-08-09 11-42-32.277	action	mover	image-80	{"x":1056,"y":139}
1470735752278	2016-08-09 11-42-32.278	moved	image-80	to	{"x":1056,"y":139}
1470735752286	2016-08-09 11-42-32.286	action	mover	image-80	{"x":1053,"y":140}
1470735752287	2016-08-09 11-42-32.287	moved	image-80	to	{"x":1053,"y":140}
1470735752294	2016-08-09 11-42-32.294	action	mover	image-80	{"x":1049,"y":141}
1470735752295	2016-08-09 11-42-32.295	moved	image-80	to	{"x":1049,"y":141}
1470735752302	2016-08-09 11-42-32.302	action	mover	image-80	{"x":1046,"y":142}
1470735752303	2016-08-09 11-42-32.303	moved	image-80	to	{"x":1046,"y":142}
1470735752311	2016-08-09 11-42-32.311	action	mover	image-80	{"x":1041,"y":144}
1470735752318	2016-08-09 11-42-32.318	action	mover	image-80	{"x":1036,"y":146}
1470735752319	2016-08-09 11-42-32.319	moved	image-80	to	{"x":1036,"y":146}
1470735752327	2016-08-09 11-42-32.327	action	mover	image-80	{"x":1033,"y":147}
1470735752328	2016-08-09 11-42-32.328	moved	image-80	to	{"x":1033,"y":147}
1470735752335	2016-08-09 11-42-32.335	action	mover	image-80	{"x":1028,"y":149}
1470735752336	2016-08-09 11-42-32.336	moved	image-80	to	{"x":1028,"y":149}
1470735752344	2016-08-09 11-42-32.344	action	mover	image-80	{"x":1023,"y":150}
1470735752352	2016-08-09 11-42-32.352	action	mover	image-80	{"x":1017,"y":152}
1470735752353	2016-08-09 11-42-32.353	moved	image-80	to	{"x":1017,"y":152}
1470735752361	2016-08-09 11-42-32.361	action	mover	image-80	{"x":1013,"y":154}
1470735752369	2016-08-09 11-42-32.369	action	mover	image-80	{"x":1009,"y":155}
1470735752377	2016-08-09 11-42-32.377	action	mover	image-80	{"x":1004,"y":156}
1470735752378	2016-08-09 11-42-32.378	moved	image-80	to	{"x":1004,"y":156}
1470735752386	2016-08-09 11-42-32.386	action	mover	image-80	{"x":999,"y":158}
1470735752387	2016-08-09 11-42-32.387	moved	image-80	to	{"x":999,"y":158}
1470735752394	2016-08-09 11-42-32.394	action	mover	image-80	{"x":997,"y":159}
1470735752395	2016-08-09 11-42-32.395	moved	image-80	to	{"x":997,"y":159}
1470735752402	2016-08-09 11-42-32.402	action	mover	image-80	{"x":993,"y":160}
1470735752403	2016-08-09 11-42-32.403	moved	image-80	to	{"x":993,"y":160}
1470735752410	2016-08-09 11-42-32.410	action	mover	image-80	{"x":991,"y":161}
1470735752411	2016-08-09 11-42-32.411	moved	image-80	to	{"x":991,"y":161}
1470735752418	2016-08-09 11-42-32.418	action	mover	image-80	{"x":989,"y":161}
1470735752419	2016-08-09 11-42-32.419	moved	image-80	to	{"x":989,"y":161}
1470735752427	2016-08-09 11-42-32.427	action	mover	image-80	{"x":987,"y":162}
1470735752428	2016-08-09 11-42-32.428	moved	image-80	to	{"x":987,"y":162}
1470735752436	2016-08-09 11-42-32.436	action	mover	image-80	{"x":985,"y":163}
1470735752437	2016-08-09 11-42-32.437	moved	image-80	to	{"x":985,"y":163}
1470735752443	2016-08-09 11-42-32.443	action	mover	image-80	{"x":983,"y":163}
1470735752444	2016-08-09 11-42-32.444	moved	image-80	to	{"x":983,"y":163}
1470735752452	2016-08-09 11-42-32.452	action	mover	image-80	{"x":978,"y":165}
1470735752453	2016-08-09 11-42-32.453	moved	image-80	to	{"x":978,"y":165}
1470735752460	2016-08-09 11-42-32.460	action	mover	image-80	{"x":973,"y":169}
1470735752461	2016-08-09 11-42-32.461	moved	image-80	to	{"x":973,"y":169}
1470735767753	2016-08-09 11-42-47.753	acted	on	image-57
1470735767754	2016-08-09 11-42-47.754	action	mover	image-57	{"x":150,"y":488}
1470735767756	2016-08-09 11-42-47.756	start	moving	image-57	from	{"x":79,"y":90}
1470735767812	2016-08-09 11-42-47.812	action	mover	image-57	{"x":162,"y":477}
1470735767813	2016-08-09 11-42-47.813	moved	image-57	to	{"x":162,"y":477}
1470735767818	2016-08-09 11-42-47.818	action	mover	image-57	{"x":165,"y":474}
1470735767819	2016-08-09 11-42-47.819	moved	image-57	to	{"x":165,"y":474}
1470735767827	2016-08-09 11-42-47.827	action	mover	image-57	{"x":171,"y":470}
1470735767828	2016-08-09 11-42-47.828	moved	image-57	to	{"x":171,"y":470}
1470735767836	2016-08-09 11-42-47.836	action	mover	image-57	{"x":176,"y":465}
1470735767837	2016-08-09 11-42-47.837	moved	image-57	to	{"x":176,"y":465}
1470735767843	2016-08-09 11-42-47.843	action	mover	image-57	{"x":180,"y":461}
1470735767844	2016-08-09 11-42-47.844	moved	image-57	to	{"x":180,"y":461}
1470735767851	2016-08-09 11-42-47.851	action	mover	image-57	{"x":185,"y":456}
1470735767852	2016-08-09 11-42-47.852	moved	image-57	to	{"x":185,"y":456}
1470735767862	2016-08-09 11-42-47.862	action	mover	image-57	{"x":191,"y":450}
1470735767869	2016-08-09 11-42-47.869	action	mover	image-57	{"x":196,"y":446}
1470735767876	2016-08-09 11-42-47.876	action	mover	image-57	{"x":203,"y":440}
1470735767877	2016-08-09 11-42-47.877	moved	image-57	to	{"x":203,"y":440}
1470735767887	2016-08-09 11-42-47.887	action	mover	image-57	{"x":208,"y":435}
1470735767888	2016-08-09 11-42-47.888	moved	image-57	to	{"x":208,"y":435}
1470735767894	2016-08-09 11-42-47.894	action	mover	image-57	{"x":213,"y":430}
1470735767895	2016-08-09 11-42-47.895	moved	image-57	to	{"x":213,"y":430}
1470735767902	2016-08-09 11-42-47.902	action	mover	image-57	{"x":219,"y":423}
1470735767910	2016-08-09 11-42-47.910	action	mover	image-57	{"x":228,"y":413}
1470735767911	2016-08-09 11-42-47.911	moved	image-57	to	{"x":228,"y":413}
1470735767919	2016-08-09 11-42-47.919	action	mover	image-57	{"x":232,"y":411}
1470735767927	2016-08-09 11-42-47.927	action	mover	image-57	{"x":239,"y":403}
1470735767936	2016-08-09 11-42-47.936	action	mover	image-57	{"x":243,"y":399}
1470735767937	2016-08-09 11-42-47.937	moved	image-57	to	{"x":243,"y":399}
1470735767943	2016-08-09 11-42-47.943	action	mover	image-57	{"x":248,"y":394}
1470735767944	2016-08-09 11-42-47.944	moved	image-57	to	{"x":248,"y":394}
1470735767953	2016-08-09 11-42-47.953	action	mover	image-57	{"x":256,"y":387}
1470735767962	2016-08-09 11-42-47.962	action	mover	image-57	{"x":260,"y":383}
1470735767969	2016-08-09 11-42-47.969	action	mover	image-57	{"x":265,"y":378}
1470735767977	2016-08-09 11-42-47.977	action	mover	image-57	{"x":269,"y":374}
1470735767978	2016-08-09 11-42-47.978	moved	image-57	to	{"x":269,"y":374}
1470735767986	2016-08-09 11-42-47.986	action	mover	image-57	{"x":274,"y":370}
1470735767993	2016-08-09 11-42-47.993	action	mover	image-57	{"x":278,"y":366}
1470735767994	2016-08-09 11-42-47.994	moved	image-57	to	{"x":278,"y":366}
1470735768002	2016-08-09 11-42-48.002	action	mover	image-57	{"x":281,"y":364}
1470735768003	2016-08-09 11-42-48.003	moved	image-57	to	{"x":281,"y":364}
1470735768011	2016-08-09 11-42-48.011	action	mover	image-57	{"x":285,"y":361}
1470735768012	2016-08-09 11-42-48.012	moved	image-57	to	{"x":285,"y":361}
1470735768019	2016-08-09 11-42-48.019	action	mover	image-57	{"x":288,"y":358}
1470735768027	2016-08-09 11-42-48.027	action	mover	image-57	{"x":290,"y":356}
1470735768028	2016-08-09 11-42-48.028	moved	image-57	to	{"x":290,"y":356}
1470735768036	2016-08-09 11-42-48.036	action	mover	image-57	{"x":293,"y":354}
1470735768044	2016-08-09 11-42-48.044	action	mover	image-57	{"x":295,"y":352}
1470735768051	2016-08-09 11-42-48.051	action	mover	image-57	{"x":297,"y":350}
1470735768052	2016-08-09 11-42-48.052	moved	image-57	to	{"x":297,"y":350}
1470735768061	2016-08-09 11-42-48.061	action	mover	image-57	{"x":299,"y":348}
1470735768062	2016-08-09 11-42-48.062	moved	image-57	to	{"x":299,"y":348}
1470735768068	2016-08-09 11-42-48.068	action	mover	image-57	{"x":300,"y":346}
1470735768069	2016-08-09 11-42-48.069	moved	image-57	to	{"x":300,"y":346}
1470735768077	2016-08-09 11-42-48.077	action	mover	image-57	{"x":303,"y":344}
1470735768078	2016-08-09 11-42-48.078	moved	image-57	to	{"x":303,"y":344}
1470735768086	2016-08-09 11-42-48.086	action	mover	image-57	{"x":304,"y":343}
1470735768087	2016-08-09 11-42-48.087	moved	image-57	to	{"x":304,"y":343}
1470735768093	2016-08-09 11-42-48.093	action	mover	image-57	{"x":307,"y":340}
1470735768094	2016-08-09 11-42-48.094	moved	image-57	to	{"x":307,"y":340}
1470735768101	2016-08-09 11-42-48.101	action	mover	image-57	{"x":309,"y":338}
1470735768102	2016-08-09 11-42-48.102	moved	image-57	to	{"x":309,"y":338}
1470735768111	2016-08-09 11-42-48.111	action	mover	image-57	{"x":312,"y":335}
1470735768112	2016-08-09 11-42-48.112	moved	image-57	to	{"x":312,"y":335}
1470735768119	2016-08-09 11-42-48.119	action	mover	image-57	{"x":315,"y":332}
1470735768120	2016-08-09 11-42-48.120	moved	image-57	to	{"x":315,"y":332}
1470735768127	2016-08-09 11-42-48.127	action	mover	image-57	{"x":318,"y":329}
1470735768135	2016-08-09 11-42-48.135	action	mover	image-57	{"x":322,"y":326}
1470735768136	2016-08-09 11-42-48.136	moved	image-57	to	{"x":322,"y":326}
1470735768144	2016-08-09 11-42-48.144	action	mover	image-57	{"x":326,"y":323}
1470735768151	2016-08-09 11-42-48.151	action	mover	image-57	{"x":332,"y":319}
1470735768152	2016-08-09 11-42-48.152	moved	image-57	to	{"x":332,"y":319}
1470735768161	2016-08-09 11-42-48.161	action	mover	image-57	{"x":336,"y":315}
1470735768162	2016-08-09 11-42-48.162	moved	image-57	to	{"x":336,"y":315}
1470735768169	2016-08-09 11-42-48.169	action	mover	image-57	{"x":341,"y":312}
1470735768170	2016-08-09 11-42-48.170	moved	image-57	to	{"x":341,"y":312}
1470735768176	2016-08-09 11-42-48.176	action	mover	image-57	{"x":346,"y":308}
1470735768177	2016-08-09 11-42-48.177	moved	image-57	to	{"x":346,"y":308}
1470735768186	2016-08-09 11-42-48.186	action	mover	image-57	{"x":351,"y":304}
1470735768194	2016-08-09 11-42-48.194	action	mover	image-57	{"x":356,"y":300}
1470735768201	2016-08-09 11-42-48.201	action	mover	image-57	{"x":361,"y":297}
1470735768202	2016-08-09 11-42-48.202	moved	image-57	to	{"x":361,"y":297}
1470735768210	2016-08-09 11-42-48.210	action	mover	image-57	{"x":367,"y":294}
1470735768211	2016-08-09 11-42-48.211	moved	image-57	to	{"x":367,"y":294}
1470735768218	2016-08-09 11-42-48.218	action	mover	image-57	{"x":372,"y":290}
1470735768219	2016-08-09 11-42-48.219	moved	image-57	to	{"x":372,"y":290}
1470735768227	2016-08-09 11-42-48.227	action	mover	image-57	{"x":378,"y":287}
1470735768228	2016-08-09 11-42-48.228	moved	image-57	to	{"x":378,"y":287}
1470735768236	2016-08-09 11-42-48.236	action	mover	image-57	{"x":383,"y":284}
1470735768243	2016-08-09 11-42-48.243	action	mover	image-57	{"x":388,"y":281}
1470735768244	2016-08-09 11-42-48.244	moved	image-57	to	{"x":388,"y":281}
1470735768251	2016-08-09 11-42-48.251	action	mover	image-57	{"x":393,"y":277}
1470735768252	2016-08-09 11-42-48.252	moved	image-57	to	{"x":393,"y":277}
1470735768261	2016-08-09 11-42-48.261	action	mover	image-57	{"x":398,"y":274}
1470735768268	2016-08-09 11-42-48.268	action	mover	image-57	{"x":403,"y":271}
1470735768269	2016-08-09 11-42-48.269	moved	image-57	to	{"x":403,"y":271}
1470735768277	2016-08-09 11-42-48.277	action	mover	image-57	{"x":407,"y":269}
1470735768278	2016-08-09 11-42-48.278	moved	image-57	to	{"x":407,"y":269}
1470735768286	2016-08-09 11-42-48.286	action	mover	image-57	{"x":410,"y":267}
1470735768293	2016-08-09 11-42-48.293	action	mover	image-57	{"x":415,"y":265}
1470735768294	2016-08-09 11-42-48.294	moved	image-57	to	{"x":415,"y":265}
1470735768302	2016-08-09 11-42-48.302	action	mover	image-57	{"x":420,"y":262}
1470735768303	2016-08-09 11-42-48.303	moved	image-57	to	{"x":420,"y":262}
1470735768310	2016-08-09 11-42-48.310	action	mover	image-57	{"x":423,"y":259}
1470735768311	2016-08-09 11-42-48.311	moved	image-57	to	{"x":423,"y":259}
1470735768318	2016-08-09 11-42-48.318	action	mover	image-57	{"x":429,"y":256}
1470735768319	2016-08-09 11-42-48.319	moved	image-57	to	{"x":429,"y":256}
1470735768326	2016-08-09 11-42-48.326	action	mover	image-57	{"x":435,"y":252}
1470735768327	2016-08-09 11-42-48.327	moved	image-57	to	{"x":435,"y":252}
1470735768336	2016-08-09 11-42-48.336	action	mover	image-57	{"x":441,"y":249}
1470735768337	2016-08-09 11-42-48.337	moved	image-57	to	{"x":441,"y":249}
1470735769469	2016-08-09 11-42-49.469	acted	on	image-35
1470735769471	2016-08-09 11-42-49.471	action	mover	image-35	{"x":679,"y":137}
1470735769472	2016-08-09 11-42-49.472	start	moving	image-35	from	{"x":102,"y":83}
1470735769569	2016-08-09 11-42-49.569	action	mover	image-35	{"x":678,"y":153}
1470735769570	2016-08-09 11-42-49.570	moved	image-35	to	{"x":678,"y":153}
1470735769577	2016-08-09 11-42-49.577	action	mover	image-35	{"x":678,"y":156}
1470735769578	2016-08-09 11-42-49.578	moved	image-35	to	{"x":678,"y":156}
1470735769586	2016-08-09 11-42-49.586	action	mover	image-35	{"x":677,"y":159}
1470735769587	2016-08-09 11-42-49.587	moved	image-35	to	{"x":677,"y":159}
1470735769598	2016-08-09 11-42-49.598	action	mover	image-35	{"x":676,"y":162}
1470735769611	2016-08-09 11-42-49.611	action	mover	image-35	{"x":674,"y":171}
1470735769612	2016-08-09 11-42-49.612	moved	image-35	to	{"x":674,"y":171}
1470735769618	2016-08-09 11-42-49.618	action	mover	image-35	{"x":673,"y":176}
1470735769619	2016-08-09 11-42-49.619	moved	image-35	to	{"x":673,"y":176}
1470735769627	2016-08-09 11-42-49.627	action	mover	image-35	{"x":671,"y":179}
1470735769628	2016-08-09 11-42-49.628	moved	image-35	to	{"x":671,"y":179}
1470735769635	2016-08-09 11-42-49.635	action	mover	image-35	{"x":670,"y":184}
1470735769636	2016-08-09 11-42-49.636	moved	image-35	to	{"x":670,"y":184}
1470735769644	2016-08-09 11-42-49.644	action	mover	image-35	{"x":668,"y":187}
1470735769645	2016-08-09 11-42-49.645	moved	image-35	to	{"x":668,"y":187}
1470735769653	2016-08-09 11-42-49.653	action	mover	image-35	{"x":667,"y":193}
1470735769661	2016-08-09 11-42-49.661	action	mover	image-35	{"x":664,"y":199}
1470735769662	2016-08-09 11-42-49.662	moved	image-35	to	{"x":664,"y":199}
1470735769669	2016-08-09 11-42-49.669	action	mover	image-35	{"x":662,"y":203}
1470735769670	2016-08-09 11-42-49.670	moved	image-35	to	{"x":662,"y":203}
1470735769677	2016-08-09 11-42-49.677	action	mover	image-35	{"x":661,"y":207}
1470735769678	2016-08-09 11-42-49.678	moved	image-35	to	{"x":661,"y":207}
1470735769686	2016-08-09 11-42-49.686	action	mover	image-35	{"x":659,"y":211}
1470735769687	2016-08-09 11-42-49.687	moved	image-35	to	{"x":659,"y":211}
1470735769694	2016-08-09 11-42-49.694	action	mover	image-35	{"x":657,"y":217}
1470735769695	2016-08-09 11-42-49.695	moved	image-35	to	{"x":657,"y":217}
1470735769703	2016-08-09 11-42-49.703	action	mover	image-35	{"x":655,"y":221}
1470735769704	2016-08-09 11-42-49.704	moved	image-35	to	{"x":655,"y":221}
1470735769710	2016-08-09 11-42-49.710	action	mover	image-35	{"x":653,"y":225}
1470735769718	2016-08-09 11-42-49.718	action	mover	image-35	{"x":652,"y":229}
1470735769719	2016-08-09 11-42-49.719	moved	image-35	to	{"x":652,"y":229}
1470735769728	2016-08-09 11-42-49.728	action	mover	image-35	{"x":650,"y":233}
1470735769735	2016-08-09 11-42-49.735	action	mover	image-35	{"x":648,"y":238}
1470735769736	2016-08-09 11-42-49.736	moved	image-35	to	{"x":648,"y":238}
1470735769743	2016-08-09 11-42-49.743	action	mover	image-35	{"x":647,"y":241}
1470735769744	2016-08-09 11-42-49.744	moved	image-35	to	{"x":647,"y":241}
1470735769752	2016-08-09 11-42-49.752	action	mover	image-35	{"x":647,"y":243}
1470735769753	2016-08-09 11-42-49.753	moved	image-35	to	{"x":647,"y":243}
1470735769761	2016-08-09 11-42-49.761	action	mover	image-35	{"x":646,"y":245}
1470735769768	2016-08-09 11-42-49.768	action	mover	image-35	{"x":645,"y":248}
1470735769769	2016-08-09 11-42-49.769	moved	image-35	to	{"x":645,"y":248}
1470735769778	2016-08-09 11-42-49.778	action	mover	image-35	{"x":644,"y":251}
1470735769779	2016-08-09 11-42-49.779	moved	image-35	to	{"x":644,"y":251}
1470735769785	2016-08-09 11-42-49.785	action	mover	image-35	{"x":643,"y":253}
1470735769786	2016-08-09 11-42-49.786	moved	image-35	to	{"x":643,"y":253}
1470735769793	2016-08-09 11-42-49.793	action	mover	image-35	{"x":643,"y":255}
1470735769794	2016-08-09 11-42-49.794	moved	image-35	to	{"x":643,"y":255}
1470735769802	2016-08-09 11-42-49.802	action	mover	image-35	{"x":642,"y":258}
1470735769803	2016-08-09 11-42-49.803	moved	image-35	to	{"x":642,"y":258}
1470735769810	2016-08-09 11-42-49.810	action	mover	image-35	{"x":641,"y":260}
1470735769811	2016-08-09 11-42-49.811	moved	image-35	to	{"x":641,"y":260}
1470735769818	2016-08-09 11-42-49.818	action	mover	image-35	{"x":640,"y":262}
1470735769827	2016-08-09 11-42-49.827	action	mover	image-35	{"x":639,"y":265}
1470735769828	2016-08-09 11-42-49.828	moved	image-35	to	{"x":639,"y":265}
1470735769835	2016-08-09 11-42-49.835	action	mover	image-35	{"x":638,"y":267}
1470735769836	2016-08-09 11-42-49.836	moved	image-35	to	{"x":638,"y":267}
1470735769843	2016-08-09 11-42-49.843	action	mover	image-35	{"x":636,"y":269}
1470735769844	2016-08-09 11-42-49.844	moved	image-35	to	{"x":636,"y":269}
1470735769852	2016-08-09 11-42-49.852	action	mover	image-35	{"x":636,"y":272}
1470735769853	2016-08-09 11-42-49.853	moved	image-35	to	{"x":636,"y":272}
1470735769860	2016-08-09 11-42-49.860	action	mover	image-35	{"x":635,"y":273}
1470735769861	2016-08-09 11-42-49.861	moved	image-35	to	{"x":635,"y":273}
1470735769868	2016-08-09 11-42-49.868	action	mover	image-35	{"x":634,"y":275}
1470735769869	2016-08-09 11-42-49.869	moved	image-35	to	{"x":634,"y":275}
1470735769877	2016-08-09 11-42-49.877	action	mover	image-35	{"x":633,"y":277}
1470735769878	2016-08-09 11-42-49.878	moved	image-35	to	{"x":633,"y":277}
1470735769885	2016-08-09 11-42-49.885	action	mover	image-35	{"x":632,"y":279}
1470735769886	2016-08-09 11-42-49.886	moved	image-35	to	{"x":632,"y":279}
1470735769893	2016-08-09 11-42-49.893	action	mover	image-35	{"x":631,"y":281}
1470735769902	2016-08-09 11-42-49.902	action	mover	image-35	{"x":630,"y":282}
1470735769903	2016-08-09 11-42-49.903	moved	image-35	to	{"x":630,"y":282}
1470735769910	2016-08-09 11-42-49.910	action	mover	image-35	{"x":630,"y":284}
1470735769911	2016-08-09 11-42-49.911	moved	image-35	to	{"x":630,"y":284}
1470735769918	2016-08-09 11-42-49.918	action	mover	image-35	{"x":629,"y":284}
1470735769919	2016-08-09 11-42-49.919	moved	image-35	to	{"x":629,"y":284}
1470735769928	2016-08-09 11-42-49.928	action	mover	image-35	{"x":628,"y":285}
1470735769935	2016-08-09 11-42-49.935	action	mover	image-35	{"x":628,"y":286}
1470735769944	2016-08-09 11-42-49.944	action	mover	image-35	{"x":628,"y":287}
1470735769945	2016-08-09 11-42-49.945	moved	image-35	to	{"x":628,"y":287}
1470735769959	2016-08-09 11-42-49.959	action	mover	image-35	{"x":627,"y":287}
1470735769960	2016-08-09 11-42-49.960	moved	image-35	to	{"x":627,"y":287}
1470735769978	2016-08-09 11-42-49.978	action	mover	image-35	{"x":627,"y":288}
1470735769979	2016-08-09 11-42-49.979	moved	image-35	to	{"x":627,"y":288}
1470735770053	2016-08-09 11-42-50.053	action	mover	image-35	{"x":627,"y":289}
1470735770077	2016-08-09 11-42-50.077	action	mover	image-35	{"x":628,"y":289}
1470735770078	2016-08-09 11-42-50.078	moved	image-35	to	{"x":628,"y":289}
1470735770152	2016-08-09 11-42-50.152	action	mover	image-35	{"x":629,"y":289}
1470735770153	2016-08-09 11-42-50.153	moved	image-35	to	{"x":629,"y":289}
1470735770194	2016-08-09 11-42-50.194	action	mover	image-35	{"x":630,"y":289}
1470735770195	2016-08-09 11-42-50.195	moved	image-35	to	{"x":630,"y":289}
1470735770202	2016-08-09 11-42-50.202	action	mover	image-35	{"x":630,"y":290}
1470735770203	2016-08-09 11-42-50.203	moved	image-35	to	{"x":630,"y":290}
1470735770210	2016-08-09 11-42-50.210	action	mover	image-35	{"x":631,"y":290}
1470735770227	2016-08-09 11-42-50.227	action	mover	image-35	{"x":632,"y":290}
1470735770228	2016-08-09 11-42-50.228	moved	image-35	to	{"x":632,"y":290}
1470735770253	2016-08-09 11-42-50.253	action	mover	image-35	{"x":633,"y":290}
1470735770269	2016-08-09 11-42-50.269	action	mover	image-35	{"x":634,"y":290}
1470735770277	2016-08-09 11-42-50.277	action	mover	image-35	{"x":635,"y":290}
1470735770286	2016-08-09 11-42-50.286	action	mover	image-35	{"x":636,"y":290}
1470735770287	2016-08-09 11-42-50.287	moved	image-35	to	{"x":636,"y":290}
1470735770293	2016-08-09 11-42-50.293	action	mover	image-35	{"x":636,"y":291}
1470735770294	2016-08-09 11-42-50.294	moved	image-35	to	{"x":636,"y":291}
