1469892653674: 	acted on	draw
1469892697063: 	acted on	draw
1469893744283: 	acted on	innerText
1469893744377: 	sub-instrument	start	draw	true
1469893744395: 	activate	draw
1469815405691: 	draw	image-19	{"x":97.5,"y":154.5}
1469815405716: 	draw	image-19	{"x":98.5,"y":155.5}
1469815405733: 	draw	image-19	{"x":98.5,"y":156.5}
1469815405749: 	draw	image-19	{"x":99.5,"y":156.5}
1469815405757: 	draw	image-19	{"x":99.5,"y":157.5}
1469815405781: 	draw	image-19	{"x":100.5,"y":157.5}
1469815405789: 	draw	image-19	{"x":100.5,"y":158.5}
1469815405806: 	draw	image-19	{"x":101.5,"y":158.5}
1469815405815: 	draw	image-19	{"x":101.5,"y":159.5}
1469815405821: 	draw	image-19	{"x":102.5,"y":159.5}
1469815405839: 	draw	image-19	{"x":103.5,"y":159.5}
1469815405848: 	draw	image-19	{"x":103.5,"y":160.5}
1469815405855: 	draw	image-19	{"x":104.5,"y":160.5}
1469815405881: 	draw	image-19	{"x":105.5,"y":160.5}
1469815405889: 	draw	image-19	{"x":106.5,"y":161.5}
1469815405906: 	draw	image-19	{"x":107.5,"y":161.5}
1469815405924: 	draw	image-19	{"x":108.5,"y":161.5}
1469815405931: 	draw	image-19	{"x":109.5,"y":161.5}
1469815405940: 	draw	image-19	{"x":109.5,"y":162.5}
1469815405947: 	draw	image-19	{"x":110.5,"y":162.5}
1469815405964: 	draw	image-19	{"x":111.5,"y":162.5}
1469815405981: 	draw	image-19	{"x":112.5,"y":162.5}
1469815405989: 	draw	image-19	{"x":113.5,"y":162.5}
1469815406006: 	draw	image-19	{"x":115.5,"y":163.5}
1469815406039: 	draw	image-19	{"x":116.5,"y":163.5}
1469815406064: 	draw	image-19	{"x":117.5,"y":163.5}
1469815406106: 	draw	image-19	{"x":118.5,"y":163.5}
1469815406197: 	draw	image-19	{"x":119.5,"y":163.5}
1469815406901: 	draw	image-19	{"x":128.5,"y":41.5}
1469815407248: 	draw	image-19	{"x":128.5,"y":57.5}
