1469817685186: 	draw	content	{"x":84,"y":390}
1469817685209: 	draw	content	{"x":84,"y":388}
1469817685216: 	draw	content	{"x":85,"y":388}
1469817685233: 	draw	content	{"x":85,"y":387}
1469817685241: 	draw	content	{"x":86,"y":387}
1469817685249: 	draw	content	{"x":86,"y":386}
1469817685274: 	draw	content	{"x":87,"y":385}
1469817685291: 	draw	content	{"x":88,"y":384}
1469817685308: 	draw	content	{"x":89,"y":384}
1469817685316: 	draw	content	{"x":89,"y":383}
1469817685323: 	draw	content	{"x":90,"y":383}
1469817685344: 	draw	content	{"x":91,"y":382}
1469817685358: 	draw	content	{"x":93,"y":380}
1469817685374: 	draw	content	{"x":94,"y":380}
1469817685383: 	draw	content	{"x":94,"y":379}
1469817685391: 	draw	content	{"x":95,"y":379}
1469817685400: 	draw	content	{"x":96,"y":378}
1469817685416: 	draw	content	{"x":97,"y":377}
1469817685434: 	draw	content	{"x":98,"y":377}
1469817685441: 	draw	content	{"x":99,"y":376}
1469817685458: 	draw	content	{"x":100,"y":375}
1469817685483: 	draw	content	{"x":102,"y":374}
1469817685499: 	draw	content	{"x":103,"y":373}
1469817685516: 	draw	content	{"x":104,"y":373}
1469817685524: 	draw	content	{"x":104,"y":372}
1469817685542: 	draw	content	{"x":105,"y":372}
1469817685553: 	draw	content	{"x":106,"y":371}
1469817685573: 	draw	content	{"x":108,"y":369}
1469817685584: 	draw	content	{"x":110,"y":367}
1469817685599: 	draw	content	{"x":113,"y":365}
1469817685616: 	draw	content	{"x":115,"y":363}
1469817685624: 	draw	content	{"x":116,"y":361}
1469817685634: 	draw	content	{"x":118,"y":360}
1469817685653: 	draw	content	{"x":121,"y":357}
1469817685666: 	draw	content	{"x":124,"y":355}
1469817685683: 	draw	content	{"x":127,"y":353}
1469817685700: 	draw	content	{"x":131,"y":350}
1469817685716: 	draw	content	{"x":134,"y":347}
1469817685741: 	draw	content	{"x":138,"y":344}
1469817685758: 	draw	content	{"x":144,"y":339}
1469817685775: 	draw	content	{"x":149,"y":336}
1469817685791: 	draw	content	{"x":153,"y":333}
1469817685807: 	draw	content	{"x":158,"y":329}
1469817685825: 	draw	content	{"x":163,"y":325}
1469817685842: 	draw	content	{"x":168,"y":322}
1469817685859: 	draw	content	{"x":173,"y":318}
1469817685917: 	draw	content	{"x":189,"y":307}
1469817685933: 	draw	content	{"x":193,"y":305}
1469817685950: 	draw	content	{"x":197,"y":303}
1469817685958: 	draw	content	{"x":200,"y":301}
1469817685967: 	draw	content	{"x":202,"y":300}
1469817685980: 	draw	content	{"x":204,"y":298}
1469817685990: 	draw	content	{"x":208,"y":295}
1469817685999: 	draw	content	{"x":210,"y":293}
1469817686007: 	draw	content	{"x":212,"y":292}
1469817686015: 	draw	content	{"x":214,"y":291}
1469817686024: 	draw	content	{"x":216,"y":289}
1469817686042: 	draw	content	{"x":219,"y":288}
1469817686050: 	draw	content	{"x":221,"y":286}
1469817686058: 	draw	content	{"x":223,"y":285}
1469817686066: 	draw	content	{"x":225,"y":283}
1469817686075: 	draw	content	{"x":227,"y":282}
1469817686092: 	draw	content	{"x":231,"y":279}
1469817686100: 	draw	content	{"x":233,"y":277}
1469817686116: 	draw	content	{"x":236,"y":276}
1469817686124: 	draw	content	{"x":237,"y":275}
1469817686132: 	draw	content	{"x":238,"y":274}
1469817686141: 	draw	content	{"x":240,"y":273}
1469817686158: 	draw	content	{"x":242,"y":272}
1469817686166: 	draw	content	{"x":243,"y":271}
1469817686174: 	draw	content	{"x":244,"y":270}
1469817686190: 	draw	content	{"x":245,"y":269}
1469817686199: 	draw	content	{"x":246,"y":269}
1469817686207: 	draw	content	{"x":246,"y":268}
1469817686233: 	draw	content	{"x":248,"y":268}
1469817686249: 	draw	content	{"x":248,"y":267}
1469817686274: 	draw	content	{"x":250,"y":267}
1469817686282: 	draw	content	{"x":250,"y":266}
1469817686300: 	draw	content	{"x":251,"y":266}
1469817686316: 	draw	content	{"x":251,"y":265}
1469817686349: 	draw	content	{"x":253,"y":265}
1469817686358: 	draw	content	{"x":253,"y":264}
1469817686375: 	draw	content	{"x":254,"y":263}
1469817686383: 	draw	content	{"x":255,"y":262}
1469817686400: 	draw	content	{"x":256,"y":262}
1469817686408: 	draw	content	{"x":257,"y":261}
1469817686416: 	draw	content	{"x":258,"y":260}
1469817686424: 	draw	content	{"x":259,"y":259}
1469817686440: 	draw	content	{"x":261,"y":257}
1469817686458: 	draw	content	{"x":262,"y":255}
