1470299955830	2016-08-04 10-39-15.830	acted	on	innerText
1470299961306	2016-08-04 10-39-21.306	action	mover	image-12	{"x":931,"y":409}
1470299961307	2016-08-04 10-39-21.307	moved	image-12	to	{"x":931,"y":409}
1470299961314	2016-08-04 10-39-21.314	action	mover	image-12	{"x":916,"y":406}
1470299961315	2016-08-04 10-39-21.315	moved	image-12	to	{"x":916,"y":406}
1470299961323	2016-08-04 10-39-21.323	action	mover	image-12	{"x":904,"y":405}
1470299961324	2016-08-04 10-39-21.324	moved	image-12	to	{"x":904,"y":405}
1470299961330	2016-08-04 10-39-21.330	action	mover	image-12	{"x":894,"y":403}
1470299961331	2016-08-04 10-39-21.331	moved	image-12	to	{"x":894,"y":403}
1470299961340	2016-08-04 10-39-21.340	action	mover	image-12	{"x":882,"y":402}
1470299961341	2016-08-04 10-39-21.341	moved	image-12	to	{"x":882,"y":402}
1470299961348	2016-08-04 10-39-21.348	action	mover	image-12	{"x":870,"y":399}
1470299961349	2016-08-04 10-39-21.349	moved	image-12	to	{"x":870,"y":399}
1470299961356	2016-08-04 10-39-21.356	action	mover	image-12	{"x":860,"y":398}
1470299961357	2016-08-04 10-39-21.357	moved	image-12	to	{"x":860,"y":398}
1470299961364	2016-08-04 10-39-21.364	action	mover	image-12	{"x":846,"y":398}
1470299961365	2016-08-04 10-39-21.365	moved	image-12	to	{"x":846,"y":398}
1470299961373	2016-08-04 10-39-21.373	action	mover	image-12	{"x":835,"y":396}
1470299961374	2016-08-04 10-39-21.374	moved	image-12	to	{"x":835,"y":396}
1470299961382	2016-08-04 10-39-21.382	action	mover	image-12	{"x":822,"y":396}
1470299961390	2016-08-04 10-39-21.390	action	mover	image-12	{"x":810,"y":395}
1470299961391	2016-08-04 10-39-21.391	moved	image-12	to	{"x":810,"y":395}
1470299961398	2016-08-04 10-39-21.398	action	mover	image-12	{"x":798,"y":394}
1470299961399	2016-08-04 10-39-21.399	moved	image-12	to	{"x":798,"y":394}
1470299961406	2016-08-04 10-39-21.406	action	mover	image-12	{"x":786,"y":393}
1470299961407	2016-08-04 10-39-21.407	moved	image-12	to	{"x":786,"y":393}
1470299961414	2016-08-04 10-39-21.414	action	mover	image-12	{"x":775,"y":393}
1470299961415	2016-08-04 10-39-21.415	moved	image-12	to	{"x":775,"y":393}
1470299961423	2016-08-04 10-39-21.423	action	mover	image-12	{"x":763,"y":392}
1470299961432	2016-08-04 10-39-21.432	action	mover	image-12	{"x":751,"y":392}
1470299961433	2016-08-04 10-39-21.433	moved	image-12	to	{"x":751,"y":392}
1470299961439	2016-08-04 10-39-21.439	action	mover	image-12	{"x":739,"y":392}
1470299961440	2016-08-04 10-39-21.440	moved	image-12	to	{"x":739,"y":392}
1470299961448	2016-08-04 10-39-21.448	action	mover	image-12	{"x":727,"y":392}
1470299961458	2016-08-04 10-39-21.458	action	mover	image-12	{"x":714,"y":392}
1470299961459	2016-08-04 10-39-21.459	moved	image-12	to	{"x":714,"y":392}
1470299961466	2016-08-04 10-39-21.466	action	mover	image-12	{"x":703,"y":392}
1470299961467	2016-08-04 10-39-21.467	moved	image-12	to	{"x":703,"y":392}
1470299961473	2016-08-04 10-39-21.473	action	mover	image-12	{"x":691,"y":392}
1470299961482	2016-08-04 10-39-21.482	action	mover	image-12	{"x":679,"y":393}
1470299961490	2016-08-04 10-39-21.490	action	mover	image-12	{"x":667,"y":392}
1470299961491	2016-08-04 10-39-21.491	moved	image-12	to	{"x":667,"y":392}
1470299961498	2016-08-04 10-39-21.498	action	mover	image-12	{"x":656,"y":394}
1470299961506	2016-08-04 10-39-21.506	action	mover	image-12	{"x":644,"y":395}
1470299961507	2016-08-04 10-39-21.507	moved	image-12	to	{"x":644,"y":395}
1470299961514	2016-08-04 10-39-21.514	action	mover	image-12	{"x":635,"y":395}
1470299961515	2016-08-04 10-39-21.515	moved	image-12	to	{"x":635,"y":395}
1470299961523	2016-08-04 10-39-21.523	action	mover	image-12	{"x":628,"y":395}
1470299961524	2016-08-04 10-39-21.524	moved	image-12	to	{"x":628,"y":395}
1470299961533	2016-08-04 10-39-21.533	action	mover	image-12	{"x":615,"y":396}
1470299961539	2016-08-04 10-39-21.539	action	mover	image-12	{"x":604,"y":395}
1470299961540	2016-08-04 10-39-21.540	moved	image-12	to	{"x":604,"y":395}
1470299961548	2016-08-04 10-39-21.548	action	mover	image-12	{"x":597,"y":396}
1470299961549	2016-08-04 10-39-21.549	moved	image-12	to	{"x":597,"y":396}
1470299961556	2016-08-04 10-39-21.556	action	mover	image-12	{"x":589,"y":396}
1470299961557	2016-08-04 10-39-21.557	moved	image-12	to	{"x":589,"y":396}
1470299961565	2016-08-04 10-39-21.565	action	mover	image-12	{"x":579,"y":396}
1470299961566	2016-08-04 10-39-21.566	moved	image-12	to	{"x":579,"y":396}
1470299961574	2016-08-04 10-39-21.574	action	mover	image-12	{"x":570,"y":396}
1470299961581	2016-08-04 10-39-21.581	action	mover	image-12	{"x":561,"y":396}
1470299961582	2016-08-04 10-39-21.582	moved	image-12	to	{"x":561,"y":396}
1470299961590	2016-08-04 10-39-21.590	action	mover	image-12	{"x":553,"y":397}
1470299961591	2016-08-04 10-39-21.591	moved	image-12	to	{"x":553,"y":397}
1470299961598	2016-08-04 10-39-21.598	action	mover	image-12	{"x":545,"y":397}
1470299961607	2016-08-04 10-39-21.607	action	mover	image-12	{"x":538,"y":397}
1470299961608	2016-08-04 10-39-21.608	moved	image-12	to	{"x":538,"y":397}
1470299961614	2016-08-04 10-39-21.614	action	mover	image-12	{"x":523,"y":398}
1470299961615	2016-08-04 10-39-21.615	moved	image-12	to	{"x":523,"y":398}
1470299961623	2016-08-04 10-39-21.623	action	mover	image-12	{"x":512,"y":400}
1470299961632	2016-08-04 10-39-21.632	action	mover	image-12	{"x":508,"y":400}
1470299961639	2016-08-04 10-39-21.639	action	mover	image-12	{"x":501,"y":400}
1470299961640	2016-08-04 10-39-21.640	moved	image-12	to	{"x":501,"y":400}
1470299961648	2016-08-04 10-39-21.648	action	mover	image-12	{"x":493,"y":401}
1470299961656	2016-08-04 10-39-21.656	action	mover	image-12	{"x":485,"y":402}
1470299961657	2016-08-04 10-39-21.657	moved	image-12	to	{"x":485,"y":402}
1470299961666	2016-08-04 10-39-21.666	action	mover	image-12	{"x":477,"y":403}
1470299961667	2016-08-04 10-39-21.667	moved	image-12	to	{"x":477,"y":403}
1470299961673	2016-08-04 10-39-21.673	action	mover	image-12	{"x":470,"y":405}
1470299961682	2016-08-04 10-39-21.682	action	mover	image-12	{"x":460,"y":406}
1470299961689	2016-08-04 10-39-21.689	action	mover	image-12	{"x":453,"y":407}
1470299961690	2016-08-04 10-39-21.690	moved	image-12	to	{"x":453,"y":407}
1470299961698	2016-08-04 10-39-21.698	action	mover	image-12	{"x":446,"y":409}
1470299961699	2016-08-04 10-39-21.699	moved	image-12	to	{"x":446,"y":409}
1470299961706	2016-08-04 10-39-21.706	action	mover	image-12	{"x":440,"y":411}
1470299961707	2016-08-04 10-39-21.707	moved	image-12	to	{"x":440,"y":411}
1470299961714	2016-08-04 10-39-21.714	action	mover	image-12	{"x":430,"y":414}
1470299961715	2016-08-04 10-39-21.715	moved	image-12	to	{"x":430,"y":414}
1470299961722	2016-08-04 10-39-21.722	action	mover	image-12	{"x":425,"y":415}
1470299961723	2016-08-04 10-39-21.723	moved	image-12	to	{"x":425,"y":415}
1470299961732	2016-08-04 10-39-21.732	action	mover	image-12	{"x":421,"y":416}
1470299961733	2016-08-04 10-39-21.733	moved	image-12	to	{"x":421,"y":416}
1470299961739	2016-08-04 10-39-21.739	action	mover	image-12	{"x":414,"y":418}
1470299961740	2016-08-04 10-39-21.740	moved	image-12	to	{"x":414,"y":418}
1470299961748	2016-08-04 10-39-21.748	action	mover	image-12	{"x":407,"y":419}
1470299961756	2016-08-04 10-39-21.756	action	mover	image-12	{"x":401,"y":421}
1470299961757	2016-08-04 10-39-21.757	moved	image-12	to	{"x":401,"y":421}
1470299961765	2016-08-04 10-39-21.765	action	mover	image-12	{"x":399,"y":422}
1470299961772	2016-08-04 10-39-21.772	action	mover	image-12	{"x":394,"y":423}
1470299961773	2016-08-04 10-39-21.773	moved	image-12	to	{"x":394,"y":423}
1470299961781	2016-08-04 10-39-21.781	action	mover	image-12	{"x":389,"y":424}
1470299961782	2016-08-04 10-39-21.782	moved	image-12	to	{"x":389,"y":424}
1470299961791	2016-08-04 10-39-21.791	action	mover	image-12	{"x":385,"y":426}
1470299961792	2016-08-04 10-39-21.792	moved	image-12	to	{"x":385,"y":426}
1470299961798	2016-08-04 10-39-21.798	action	mover	image-12	{"x":382,"y":427}
1470299961806	2016-08-04 10-39-21.806	action	mover	image-12	{"x":380,"y":428}
1470299961807	2016-08-04 10-39-21.807	moved	image-12	to	{"x":380,"y":428}
1470299961814	2016-08-04 10-39-21.814	action	mover	image-12	{"x":377,"y":429}
1470299961815	2016-08-04 10-39-21.815	moved	image-12	to	{"x":377,"y":429}
1470299961822	2016-08-04 10-39-21.822	action	mover	image-12	{"x":373,"y":431}
1470299961823	2016-08-04 10-39-21.823	moved	image-12	to	{"x":373,"y":431}
1470299961831	2016-08-04 10-39-21.831	action	mover	image-12	{"x":372,"y":431}
1470299961832	2016-08-04 10-39-21.832	moved	image-12	to	{"x":372,"y":431}
1470299961840	2016-08-04 10-39-21.840	action	mover	image-12	{"x":370,"y":432}
1470299961841	2016-08-04 10-39-21.841	moved	image-12	to	{"x":370,"y":432}
1470299961848	2016-08-04 10-39-21.848	action	mover	image-12	{"x":369,"y":433}
1470299961849	2016-08-04 10-39-21.849	moved	image-12	to	{"x":369,"y":433}
1470299961856	2016-08-04 10-39-21.856	action	mover	image-12	{"x":368,"y":434}
1470299961857	2016-08-04 10-39-21.857	moved	image-12	to	{"x":368,"y":434}
1470299961872	2016-08-04 10-39-21.872	action	mover	image-12	{"x":367,"y":434}
1470299961873	2016-08-04 10-39-21.873	moved	image-12	to	{"x":367,"y":434}
1470299961892	2016-08-04 10-39-21.892	action	mover	image-12	{"x":366,"y":435}
1470299961893	2016-08-04 10-39-21.893	moved	image-12	to	{"x":366,"y":435}
1470299962620	2016-08-04 10-39-22.620	acted	on	innerText
1470299962752	2016-08-04 10-39-22.752	sub-instrument	start	resizer	true
1470299962760	2016-08-04 10-39-22.760	activate	resizer
1470299963416	2016-08-04 10-39-23.416	acted	on	more-diagonal
1470299963450	2016-08-04 10-39-23.450	sub-instrument	more-diagonal	resizer	true
1470299966715	2016-08-04 10-39-26.715	acted	on	image-12
1470299966717	2016-08-04 10-39-26.717	action	resizer	image-12	{"x":87,"y":70}
1470299966718	2016-08-04 10-39-26.718	resizer	more-diagonal	image-12
1470299966806	2016-08-04 10-39-26.806	action	resizer	image-12	{"x":70.5,"y":82.5}
1470299966807	2016-08-04 10-39-26.807	resizer	more-diagonal	image-12
1470299966814	2016-08-04 10-39-26.814	action	resizer	image-12	{"x":66,"y":88}
1470299966815	2016-08-04 10-39-26.815	resizer	more-diagonal	image-12
1470299966823	2016-08-04 10-39-26.823	action	resizer	image-12	{"x":60.5,"y":93.5}
1470299966831	2016-08-04 10-39-26.831	action	resizer	image-12	{"x":56,"y":98}
1470299966832	2016-08-04 10-39-26.832	resizer	more-diagonal	image-12
1470299966839	2016-08-04 10-39-26.839	action	resizer	image-12	{"x":52.5,"y":102.5}
1470299966847	2016-08-04 10-39-26.847	action	resizer	image-12	{"x":48,"y":106}
1470299966849	2016-08-04 10-39-26.849	resizer	more-diagonal	image-12
1470299966856	2016-08-04 10-39-26.856	action	resizer	image-12	{"x":45.5,"y":109.5}
1470299966857	2016-08-04 10-39-26.857	resizer	more-diagonal	image-12
1470299966864	2016-08-04 10-39-26.864	action	resizer	image-12	{"x":44,"y":112}
1470299966873	2016-08-04 10-39-26.873	action	resizer	image-12	{"x":42.5,"y":114.5}
1470299966881	2016-08-04 10-39-26.881	action	resizer	image-12	{"x":42,"y":115}
1470299966882	2016-08-04 10-39-26.882	resizer	more-diagonal	image-12
1470299966889	2016-08-04 10-39-26.889	action	resizer	image-12	{"x":42.5,"y":116.5}
1470299966890	2016-08-04 10-39-26.890	resizer	more-diagonal	image-12
1470299966939	2016-08-04 10-39-26.939	action	resizer	image-12	{"x":44,"y":116}
1470299966940	2016-08-04 10-39-26.940	resizer	more-diagonal	image-12
1470299966948	2016-08-04 10-39-26.948	action	resizer	image-12	{"x":52.5,"y":110.5}
1470299966949	2016-08-04 10-39-26.949	resizer	more-diagonal	image-12
1470299966956	2016-08-04 10-39-26.956	action	resizer	image-12	{"x":59,"y":108}
1470299966957	2016-08-04 10-39-26.957	resizer	more-diagonal	image-12
1470299966965	2016-08-04 10-39-26.965	action	resizer	image-12	{"x":68.5,"y":103.5}
1470299966973	2016-08-04 10-39-26.973	action	resizer	image-12	{"x":76,"y":100}
1470299966974	2016-08-04 10-39-26.974	resizer	more-diagonal	image-12
1470299966981	2016-08-04 10-39-26.981	action	resizer	image-12	{"x":83.5,"y":94.5}
1470299966989	2016-08-04 10-39-26.989	action	resizer	image-12	{"x":91,"y":91}
1470299966990	2016-08-04 10-39-26.990	resizer	more-diagonal	image-12
1470299966998	2016-08-04 10-39-26.998	action	resizer	image-12	{"x":98.5,"y":87.5}
1470299966999	2016-08-04 10-39-26.999	resizer	more-diagonal	image-12
1470299967005	2016-08-04 10-39-27.005	action	resizer	image-12	{"x":105,"y":85}
1470299967006	2016-08-04 10-39-27.006	resizer	more-diagonal	image-12
1470299967015	2016-08-04 10-39-27.015	action	resizer	image-12	{"x":110.5,"y":82.5}
1470299967016	2016-08-04 10-39-27.016	resizer	more-diagonal	image-12
1470299967023	2016-08-04 10-39-27.023	action	resizer	image-12	{"x":116,"y":80}
1470299967024	2016-08-04 10-39-27.024	resizer	more-diagonal	image-12
1470299967031	2016-08-04 10-39-27.031	action	resizer	image-12	{"x":118.5,"y":79.5}
1470299967039	2016-08-04 10-39-27.039	action	resizer	image-12	{"x":121,"y":79}
1470299967040	2016-08-04 10-39-27.040	resizer	more-diagonal	image-12
1470299967048	2016-08-04 10-39-27.048	action	resizer	image-12	{"x":122.5,"y":78.5}
1470299967049	2016-08-04 10-39-27.049	resizer	more-diagonal	image-12
1470299967099	2016-08-04 10-39-27.099	action	resizer	image-12	{"x":120,"y":82}
1470299967100	2016-08-04 10-39-27.100	resizer	more-diagonal	image-12
1470299967106	2016-08-04 10-39-27.106	action	resizer	image-12	{"x":113.5,"y":88.5}
1470299967107	2016-08-04 10-39-27.107	resizer	more-diagonal	image-12
1470299967114	2016-08-04 10-39-27.114	action	resizer	image-12	{"x":108,"y":93}
1470299967115	2016-08-04 10-39-27.115	resizer	more-diagonal	image-12
1470299967123	2016-08-04 10-39-27.123	action	resizer	image-12	{"x":101.5,"y":98.5}
1470299967130	2016-08-04 10-39-27.130	action	resizer	image-12	{"x":95,"y":105}
1470299967131	2016-08-04 10-39-27.131	resizer	more-diagonal	image-12
1470299967139	2016-08-04 10-39-27.139	action	resizer	image-12	{"x":88.5,"y":108.5}
1470299967140	2016-08-04 10-39-27.140	resizer	more-diagonal	image-12
1470299967148	2016-08-04 10-39-27.148	action	resizer	image-12	{"x":80,"y":116}
1470299967149	2016-08-04 10-39-27.149	resizer	more-diagonal	image-12
1470299967156	2016-08-04 10-39-27.156	action	resizer	image-12	{"x":75.5,"y":120.5}
1470299967157	2016-08-04 10-39-27.157	resizer	more-diagonal	image-12
1470299967164	2016-08-04 10-39-27.164	action	resizer	image-12	{"x":70,"y":126}
1470299967172	2016-08-04 10-39-27.172	action	resizer	image-12	{"x":63.5,"y":133.5}
1470299967173	2016-08-04 10-39-27.173	resizer	more-diagonal	image-12
1470299967180	2016-08-04 10-39-27.180	action	resizer	image-12	{"x":59,"y":138}
1470299967181	2016-08-04 10-39-27.181	resizer	more-diagonal	image-12
1470299967189	2016-08-04 10-39-27.189	action	resizer	image-12	{"x":53.5,"y":142.5}
1470299967198	2016-08-04 10-39-27.198	action	resizer	image-12	{"x":51,"y":146}
1470299967199	2016-08-04 10-39-27.199	resizer	more-diagonal	image-12
1470299967205	2016-08-04 10-39-27.205	action	resizer	image-12	{"x":50.5,"y":147.5}
1470299967206	2016-08-04 10-39-27.206	resizer	more-diagonal	image-12
1470299967214	2016-08-04 10-39-27.214	action	resizer	image-12	{"x":50,"y":149}
1470299967215	2016-08-04 10-39-27.215	resizer	more-diagonal	image-12
1470299967257	2016-08-04 10-39-27.257	action	resizer	image-12	{"x":51.5,"y":148.5}
1470299967258	2016-08-04 10-39-27.258	resizer	more-diagonal	image-12
1470299967264	2016-08-04 10-39-27.264	action	resizer	image-12	{"x":62,"y":140}
1470299967274	2016-08-04 10-39-27.274	action	resizer	image-12	{"x":72.5,"y":133.5}
1470299967281	2016-08-04 10-39-27.281	action	resizer	image-12	{"x":84,"y":125}
1470299967291	2016-08-04 10-39-27.291	action	resizer	image-12	{"x":93.5,"y":119.5}
1470299967292	2016-08-04 10-39-27.292	resizer	more-diagonal	image-12
1470299967299	2016-08-04 10-39-27.299	action	resizer	image-12	{"x":102,"y":115}
1470299967300	2016-08-04 10-39-27.300	resizer	more-diagonal	image-12
1470299967306	2016-08-04 10-39-27.306	action	resizer	image-12	{"x":109.5,"y":111.5}
1470299967307	2016-08-04 10-39-27.307	resizer	more-diagonal	image-12
1470299967314	2016-08-04 10-39-27.314	action	resizer	image-12	{"x":121,"y":104}
1470299967315	2016-08-04 10-39-27.315	resizer	more-diagonal	image-12
1470299967323	2016-08-04 10-39-27.323	action	resizer	image-12	{"x":129.5,"y":99.5}
1470299967324	2016-08-04 10-39-27.324	resizer	more-diagonal	image-12
1470299967331	2016-08-04 10-39-27.331	action	resizer	image-12	{"x":136,"y":97}
1470299967339	2016-08-04 10-39-27.339	action	resizer	image-12	{"x":146.5,"y":92.5}
1470299967340	2016-08-04 10-39-27.340	resizer	more-diagonal	image-12
1470299967348	2016-08-04 10-39-27.348	action	resizer	image-12	{"x":153,"y":90}
1470299967349	2016-08-04 10-39-27.349	resizer	more-diagonal	image-12
1470299967356	2016-08-04 10-39-27.356	action	resizer	image-12	{"x":159.5,"y":87.5}
1470299967357	2016-08-04 10-39-27.357	resizer	more-diagonal	image-12
1470299967364	2016-08-04 10-39-27.364	action	resizer	image-12	{"x":164,"y":87}
1470299967365	2016-08-04 10-39-27.365	resizer	more-diagonal	image-12
1470299967374	2016-08-04 10-39-27.374	action	resizer	image-12	{"x":166.5,"y":86.5}
1470299967381	2016-08-04 10-39-27.381	action	resizer	image-12	{"x":168,"y":87}
1470299967382	2016-08-04 10-39-27.382	resizer	more-diagonal	image-12
1470299967407	2016-08-04 10-39-27.407	action	resizer	image-12	{"x":169.5,"y":88.5}
1470299967408	2016-08-04 10-39-27.408	resizer	more-diagonal	image-12
1470299967414	2016-08-04 10-39-27.414	action	resizer	image-12	{"x":168,"y":91}
1470299967415	2016-08-04 10-39-27.415	resizer	more-diagonal	image-12
1470299967423	2016-08-04 10-39-27.423	action	resizer	image-12	{"x":163.5,"y":97.5}
1470299967424	2016-08-04 10-39-27.424	resizer	more-diagonal	image-12
1470299967431	2016-08-04 10-39-27.431	action	resizer	image-12	{"x":158,"y":102}
1470299967432	2016-08-04 10-39-27.432	resizer	more-diagonal	image-12
1470299967439	2016-08-04 10-39-27.439	action	resizer	image-12	{"x":147.5,"y":108.5}
1470299967440	2016-08-04 10-39-27.440	resizer	more-diagonal	image-12
1470299967449	2016-08-04 10-39-27.449	action	resizer	image-12	{"x":140,"y":115}
1470299967450	2016-08-04 10-39-27.450	resizer	more-diagonal	image-12
1470299967457	2016-08-04 10-39-27.457	action	resizer	image-12	{"x":131.5,"y":121.5}
1470299967464	2016-08-04 10-39-27.464	action	resizer	image-12	{"x":123,"y":129}
1470299967465	2016-08-04 10-39-27.465	resizer	more-diagonal	image-12
1470299967473	2016-08-04 10-39-27.473	action	resizer	image-12	{"x":114.5,"y":135.5}
1470299967474	2016-08-04 10-39-27.474	resizer	more-diagonal	image-12
1470299967482	2016-08-04 10-39-27.482	action	resizer	image-12	{"x":106,"y":143}
1470299967490	2016-08-04 10-39-27.490	action	resizer	image-12	{"x":96.5,"y":150.5}
1470299967491	2016-08-04 10-39-27.491	resizer	more-diagonal	image-12
1470299967499	2016-08-04 10-39-27.499	action	resizer	image-12	{"x":89,"y":159}
1470299967507	2016-08-04 10-39-27.507	action	resizer	image-12	{"x":81.5,"y":166.5}
1470299967508	2016-08-04 10-39-27.508	resizer	more-diagonal	image-12
1470299967515	2016-08-04 10-39-27.515	action	resizer	image-12	{"x":78,"y":170}
1470299967523	2016-08-04 10-39-27.523	action	resizer	image-12	{"x":69.5,"y":178.5}
1470299967524	2016-08-04 10-39-27.524	resizer	more-diagonal	image-12
1470299967531	2016-08-04 10-39-27.531	action	resizer	image-12	{"x":67,"y":182}
1470299967532	2016-08-04 10-39-27.532	resizer	more-diagonal	image-12
1470299967539	2016-08-04 10-39-27.539	action	resizer	image-12	{"x":62.5,"y":187.5}
1470299967540	2016-08-04 10-39-27.540	resizer	more-diagonal	image-12
1470299967548	2016-08-04 10-39-27.548	action	resizer	image-12	{"x":63,"y":189}
1470299967549	2016-08-04 10-39-27.549	resizer	more-diagonal	image-12
1470299967556	2016-08-04 10-39-27.556	action	resizer	image-12	{"x":62.5,"y":189.5}
1470299967557	2016-08-04 10-39-27.557	resizer	more-diagonal	image-12
1470299967606	2016-08-04 10-39-27.606	action	resizer	image-12	{"x":69,"y":185}
1470299967607	2016-08-04 10-39-27.607	resizer	more-diagonal	image-12
1470299967614	2016-08-04 10-39-27.614	action	resizer	image-12	{"x":80.5,"y":176.5}
1470299967615	2016-08-04 10-39-27.615	resizer	more-diagonal	image-12
1470299967623	2016-08-04 10-39-27.623	action	resizer	image-12	{"x":91,"y":169}
1470299967624	2016-08-04 10-39-27.624	resizer	more-diagonal	image-12
1470299967631	2016-08-04 10-39-27.631	action	resizer	image-12	{"x":100.5,"y":160.5}
1470299967632	2016-08-04 10-39-27.632	resizer	more-diagonal	image-12
1470299967639	2016-08-04 10-39-27.639	action	resizer	image-12	{"x":111,"y":152}
1470299967649	2016-08-04 10-39-27.649	action	resizer	image-12	{"x":121.5,"y":147.5}
1470299967656	2016-08-04 10-39-27.656	action	resizer	image-12	{"x":130,"y":140}
1470299967657	2016-08-04 10-39-27.657	resizer	more-diagonal	image-12
1470299967664	2016-08-04 10-39-27.664	action	resizer	image-12	{"x":138.5,"y":135.5}
1470299967665	2016-08-04 10-39-27.665	resizer	more-diagonal	image-12
1470299967673	2016-08-04 10-39-27.673	action	resizer	image-12	{"x":146,"y":131}
1470299967674	2016-08-04 10-39-27.674	resizer	more-diagonal	image-12
1470299967681	2016-08-04 10-39-27.681	action	resizer	image-12	{"x":154.5,"y":125.5}
1470299967682	2016-08-04 10-39-27.682	resizer	more-diagonal	image-12
1470299967690	2016-08-04 10-39-27.690	action	resizer	image-12	{"x":161,"y":122}
1470299967698	2016-08-04 10-39-27.698	action	resizer	image-12	{"x":168.5,"y":118.5}
1470299967699	2016-08-04 10-39-27.699	resizer	more-diagonal	image-12
1470299967707	2016-08-04 10-39-27.707	action	resizer	image-12	{"x":175,"y":116}
1470299967708	2016-08-04 10-39-27.708	resizer	more-diagonal	image-12
1470299967714	2016-08-04 10-39-27.714	action	resizer	image-12	{"x":179.5,"y":114.5}
1470299967715	2016-08-04 10-39-27.715	resizer	more-diagonal	image-12
1470299967723	2016-08-04 10-39-27.723	action	resizer	image-12	{"x":182,"y":114}
1470299967724	2016-08-04 10-39-27.724	resizer	more-diagonal	image-12
1470299967740	2016-08-04 10-39-27.740	action	resizer	image-12	{"x":183.5,"y":113.5}
1470299967741	2016-08-04 10-39-27.741	resizer	more-diagonal	image-12
1470299967774	2016-08-04 10-39-27.774	action	resizer	image-12	{"x":185,"y":115}
1470299967781	2016-08-04 10-39-27.781	action	resizer	image-12	{"x":184.5,"y":115.5}
1470299967782	2016-08-04 10-39-27.782	resizer	more-diagonal	image-12
1470299967789	2016-08-04 10-39-27.789	action	resizer	image-12	{"x":179,"y":122}
