1470752563362: 	acted on	innerText
1470752563577: 	sub-instrument	start	mover	true
1470752565607: 	moved	image-27	to	{"x":434,"y":391}
1470752565625: 	moved	image-27	to	{"x":429,"y":395}
1470752565642: 	moved	image-27	to	{"x":426,"y":398}
1470752565657: 	moved	image-27	to	{"x":423,"y":401}
1470752565667: 	moved	image-27	to	{"x":421,"y":402}
1470752565682: 	moved	image-27	to	{"x":420,"y":403}
1470752565700: 	moved	image-27	to	{"x":419,"y":403}
1470752565717: 	moved	image-27	to	{"x":419,"y":404}
1470752565732: 	moved	image-27	to	{"x":419,"y":403}
1470752565766: 	moved	image-27	to	{"x":418,"y":403}
1470752565783: 	moved	image-27	to	{"x":417,"y":400}
1470752565799: 	moved	image-27	to	{"x":416,"y":396}
1470752565816: 	moved	image-27	to	{"x":415,"y":391}
1470752565833: 	moved	image-27	to	{"x":414,"y":388}
1470752565850: 	moved	image-27	to	{"x":413,"y":383}
1470752565866: 	moved	image-27	to	{"x":412,"y":379}
1470752565882: 	moved	image-27	to	{"x":412,"y":377}
1470752565899: 	moved	image-27	to	{"x":412,"y":373}
1470752565917: 	moved	image-27	to	{"x":412,"y":370}
1470752565932: 	moved	image-27	to	{"x":413,"y":366}
1470752565949: 	moved	image-27	to	{"x":415,"y":362}
1470752565966: 	moved	image-27	to	{"x":417,"y":358}
1470752565983: 	moved	image-27	to	{"x":421,"y":354}
1470752565999: 	moved	image-27	to	{"x":423,"y":350}
1470752566016: 	moved	image-27	to	{"x":425,"y":346}
1470752566032: 	moved	image-27	to	{"x":428,"y":342}
1470752566050: 	moved	image-27	to	{"x":429,"y":340}
1470752566066: 	moved	image-27	to	{"x":430,"y":338}
1470752566082: 	moved	image-27	to	{"x":430,"y":336}
1470752566107: 	moved	image-27	to	{"x":431,"y":334}
1470752566124: 	moved	image-27	to	{"x":431,"y":332}
1470752566142: 	moved	image-27	to	{"x":431,"y":330}
1470752566157: 	moved	image-27	to	{"x":430,"y":329}
1470752566174: 	moved	image-27	to	{"x":430,"y":327}
1470752566192: 	moved	image-27	to	{"x":430,"y":326}
1470752566208: 	moved	image-27	to	{"x":429,"y":325}
1470752566225: 	moved	image-27	to	{"x":429,"y":324}
1470752566249: 	moved	image-27	to	{"x":428,"y":323}
1470752566282: 	moved	image-27	to	{"x":428,"y":322}
1470752566332: 	moved	image-27	to	{"x":427,"y":322}
1470752566349: 	moved	image-27	to	{"x":427,"y":321}
1470752566417: 	moved	image-27	to	{"x":427,"y":320}
1470752566458: 	moved	image-27	to	{"x":427,"y":319}
1470752566492: 	moved	image-27	to	{"x":426,"y":319}
1470752566994: 	start moving	image-21	from	{"x":83,"y":83}
1470752567092: 	moved	image-21	to	{"x":180,"y":147}
1470752567101: 	moved	image-21	to	{"x":183,"y":146}
1470752567108: 	moved	image-21	to	{"x":186,"y":145}
1470752567118: 	moved	image-21	to	{"x":188,"y":145}
1470752567125: 	moved	image-21	to	{"x":192,"y":144}
1470752567133: 	moved	image-21	to	{"x":195,"y":143}
1470752567141: 	moved	image-21	to	{"x":198,"y":142}
1470752567149: 	moved	image-21	to	{"x":202,"y":141}
1470752567158: 	moved	image-21	to	{"x":206,"y":140}
1470752567166: 	moved	image-21	to	{"x":210,"y":139}
1470752567174: 	moved	image-21	to	{"x":215,"y":138}
1470752567183: 	moved	image-21	to	{"x":219,"y":137}
1470752567191: 	moved	image-21	to	{"x":223,"y":136}
1470752567199: 	moved	image-21	to	{"x":227,"y":135}
1470752567208: 	moved	image-21	to	{"x":231,"y":135}
1470752567216: 	moved	image-21	to	{"x":236,"y":134}
1470752567226: 	moved	image-21	to	{"x":240,"y":133}
1470752567233: 	moved	image-21	to	{"x":244,"y":133}
1470752567241: 	moved	image-21	to	{"x":248,"y":132}
1470752567249: 	moved	image-21	to	{"x":252,"y":132}
1470752567258: 	moved	image-21	to	{"x":256,"y":132}
1470752567266: 	moved	image-21	to	{"x":261,"y":131}
1470752567274: 	moved	image-21	to	{"x":265,"y":131}
1470752567283: 	moved	image-21	to	{"x":269,"y":131}
1470752567291: 	moved	image-21	to	{"x":273,"y":131}
1470752567299: 	moved	image-21	to	{"x":278,"y":131}
1470752567308: 	moved	image-21	to	{"x":282,"y":132}
1470752567316: 	moved	image-21	to	{"x":286,"y":132}
1470752567324: 	moved	image-21	to	{"x":292,"y":133}
1470752567333: 	moved	image-21	to	{"x":297,"y":134}
1470752567341: 	moved	image-21	to	{"x":304,"y":134}
1470752567349: 	moved	image-21	to	{"x":310,"y":135}
1470752567358: 	moved	image-21	to	{"x":316,"y":136}
1470752567366: 	moved	image-21	to	{"x":322,"y":137}
1470752567374: 	moved	image-21	to	{"x":328,"y":138}
1470752567383: 	moved	image-21	to	{"x":334,"y":139}
1470752567391: 	moved	image-21	to	{"x":341,"y":140}
1470752567399: 	moved	image-21	to	{"x":348,"y":140}
1470752567409: 	moved	image-21	to	{"x":355,"y":141}
1470752567418: 	moved	image-21	to	{"x":362,"y":141}
1470752567424: 	moved	image-21	to	{"x":370,"y":142}
1470752567433: 	moved	image-21	to	{"x":378,"y":142}
1470752567442: 	moved	image-21	to	{"x":387,"y":143}
1470752567450: 	moved	image-21	to	{"x":394,"y":143}
1470752567458: 	moved	image-21	to	{"x":405,"y":143}
1470752567466: 	moved	image-21	to	{"x":413,"y":143}
1470752567476: 	moved	image-21	to	{"x":423,"y":143}
1470752567483: 	moved	image-21	to	{"x":433,"y":142}
1470752567491: 	moved	image-21	to	{"x":444,"y":143}
1470752567499: 	moved	image-21	to	{"x":453,"y":143}
1470752567508: 	moved	image-21	to	{"x":465,"y":143}
1470752567516: 	moved	image-21	to	{"x":475,"y":143}
1470752567524: 	moved	image-21	to	{"x":486,"y":144}
1470752567533: 	moved	image-21	to	{"x":499,"y":143}
1470752567541: 	moved	image-21	to	{"x":508,"y":143}
1470752567549: 	moved	image-21	to	{"x":519,"y":144}
1470752567558: 	moved	image-21	to	{"x":532,"y":145}
1470752567566: 	moved	image-21	to	{"x":542,"y":145}
1470752567574: 	moved	image-21	to	{"x":553,"y":145}
1470752567583: 	moved	image-21	to	{"x":566,"y":146}
1470752567591: 	moved	image-21	to	{"x":576,"y":145}
1470752567599: 	moved	image-21	to	{"x":588,"y":146}
1470752567609: 	moved	image-21	to	{"x":598,"y":146}
1470752567616: 	moved	image-21	to	{"x":608,"y":147}
1470752567625: 	moved	image-21	to	{"x":618,"y":147}
1470752567633: 	moved	image-21	to	{"x":631,"y":147}
1470752567641: 	moved	image-21	to	{"x":639,"y":148}
1470752567649: 	moved	image-21	to	{"x":652,"y":148}
1470752567659: 	moved	image-21	to	{"x":659,"y":148}
1470752567667: 	moved	image-21	to	{"x":670,"y":149}
1470752567675: 	moved	image-21	to	{"x":681,"y":149}
1470752567685: 	moved	image-21	to	{"x":689,"y":149}
1470752567691: 	moved	image-21	to	{"x":698,"y":149}
1470752567699: 	moved	image-21	to	{"x":707,"y":149}
1470752567708: 	moved	image-21	to	{"x":717,"y":149}
1470752567716: 	moved	image-21	to	{"x":725,"y":150}
1470752567724: 	moved	image-21	to	{"x":735,"y":149}
1470752567734: 	moved	image-21	to	{"x":745,"y":150}
1470752567741: 	moved	image-21	to	{"x":752,"y":150}
1470752567749: 	moved	image-21	to	{"x":760,"y":149}
1470752567758: 	moved	image-21	to	{"x":768,"y":149}
1470752567766: 	moved	image-21	to	{"x":776,"y":148}
1470752567774: 	moved	image-21	to	{"x":784,"y":148}
1470752567783: 	moved	image-21	to	{"x":791,"y":148}
1470752567791: 	moved	image-21	to	{"x":798,"y":147}
1470752567799: 	moved	image-21	to	{"x":805,"y":147}
1470752567813: 	moved	image-21	to	{"x":812,"y":147}
1470752567817: 	moved	image-21	to	{"x":819,"y":146}
1470752567824: 	moved	image-21	to	{"x":824,"y":146}
1470752567834: 	moved	image-21	to	{"x":829,"y":145}
1470752567841: 	moved	image-21	to	{"x":835,"y":145}
1470752567849: 	moved	image-21	to	{"x":839,"y":144}
1470752567858: 	moved	image-21	to	{"x":843,"y":144}
1470752567866: 	moved	image-21	to	{"x":846,"y":143}
1470752567873: 	moved	image-21	to	{"x":849,"y":142}
1470752567883: 	moved	image-21	to	{"x":853,"y":141}
1470752567890: 	moved	image-21	to	{"x":855,"y":140}
1470752567899: 	moved	image-21	to	{"x":857,"y":139}
1470752567908: 	moved	image-21	to	{"x":859,"y":139}
1470752567916: 	moved	image-21	to	{"x":861,"y":138}
1470752567923: 	moved	image-21	to	{"x":864,"y":136}
1470752567933: 	moved	image-21	to	{"x":865,"y":135}
1470752567941: 	moved	image-21	to	{"x":866,"y":135}
1470752567949: 	moved	image-21	to	{"x":869,"y":133}
1470752567957: 	moved	image-21	to	{"x":870,"y":133}
1470752567966: 	moved	image-21	to	{"x":871,"y":132}
1470752567974: 	moved	image-21	to	{"x":872,"y":131}
1470752567983: 	moved	image-21	to	{"x":875,"y":130}
1470752567993: 	moved	image-21	to	{"x":876,"y":129}
1470752567998: 	moved	image-21	to	{"x":878,"y":128}
1470752568008: 	moved	image-21	to	{"x":880,"y":127}
1470752568016: 	moved	image-21	to	{"x":882,"y":126}
1470752568024: 	moved	image-21	to	{"x":883,"y":125}
1470752568032: 	moved	image-21	to	{"x":884,"y":125}
1470752568041: 	moved	image-21	to	{"x":884,"y":124}
1470752568066: 	moved	image-21	to	{"x":885,"y":124}
1470752568402: 	start moving	image-10	from	{"x":83,"y":97}
1470752568592: 	moved	image-10	to	{"x":1097,"y":163}
1470752568599: 	moved	image-10	to	{"x":1096,"y":166}
1470752568608: 	moved	image-10	to	{"x":1095,"y":168}
1470752568616: 	moved	image-10	to	{"x":1094,"y":170}
1470752568624: 	moved	image-10	to	{"x":1093,"y":173}
1470752568633: 	moved	image-10	to	{"x":1091,"y":177}
1470752568641: 	moved	image-10	to	{"x":1089,"y":180}
1470752568649: 	moved	image-10	to	{"x":1087,"y":184}
1470752568658: 	moved	image-10	to	{"x":1085,"y":187}
1470752568665: 	moved	image-10	to	{"x":1082,"y":191}
1470752568673: 	moved	image-10	to	{"x":1080,"y":195}
1470752568682: 	moved	image-10	to	{"x":1078,"y":199}
1470752568690: 	moved	image-10	to	{"x":1076,"y":202}
1470752568698: 	moved	image-10	to	{"x":1073,"y":207}
1470752568708: 	moved	image-10	to	{"x":1070,"y":211}
1470752568715: 	moved	image-10	to	{"x":1068,"y":214}
1470752568723: 	moved	image-10	to	{"x":1065,"y":219}
1470752568732: 	moved	image-10	to	{"x":1063,"y":223}
1470752568741: 	moved	image-10	to	{"x":1062,"y":226}
1470752568748: 	moved	image-10	to	{"x":1060,"y":229}
1470752568758: 	moved	image-10	to	{"x":1057,"y":235}
1470752568765: 	moved	image-10	to	{"x":1055,"y":239}
1470752568774: 	moved	image-10	to	{"x":1054,"y":242}
1470752568783: 	moved	image-10	to	{"x":1052,"y":246}
1470752568790: 	moved	image-10	to	{"x":1049,"y":249}
1470752568799: 	moved	image-10	to	{"x":1046,"y":253}
1470752568808: 	moved	image-10	to	{"x":1043,"y":257}
1470752568816: 	moved	image-10	to	{"x":1040,"y":262}
1470752568824: 	moved	image-10	to	{"x":1036,"y":266}
1470752568833: 	moved	image-10	to	{"x":1032,"y":271}
1470752568840: 	moved	image-10	to	{"x":1028,"y":274}
1470752568849: 	moved	image-10	to	{"x":1023,"y":278}
1470752568858: 	moved	image-10	to	{"x":1019,"y":283}
1470752568870: 	moved	image-10	to	{"x":1013,"y":287}
1470752568884: 	moved	image-10	to	{"x":1002,"y":298}
1470752568899: 	moved	image-10	to	{"x":995,"y":304}
1470752568908: 	moved	image-10	to	{"x":981,"y":314}
1470752568916: 	moved	image-10	to	{"x":974,"y":320}
1470752568924: 	moved	image-10	to	{"x":964,"y":329}
1470752568939: 	moved	image-10	to	{"x":957,"y":333}
1470752568955: 	moved	image-10	to	{"x":942,"y":344}
1470752568966: 	moved	image-10	to	{"x":927,"y":354}
1470752568974: 	moved	image-10	to	{"x":921,"y":359}
1470752568984: 	moved	image-10	to	{"x":915,"y":364}
1470752568991: 	moved	image-10	to	{"x":907,"y":370}
1470752569007: 	moved	image-10	to	{"x":900,"y":375}
1470752569016: 	moved	image-10	to	{"x":886,"y":386}
1470752569024: 	moved	image-10	to	{"x":881,"y":389}
1470752569033: 	moved	image-10	to	{"x":876,"y":394}
1470752569048: 	moved	image-10	to	{"x":871,"y":397}
1470752569064: 	moved	image-10	to	{"x":864,"y":404}
1470752569080: 	moved	image-10	to	{"x":860,"y":409}
1470752569091: 	moved	image-10	to	{"x":857,"y":415}
1470752569102: 	moved	image-10	to	{"x":855,"y":418}
1470752569123: 	moved	image-10	to	{"x":853,"y":423}
1470752569134: 	moved	image-10	to	{"x":852,"y":427}
1470752569141: 	moved	image-10	to	{"x":852,"y":428}
1470752569149: 	moved	image-10	to	{"x":851,"y":430}
1470752569163: 	moved	image-10	to	{"x":851,"y":431}
1470752569173: 	moved	image-10	to	{"x":850,"y":434}
1470752569183: 	moved	image-10	to	{"x":850,"y":435}
1470752569191: 	moved	image-10	to	{"x":850,"y":436}
1470752569198: 	moved	image-10	to	{"x":849,"y":438}
1470752569215: 	moved	image-10	to	{"x":849,"y":439}
1470752569223: 	moved	image-10	to	{"x":848,"y":442}
1470752569240: 	moved	image-10	to	{"x":847,"y":444}
1470752569248: 	moved	image-10	to	{"x":846,"y":445}
1470752569257: 	moved	image-10	to	{"x":845,"y":447}
1470752569266: 	moved	image-10	to	{"x":845,"y":448}
1470752569274: 	moved	image-10	to	{"x":844,"y":449}
1470752569290: 	moved	image-10	to	{"x":843,"y":450}
1470752569299: 	moved	image-10	to	{"x":843,"y":451}
1470752569308: 	moved	image-10	to	{"x":842,"y":452}
1470752569341: 	moved	image-10	to	{"x":841,"y":453}
1470752569359: 	moved	image-10	to	{"x":841,"y":454}
1470752569399: 	moved	image-10	to	{"x":840,"y":454}
1470752569408: 	moved	image-10	to	{"x":840,"y":455}
1470752569483: 	moved	image-10	to	{"x":840,"y":456}
1470752569499: 	moved	image-10	to	{"x":839,"y":456}
1470752569684: 	moved	image-10	to	{"x":839,"y":455}
1470752569717: 	moved	image-10	to	{"x":840,"y":454}
1470752569733: 	moved	image-10	to	{"x":841,"y":453}
1470752569749: 	moved	image-10	to	{"x":841,"y":452}
1470752569774: 	moved	image-10	to	{"x":841,"y":451}
1470752569784: 	moved	image-10	to	{"x":842,"y":451}
1470752569807: 	moved	image-10	to	{"x":842,"y":450}
1470752570519: 	start moving	image-6	from	{"x":110,"y":83}
1470752570633: 	moved	image-6	to	{"x":632,"y":484}
1470752570641: 	moved	image-6	to	{"x":633,"y":483}
1470752570649: 	moved	image-6	to	{"x":634,"y":481}
1470752570657: 	moved	image-6	to	{"x":636,"y":478}
1470752570666: 	moved	image-6	to	{"x":637,"y":475}
1470752570673: 	moved	image-6	to	{"x":638,"y":472}
1470752570684: 	moved	image-6	to	{"x":640,"y":469}
1470752570690: 	moved	image-6	to	{"x":640,"y":466}
1470752570699: 	moved	image-6	to	{"x":641,"y":464}
1470752570710: 	moved	image-6	to	{"x":642,"y":461}
1470752570725: 	moved	image-6	to	{"x":643,"y":456}
1470752570734: 	moved	image-6	to	{"x":644,"y":452}
1470752570741: 	moved	image-6	to	{"x":644,"y":448}
1470752570750: 	moved	image-6	to	{"x":644,"y":446}
1470752570757: 	moved	image-6	to	{"x":644,"y":444}
1470752570768: 	moved	image-6	to	{"x":644,"y":441}
1470752570775: 	moved	image-6	to	{"x":643,"y":439}
1470752570783: 	moved	image-6	to	{"x":643,"y":437}
1470752570790: 	moved	image-6	to	{"x":642,"y":434}
1470752570799: 	moved	image-6	to	{"x":642,"y":433}
1470752570808: 	moved	image-6	to	{"x":641,"y":429}
1470752570816: 	moved	image-6	to	{"x":640,"y":426}
1470752570824: 	moved	image-6	to	{"x":640,"y":423}
1470752570832: 	moved	image-6	to	{"x":639,"y":421}
1470752570841: 	moved	image-6	to	{"x":638,"y":417}
1470752570849: 	moved	image-6	to	{"x":638,"y":414}
1470752570857: 	moved	image-6	to	{"x":638,"y":411}
1470752570865: 	moved	image-6	to	{"x":638,"y":409}
1470752570874: 	moved	image-6	to	{"x":637,"y":405}
1470752570882: 	moved	image-6	to	{"x":638,"y":401}
1470752570891: 	moved	image-6	to	{"x":639,"y":396}
1470752570900: 	moved	image-6	to	{"x":639,"y":393}
1470752570908: 	moved	image-6	to	{"x":640,"y":388}
1470752570918: 	moved	image-6	to	{"x":640,"y":382}
1470752570924: 	moved	image-6	to	{"x":641,"y":378}
1470752570932: 	moved	image-6	to	{"x":643,"y":372}
1470752570940: 	moved	image-6	to	{"x":643,"y":367}
1470752570950: 	moved	image-6	to	{"x":645,"y":362}
1470752570957: 	moved	image-6	to	{"x":646,"y":357}
1470752570965: 	moved	image-6	to	{"x":648,"y":351}
1470752570974: 	moved	image-6	to	{"x":650,"y":345}
1470752570982: 	moved	image-6	to	{"x":652,"y":340}
1470752570991: 	moved	image-6	to	{"x":653,"y":335}
1470752570999: 	moved	image-6	to	{"x":655,"y":328}
1470752571007: 	moved	image-6	to	{"x":657,"y":322}
1470752571016: 	moved	image-6	to	{"x":658,"y":317}
1470752571024: 	moved	image-6	to	{"x":659,"y":311}
1470752571032: 	moved	image-6	to	{"x":660,"y":305}
1470752571041: 	moved	image-6	to	{"x":661,"y":298}
1470752571049: 	moved	image-6	to	{"x":661,"y":292}
1470752571058: 	moved	image-6	to	{"x":662,"y":287}
1470752571065: 	moved	image-6	to	{"x":662,"y":282}
1470752571074: 	moved	image-6	to	{"x":662,"y":276}
1470752571083: 	moved	image-6	to	{"x":663,"y":271}
1470752571091: 	moved	image-6	to	{"x":663,"y":265}
1470752571099: 	moved	image-6	to	{"x":662,"y":260}
1470752571107: 	moved	image-6	to	{"x":662,"y":255}
1470752571116: 	moved	image-6	to	{"x":662,"y":252}
1470752571124: 	moved	image-6	to	{"x":662,"y":248}
1470752571132: 	moved	image-6	to	{"x":661,"y":242}
1470752571140: 	moved	image-6	to	{"x":661,"y":237}
1470752571150: 	moved	image-6	to	{"x":660,"y":232}
1470752571157: 	moved	image-6	to	{"x":659,"y":228}
1470752571165: 	moved	image-6	to	{"x":659,"y":225}
1470752571178: 	moved	image-6	to	{"x":658,"y":220}
1470752571191: 	moved	image-6	to	{"x":656,"y":213}
1470752571199: 	moved	image-6	to	{"x":655,"y":210}
1470752571207: 	moved	image-6	to	{"x":654,"y":206}
1470752571216: 	moved	image-6	to	{"x":654,"y":203}
1470752571224: 	moved	image-6	to	{"x":653,"y":198}
1470752571232: 	moved	image-6	to	{"x":652,"y":195}
1470752571240: 	moved	image-6	to	{"x":651,"y":192}
1470752571249: 	moved	image-6	to	{"x":651,"y":190}
1470752571257: 	moved	image-6	to	{"x":651,"y":187}
1470752571265: 	moved	image-6	to	{"x":651,"y":185}
1470752571274: 	moved	image-6	to	{"x":652,"y":182}
1470752571282: 	moved	image-6	to	{"x":652,"y":179}
1470752571291: 	moved	image-6	to	{"x":652,"y":176}
1470752571299: 	moved	image-6	to	{"x":653,"y":174}
1470752571307: 	moved	image-6	to	{"x":653,"y":171}
1470752571316: 	moved	image-6	to	{"x":654,"y":169}
1470752571324: 	moved	image-6	to	{"x":655,"y":167}
1470752571332: 	moved	image-6	to	{"x":656,"y":164}
1470752571341: 	moved	image-6	to	{"x":656,"y":162}
1470752571349: 	moved	image-6	to	{"x":657,"y":160}
1470752571358: 	moved	image-6	to	{"x":658,"y":158}
1470752571366: 	moved	image-6	to	{"x":659,"y":155}
1470752571375: 	moved	image-6	to	{"x":660,"y":154}
1470752571383: 	moved	image-6	to	{"x":660,"y":152}
1470752571390: 	moved	image-6	to	{"x":661,"y":150}
1470752571399: 	moved	image-6	to	{"x":662,"y":148}
1470752571408: 	moved	image-6	to	{"x":663,"y":147}
1470752571416: 	moved	image-6	to	{"x":663,"y":146}
1470752571425: 	moved	image-6	to	{"x":664,"y":145}
1470752571432: 	moved	image-6	to	{"x":665,"y":144}
1470752571451: 	moved	image-6	to	{"x":665,"y":143}
1470752571458: 	moved	image-6	to	{"x":666,"y":143}
1470752571466: 	moved	image-6	to	{"x":666,"y":142}
1470752571483: 	moved	image-6	to	{"x":666,"y":141}
1470752571508: 	moved	image-6	to	{"x":667,"y":141}
1470752571903: 	start moving	image-21	from	{"x":70,"y":115}
1470752572034: 	moved	image-21	to	{"x":881,"y":143}
1470752572050: 	moved	image-21	to	{"x":882,"y":142}
1470752572058: 	moved	image-21	to	{"x":884,"y":140}
1470752572075: 	moved	image-21	to	{"x":885,"y":139}
1470752572082: 	moved	image-21	to	{"x":886,"y":138}
1470752572090: 	moved	image-21	to	{"x":887,"y":137}
1470752572100: 	moved	image-21	to	{"x":888,"y":137}
1470752572107: 	moved	image-21	to	{"x":889,"y":136}
1470752572116: 	moved	image-21	to	{"x":889,"y":135}
1470752572124: 	moved	image-21	to	{"x":891,"y":134}
1470752572132: 	moved	image-21	to	{"x":892,"y":133}
1470752572141: 	moved	image-21	to	{"x":893,"y":133}
1470752572151: 	moved	image-21	to	{"x":894,"y":132}
1470752572159: 	moved	image-21	to	{"x":895,"y":131}
1470752572166: 	moved	image-21	to	{"x":896,"y":131}
1470752572175: 	moved	image-21	to	{"x":897,"y":130}
1470752572183: 	moved	image-21	to	{"x":898,"y":129}
1470752572200: 	moved	image-21	to	{"x":899,"y":128}
1470752572216: 	moved	image-21	to	{"x":900,"y":127}
1470752572225: 	moved	image-21	to	{"x":900,"y":126}
1470752572232: 	moved	image-21	to	{"x":901,"y":125}
1470752572250: 	moved	image-21	to	{"x":902,"y":124}
1470752572266: 	moved	image-21	to	{"x":903,"y":123}
1470752572618: 	start moving	image-6	from	{"x":101,"y":103}
1470752572742: 	moved	image-6	to	{"x":671,"y":173}
1470752572750: 	moved	image-6	to	{"x":672,"y":174}
1470752572758: 	moved	image-6	to	{"x":674,"y":175}
1470752572765: 	moved	image-6	to	{"x":676,"y":176}
1470752572774: 	moved	image-6	to	{"x":677,"y":177}
1470752572782: 	moved	image-6	to	{"x":679,"y":178}
1470752572790: 	moved	image-6	to	{"x":680,"y":178}
1470752572799: 	moved	image-6	to	{"x":681,"y":179}
1470752572808: 	moved	image-6	to	{"x":682,"y":180}
1470752572815: 	moved	image-6	to	{"x":683,"y":180}
1470752572824: 	moved	image-6	to	{"x":684,"y":180}
1470752572840: 	moved	image-6	to	{"x":685,"y":181}
1470752572858: 	moved	image-6	to	{"x":686,"y":181}
1470752572900: 	moved	image-6	to	{"x":687,"y":181}
1470752572916: 	moved	image-6	to	{"x":687,"y":182}
1470752574653: 	start moving	image-13	from	{"x":100,"y":88}
1470752574842: 	moved	image-13	to	{"x":125,"y":504}
1470752574850: 	moved	image-13	to	{"x":127,"y":503}
1470752574857: 	moved	image-13	to	{"x":129,"y":501}
1470752574865: 	moved	image-13	to	{"x":131,"y":499}
1470752574875: 	moved	image-13	to	{"x":133,"y":497}
1470752574883: 	moved	image-13	to	{"x":135,"y":495}
1470752574890: 	moved	image-13	to	{"x":138,"y":493}
1470752574900: 	moved	image-13	to	{"x":140,"y":491}
1470752574908: 	moved	image-13	to	{"x":142,"y":489}
1470752574917: 	moved	image-13	to	{"x":144,"y":486}
1470752574924: 	moved	image-13	to	{"x":146,"y":484}
1470752574932: 	moved	image-13	to	{"x":149,"y":481}
1470752574940: 	moved	image-13	to	{"x":150,"y":479}
1470752574949: 	moved	image-13	to	{"x":152,"y":477}
1470752574958: 	moved	image-13	to	{"x":154,"y":475}
1470752574965: 	moved	image-13	to	{"x":156,"y":472}
1470752574974: 	moved	image-13	to	{"x":158,"y":470}
1470752574982: 	moved	image-13	to	{"x":159,"y":469}
1470752574990: 	moved	image-13	to	{"x":160,"y":467}
1470752575000: 	moved	image-13	to	{"x":161,"y":466}
1470752575007: 	moved	image-13	to	{"x":162,"y":465}
1470752575020: 	moved	image-13	to	{"x":163,"y":464}
1470752575025: 	moved	image-13	to	{"x":164,"y":462}
1470752575032: 	moved	image-13	to	{"x":166,"y":461}
