1470231132743: 	acted on	draw
1470231737550: 	acted on	innerText
1470231737686: 	sub-instrument	start	draw	true
1470231737714: 	activate	draw
1470231743511: 	draw	image-5	{"x":68,"y":92}
1470231743518: 	draw	image-5	{"x":67,"y":94}
1470231743526: 	draw	image-5	{"x":65,"y":95}
1470231743535: 	draw	image-5	{"x":63,"y":96}
1470231743544: 	draw	image-5	{"x":63,"y":97}
1470231743551: 	draw	image-5	{"x":62,"y":99}
1470231743560: 	draw	image-5	{"x":62,"y":100}
1470231743568: 	draw	image-5	{"x":61,"y":102}
1470231743576: 	draw	image-5	{"x":61,"y":103}
1470231743585: 	draw	image-5	{"x":62,"y":104}
1470231743594: 	draw	image-5	{"x":63,"y":107}
1470231743601: 	draw	image-5	{"x":64,"y":109}
1470231743611: 	draw	image-5	{"x":66,"y":111}
1470231743618: 	draw	image-5	{"x":67,"y":112}
1470231743626: 	draw	image-5	{"x":69,"y":113}
1470231743636: 	draw	image-5	{"x":71,"y":114}
1470231743643: 	draw	image-5	{"x":73,"y":114}
1470231743651: 	draw	image-5	{"x":76,"y":115}
1470231743660: 	draw	image-5	{"x":78,"y":115}
1470231743668: 	draw	image-5	{"x":80,"y":115}
1470231743685: 	draw	image-5	{"x":82,"y":114}
1470231743693: 	draw	image-5	{"x":86,"y":112}
1470231743701: 	draw	image-5	{"x":88,"y":111}
1470231743713: 	draw	image-5	{"x":89,"y":109}
1470231743728: 	draw	image-5	{"x":91,"y":105}
1470231743735: 	draw	image-5	{"x":91,"y":104}
1470231743748: 	draw	image-5	{"x":92,"y":101}
1470231743762: 	draw	image-5	{"x":91,"y":96}
1470231743776: 	draw	image-5	{"x":89,"y":93}
1470231743785: 	draw	image-5	{"x":88,"y":91}
1470231743796: 	draw	image-5	{"x":87,"y":90}
1470231743816: 	draw	image-5	{"x":84,"y":89}
1470231743835: 	draw	image-5	{"x":75,"y":91}
1470231743843: 	draw	image-5	{"x":73,"y":92}
1470231743851: 	draw	image-5	{"x":69,"y":94}
1470231743860: 	draw	image-5	{"x":66,"y":97}
1470231743867: 	draw	image-5	{"x":64,"y":99}
1470231743876: 	draw	image-5	{"x":62,"y":101}
1470231743885: 	draw	image-5	{"x":61,"y":103}
1470231743893: 	draw	image-5	{"x":60,"y":104}
1470231743901: 	draw	image-5	{"x":59,"y":106}
1470231743910: 	draw	image-5	{"x":58,"y":107}
1470231743918: 	draw	image-5	{"x":58,"y":110}
1470231743926: 	draw	image-5	{"x":58,"y":111}
1470231743935: 	draw	image-5	{"x":59,"y":113}
1470231743943: 	draw	image-5	{"x":59,"y":114}
1470231743950: 	draw	image-5	{"x":61,"y":116}
1470231743960: 	draw	image-5	{"x":63,"y":117}
1470231743968: 	draw	image-5	{"x":66,"y":118}
1470231743976: 	draw	image-5	{"x":70,"y":119}
1470231743986: 	draw	image-5	{"x":74,"y":119}
1470231743993: 	draw	image-5	{"x":78,"y":119}
1470231742727: 	acted on	innerText
1470231742894: 	sub-instrument	stop	draw	false
1470231742898: 	deactivate	draw
1470231755415: 	acted on	sample
